round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
1,1,176,86.93181818181819,96.5909090909091,90.37301587301589,97.6555023923445,0.04998779296875,0.037121455147862435,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,2,154,54.54545454545455,88.31168831168831,58.63235231799305,92.05948884129317,0.04998779296875,0.037121455147862435,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,3,162,51.851851851851855,90.74074074074075,54.18757533957681,92.22626262626264,0.04998779296875,0.037121455147862435,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,4,221,83.2579185520362,98.19004524886878,80.69230769230768,98.55208418304919,0.04998779296875,0.037121455147862435,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,5,157,47.77070063694268,99.36305732484077,55.56190476190477,99.52380952380952,0.04998779296875,0.037121455147862435,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,6,171,42.10526315789474,96.49122807017544,45.11383399209487,98.15965057391203,0.04998779296875,0.037121455147862435,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,7,404,87.37623762376238,98.01980198019803,71.28967416047452,96.97673021794145,0.04998779296875,0.037121455147862435,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,8,415,88.43373493975903,99.51807228915662,80.29626217462719,99.33692722371967,0.04998779296875,0.037121455147862435,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
1,9,206,82.52427184466019,98.05825242718447,81.76548887256692,97.83116883116882,0.04998779296875,0.037121455147862435,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,0,399,44.611528822055135,99.49874686716792,66.21057651833745,99.43977591036415,0.04998779296875,0.03708952844142914,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,1,176,86.93181818181819,97.72727272727273,90.37301587301589,98.25056267221977,0.04998779296875,0.03708952844142914,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,2,154,55.1948051948052,90.25974025974025,59.26723374091796,92.05891633260053,0.04998779296875,0.03708952844142914,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,3,162,51.851851851851855,96.91358024691358,54.18757533957681,97.67263427109974,0.04998779296875,0.03708952844142914,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,4,221,83.2579185520362,98.64253393665159,80.85982905982905,98.9509445819096,0.04998779296875,0.03708952844142914,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03708952844142914,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,6,171,42.10526315789474,98.24561403508773,45.11383399209487,98.53235653235653,0.04998779296875,0.03708952844142914,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,7,404,87.37623762376238,98.01980198019803,72.08048249977897,96.8211265623378,0.04998779296875,0.03708952844142914,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,8,415,88.91566265060241,99.27710843373494,80.90232278068778,98.88266417678182,0.04998779296875,0.03708952844142914,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
2,9,206,83.00970873786407,98.05825242718447,82.04998389390404,98.04812834224599,0.04998779296875,0.03708952844142914,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,0,399,44.3609022556391,100.0,66.32176348786683,100.0,0.04998779296875,0.03707947492599487,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,1,176,86.93181818181819,98.86363636363636,90.37301587301589,99.16666666666666,0.04998779296875,0.03707947492599487,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,2,154,54.54545454545455,90.25974025974025,58.72592319960741,93.72292150472586,0.04998779296875,0.03707947492599487,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,3,162,51.851851851851855,96.91358024691358,54.18757533957681,97.86086956521739,0.04998779296875,0.03707947492599487,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,4,221,83.710407239819,99.5475113122172,81.29059829059828,99.56521739130434,0.04998779296875,0.03707947492599487,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,5,157,47.77070063694268,98.72611464968153,55.56190476190477,99.26218708827405,0.04998779296875,0.03707947492599487,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,6,171,42.10526315789474,98.24561403508773,45.11383399209487,99.00854700854701,0.04998779296875,0.03707947492599487,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,7,404,87.37623762376238,98.26732673267327,71.28967416047452,96.92101676434511,0.04998779296875,0.03707947492599487,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,8,415,88.43373493975903,99.51807228915662,80.29626217462719,99.33692722371967,0.04998779296875,0.03707947492599487,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
3,9,206,83.00970873786407,98.54368932038835,82.04998389390404,98.35064935064935,0.04998779296875,0.03707947492599487,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,0,399,44.3609022556391,99.49874686716792,66.1071570020739,99.63676633444075,0.04998779296875,0.03706059105694294,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,1,176,86.93181818181819,98.86363636363636,90.37301587301589,99.16666666666666,0.04998779296875,0.03706059105694294,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,2,154,54.54545454545455,86.36363636363636,58.63235231799305,87.75760703005287,0.04998779296875,0.03706059105694294,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,3,162,51.851851851851855,95.67901234567901,54.18757533957681,96.65343915343915,0.04998779296875,0.03706059105694294,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,4,221,83.2579185520362,98.64253393665159,80.85982905982905,98.72038980509747,0.04998779296875,0.03706059105694294,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03706059105694294,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,6,171,42.10526315789474,98.24561403508773,45.11383399209487,98.53235653235653,0.04998779296875,0.03706059105694294,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,7,404,87.62376237623762,98.51485148514851,72.33950192623595,97.0870230744192,0.04998779296875,0.03706059105694294,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,8,415,88.19277108433735,99.75903614457832,80.12959550796053,99.5256064690027,0.04998779296875,0.03706059105694294,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
4,9,206,83.00970873786407,98.54368932038835,82.04998389390404,98.35064935064935,0.04998779296875,0.03706059105694294,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,0,399,44.611528822055135,91.97994987468671,66.21057651833745,98.17009773341651,0.04998779296875,0.03703921772539616,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,1,176,86.93181818181819,98.29545454545455,90.37301587301589,98.72668579626973,0.04998779296875,0.03703921772539616,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,2,154,53.896103896103895,90.9090909090909,58.09104177668251,90.87453561137771,0.04998779296875,0.03703921772539616,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,3,162,51.851851851851855,95.67901234567901,54.18757533957681,96.31223943244403,0.04998779296875,0.03703921772539616,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,4,221,83.2579185520362,99.5475113122172,80.85982905982905,99.56521739130434,0.04998779296875,0.03703921772539616,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03703921772539616,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,6,171,42.10526315789474,98.83040935672514,45.11383399209487,99.4074074074074,0.04998779296875,0.03703921772539616,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,7,404,87.87128712871286,98.76237623762377,72.7973163905259,97.07008508732648,0.04998779296875,0.03703921772539616,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,8,415,88.43373493975903,99.03614457831326,80.29626217462719,98.6939849314988,0.04998779296875,0.03703921772539616,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
5,9,206,83.00970873786407,99.02912621359224,82.04998389390404,98.63636363636363,0.04998779296875,0.03703921772539616,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,0,399,44.3609022556391,100.0,66.10772268667006,100.0,0.04998779296875,0.037026887089014054,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,1,176,86.93181818181819,98.29545454545455,90.37301587301589,98.72668579626973,0.04998779296875,0.037026887089014054,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,2,154,54.54545454545455,97.40259740259741,58.63235231799305,97.56705030389242,0.04998779296875,0.037026887089014054,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,3,162,51.851851851851855,95.67901234567901,54.18757533957681,96.30226390072937,0.04998779296875,0.037026887089014054,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,4,221,83.710407239819,100.0,81.29059829059828,100.0,0.04998779296875,0.037026887089014054,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.037026887089014054,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,6,171,42.10526315789474,98.83040935672514,45.11383399209487,98.93121693121692,0.04998779296875,0.037026887089014054,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,7,404,87.37623762376238,98.01980198019803,71.48661905954708,97.0127698388568,0.04998779296875,0.037026887089014054,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,8,415,88.43373493975903,99.51807228915662,80.29626217462719,99.04139433551198,0.04998779296875,0.037026887089014054,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,9,206,83.00970873786407,98.54368932038835,82.04998389390404,98.35064935064935,0.04998779296875,0.037026887089014054,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,0,399,44.3609022556391,100.0,66.10772268667006,100.0,0.04998779296875,0.03701077237725258,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,1,176,86.93181818181819,98.86363636363636,90.37301587301589,99.16666666666666,0.04998779296875,0.03701077237725258,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,2,154,53.896103896103895,93.50649350649351,58.09104177668251,93.34482808167017,0.04998779296875,0.03701077237725258,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,3,162,51.851851851851855,95.67901234567901,54.18757533957681,96.30275867874778,0.04998779296875,0.03701077237725258,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,4,221,83.2579185520362,100.0,80.85982905982905,100.0,0.04998779296875,0.03701077237725258,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,5,157,47.77070063694268,99.36305732484077,55.56190476190477,99.69696969696969,0.04998779296875,0.03701077237725258,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,6,171,42.69005847953216,98.24561403508773,45.35435203094778,98.6988936988937,0.04998779296875,0.03701077237725258,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,7,404,87.37623762376238,98.51485148514851,71.50816155543251,96.88450563945194,0.04998779296875,0.03701077237725258,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,8,415,88.43373493975903,99.51807228915662,80.29626217462719,99.36687631027254,0.04998779296875,0.03701077237725258,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,9,206,82.52427184466019,99.51456310679612,81.76548887256692,99.3015873015873,0.04998779296875,0.03701077237725258,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,0,399,44.86215538847118,100.0,67.05268178149534,100.0,0.04998779296875,0.03698758624494076,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,1,176,86.93181818181819,98.29545454545455,90.37301587301589,98.72380952380955,0.04998779296875,0.03698758624494076,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,2,154,53.896103896103895,95.45454545454545,58.09104177668251,96.15621174444705,0.04998779296875,0.03698758624494076,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,3,162,51.851851851851855,95.67901234567901,54.18757533957681,96.17952610996088,0.04998779296875,0.03698758624494076,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,4,221,83.710407239819,100.0,81.29059829059828,100.0,0.04998779296875,0.03698758624494076,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,5,157,47.77070063694268,99.36305732484077,55.56190476190477,99.56521739130434,0.04998779296875,0.03698758624494076,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,6,171,42.10526315789474,98.83040935672514,45.11383399209487,98.93121693121692,0.04998779296875,0.03698758624494076,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,7,404,87.62376237623762,98.26732673267327,71.74748862476447,96.58034555758238,0.04998779296875,0.03698758624494076,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,8,415,88.19277108433735,99.27710843373494,79.97105892259468,98.60095389507156,0.04998779296875,0.03698758624494076,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
8,9,206,83.00970873786407,98.54368932038835,82.61919883382835,98.71335200746965,0.04998779296875,0.03698758624494076,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,0,399,44.3609022556391,100.0,66.10772268667006,100.0,0.04998779296875,0.036971504092216494,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,1,176,86.93181818181819,98.86363636363636,90.37301587301589,99.16666666666666,0.04998779296875,0.036971504092216494,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,2,154,54.54545454545455,95.45454545454545,58.63235231799305,95.36022009706218,0.04998779296875,0.036971504092216494,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,3,162,51.851851851851855,96.29629629629629,54.18757533957681,96.68677248677248,0.04998779296875,0.036971504092216494,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,4,221,83.710407239819,99.5475113122172,81.29059829059828,99.22038980509745,0.04998779296875,0.036971504092216494,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.036971504092216494,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,6,171,42.10526315789474,98.83040935672514,45.11383399209487,99.4074074074074,0.04998779296875,0.036971504092216494,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,7,404,87.37623762376238,99.00990099009901,71.28967416047452,97.70194355341943,0.04998779296875,0.036971504092216494,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,8,415,88.67469879518072,99.03614457831326,80.60633969400703,98.3867243867244,0.04998779296875,0.036971504092216494,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
9,9,206,83.00970873786407,100.0,82.04998389390404,100.0,0.04998779296875,0.036971504092216494,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,0,399,44.611528822055135,100.0,66.94982794982795,100.0,0.04998779296875,0.03695219725370407,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,1,176,86.93181818181819,98.86363636363636,90.37301587301589,99.16666666666666,0.04998779296875,0.03695219725370407,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,2,154,53.896103896103895,97.40259740259741,58.09104177668251,97.42447473259487,0.04998779296875,0.03695219725370407,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,3,162,51.851851851851855,95.67901234567901,54.18757533957681,95.77579940188636,0.04998779296875,0.03695219725370407,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,4,221,83.2579185520362,100.0,80.85982905982905,100.0,0.04998779296875,0.03695219725370407,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,5,157,47.77070063694268,99.36305732484077,55.56190476190477,99.15343915343915,0.04998779296875,0.03695219725370407,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,6,171,42.10526315789474,98.83040935672514,45.11383399209487,98.93121693121692,0.04998779296875,0.03695219725370407,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,7,404,87.62376237623762,99.25742574257426,71.74748862476447,98.18845862481022,0.04998779296875,0.03695219725370407,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,8,415,88.67469879518072,99.51807228915662,80.60633969400703,99.04139433551198,0.04998779296875,0.03695219725370407,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
10,9,206,83.00970873786407,100.0,82.61919883382835,100.0,0.04998779296875,0.03695219725370407,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,0,399,44.86215538847118,100.0,67.26728826728827,100.0,0.04998779296875,0.0369374118745327,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,1,176,86.93181818181819,98.86363636363636,90.37301587301589,98.92276422764228,0.04998779296875,0.0369374118745327,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,2,154,53.896103896103895,93.50649350649351,58.09104177668251,92.5,0.04998779296875,0.0369374118745327,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,3,162,51.851851851851855,96.29629629629629,54.18757533957681,96.8745275888133,0.04998779296875,0.0369374118745327,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,4,221,83.710407239819,99.5475113122172,81.29059829059828,99.43355119825709,0.04998779296875,0.0369374118745327,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.0369374118745327,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,6,171,42.69005847953216,98.24561403508773,45.35435203094778,98.26599326599327,0.04998779296875,0.0369374118745327,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,7,404,87.37623762376238,98.51485148514851,71.50816155543251,96.66302169703776,0.04998779296875,0.0369374118745327,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,8,415,88.19277108433735,99.51807228915662,80.12959550796053,99.05982905982907,0.04998779296875,0.0369374118745327,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
11,9,206,82.52427184466019,99.02912621359224,81.76548887256692,99.01587301587303,0.04998779296875,0.0369374118745327,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,0,399,44.611528822055135,100.0,66.42518300413037,100.0,0.04998779296875,0.03691625170409679,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,1,176,86.93181818181819,98.29545454545455,90.37301587301589,98.66666666666667,0.04998779296875,0.03691625170409679,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,2,154,53.896103896103895,98.05194805194805,58.09104177668251,97.97979797979798,0.04998779296875,0.03691625170409679,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,3,162,51.851851851851855,96.29629629629629,54.18757533957681,96.17579940188638,0.04998779296875,0.03691625170409679,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,4,221,83.710407239819,99.5475113122172,81.29059829059828,99.43355119825709,0.04998779296875,0.03691625170409679,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03691625170409679,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,6,171,42.10526315789474,98.24561403508773,45.11383399209487,98.26599326599327,0.04998779296875,0.03691625170409679,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,7,404,87.37623762376238,99.00990099009901,71.28967416047452,97.94532966075103,0.04998779296875,0.03691625170409679,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,8,415,88.67469879518072,99.51807228915662,80.60633969400703,99.05982905982907,0.04998779296875,0.03691625170409679,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,9,206,82.52427184466019,98.54368932038835,81.76548887256692,98.11688311688312,0.04998779296875,0.03691625170409679,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,0,399,44.86215538847118,99.74937343358395,66.52803683579776,99.72972972972973,0.04998779296875,0.036890691891312596,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,1,176,86.93181818181819,98.86363636363636,90.37301587301589,99.16666666666666,0.04998779296875,0.036890691891312596,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,2,154,54.54545454545455,95.45454545454545,58.72592319960741,95.06462984723854,0.04998779296875,0.036890691891312596,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,3,162,51.851851851851855,96.29629629629629,54.18757533957681,96.34988294834844,0.04998779296875,0.036890691891312596,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,4,221,83.710407239819,100.0,81.29059829059828,100.0,0.04998779296875,0.036890691891312596,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.036890691891312596,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,6,171,42.10526315789474,98.83040935672514,45.11383399209487,98.93121693121692,0.04998779296875,0.036890691891312596,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,7,404,87.62376237623762,98.26732673267327,71.74748862476447,96.52246603970742,0.04998779296875,0.036890691891312596,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,8,415,88.91566265060241,99.51807228915662,80.90232278068778,99.04139433551198,0.04998779296875,0.036890691891312596,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,9,206,83.49514563106796,100.0,82.90369385516549,100.0,0.04998779296875,0.036890691891312596,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,0,399,45.11278195488722,100.0,67.15380697733639,100.0,0.04998779296875,0.036868218034505844,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,1,176,86.93181818181819,98.86363636363636,90.37301587301589,99.16001912960306,0.04998779296875,0.036868218034505844,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,2,154,54.54545454545455,94.8051948051948,58.63235231799305,94.6736842105263,0.04998779296875,0.036868218034505844,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,3,162,51.851851851851855,96.29629629629629,54.18757533957681,96.24246606855301,0.04998779296875,0.036868218034505844,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,4,221,83.2579185520362,100.0,80.85982905982905,100.0,0.04998779296875,0.036868218034505844,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.036868218034505844,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,6,171,42.10526315789474,98.24561403508773,45.11383399209487,98.22932622932623,0.04998779296875,0.036868218034505844,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,7,404,87.62376237623762,99.25742574257426,71.96597601972246,98.18845862481022,0.04998779296875,0.036868218034505844,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,8,415,88.19277108433735,99.27710843373494,79.97105892259468,98.54545454545456,0.04998779296875,0.036868218034505844,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,9,206,83.00970873786407,98.54368932038835,82.04998389390404,98.11688311688312,0.04998779296875,0.036868218034505844,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,0,399,44.611528822055135,100.0,66.42518300413037,100.0,0.04998779296875,0.03685755878686905,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,1,176,86.93181818181819,98.86363636363636,90.37301587301589,99.16001912960306,0.04998779296875,0.03685755878686905,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,2,154,54.54545454545455,97.40259740259741,58.63235231799305,97.28506787330318,0.04998779296875,0.03685755878686905,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,3,162,51.851851851851855,96.91358024691358,54.18757533957681,97.66143931256713,0.04998779296875,0.03685755878686905,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,4,221,83.710407239819,99.5475113122172,81.29059829059828,99.43355119825709,0.04998779296875,0.03685755878686905,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03685755878686905,2,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
