round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
3,8,3000,67.3,92.06666666666666,72.17819236680445,94.63119034415345,0.04998779296875,0.03826873421669006,2,A1
3,9,3300,49.15151515151515,93.63636363636364,56.142973391834815,95.36818061249541,0.04998779296875,0.03826873421669006,2,A1
4,0,3000,50.9,94.93333333333334,60.31774050232389,96.36488980692951,0.04998779296875,0.03825159005820751,2,A1
4,1,3000,45.63333333333333,91.8,54.89833069057581,94.87986933117443,0.04998779296875,0.03825159005820751,2,A1
4,2,3000,46.333333333333336,94.73333333333333,55.92276440948514,96.54155341605744,0.04998779296875,0.03825159005820751,2,A1
4,3,3000,35.333333333333336,92.1,43.90053813582731,94.89489628978916,0.04998779296875,0.03825159005820751,2,A1
4,4,3000,66.7,95.1,69.53260958568586,96.48239878235782,0.04998779296875,0.03825159005820751,2,A1
4,5,3000,27.9,92.96666666666667,32.55188067881959,95.16846580081362,0.04998779296875,0.03825159005820751,2,A1
4,6,3000,38.1,90.63333333333334,44.599331722752375,92.36074253018218,0.04998779296875,0.03825159005820751,2,A1
4,7,3000,49.5,92.13333333333334,59.62099782095011,94.7281247102593,0.04998779296875,0.03825159005820751,2,A1
4,8,3000,67.56666666666666,93.06666666666666,72.45051306400795,95.2995111844961,0.04998779296875,0.03825159005820751,2,A1
4,9,3300,49.27272727272727,94.0,56.22444157669082,95.39092851639687,0.04998779296875,0.03825159005820751,2,A1
5,0,3000,50.766666666666666,96.03333333333333,60.08030121104719,96.98934991677228,0.04998779296875,0.038232003450393674,2,A1
5,1,3000,45.56666666666667,91.7,54.84562931298134,94.60216106590661,0.04998779296875,0.038232003450393674,2,A1
5,2,3000,45.96666666666667,94.06666666666666,55.47360577914458,96.13023168201197,0.04998779296875,0.038232003450393674,2,A1
5,3,3000,35.4,93.66666666666667,43.94978176816474,95.72962610353144,0.04998779296875,0.038232003450393674,2,A1
5,4,3000,66.53333333333333,95.4,69.32689295132762,96.5415978848389,0.04998779296875,0.038232003450393674,2,A1
5,5,3000,27.9,92.93333333333334,32.51697659325352,95.09531951287033,0.04998779296875,0.038232003450393674,2,A1
5,6,3000,38.2,91.23333333333333,44.70070506642282,92.42404144727733,0.04998779296875,0.038232003450393674,2,A1
5,7,3000,49.266666666666666,92.63333333333334,59.34605189387091,94.94514013167596,0.04998779296875,0.038232003450393674,2,A1
5,8,3000,67.23333333333333,93.03333333333333,72.10663829211305,95.4699794306195,0.04998779296875,0.038232003450393674,2,A1
5,9,3300,49.03030303030303,94.66666666666667,56.02099339340697,95.70496463949088,0.04998779296875,0.038232003450393674,2,A1
6,0,3000,50.833333333333336,96.0,60.0956600476751,96.97056362133786,0.04998779296875,0.03820666119456291,2,A1
6,1,3000,45.5,93.06666666666666,54.76244485098428,95.27931405957165,0.04998779296875,0.03820666119456291,2,A1
6,2,3000,46.2,95.1,55.72000183841287,96.77343860863064,0.04998779296875,0.03820666119456291,2,A1
6,3,3000,35.4,93.9,43.965541820002684,95.79504915807374,0.04998779296875,0.03820666119456291,2,A1
6,4,3000,66.63333333333334,95.66666666666667,69.44374019046775,96.61986024440009,0.04998779296875,0.03820666119456291,2,A1
6,5,3000,27.933333333333334,93.56666666666666,32.62200555983554,95.62952199187397,0.04998779296875,0.03820666119456291,2,A1
6,6,3000,38.3,91.53333333333333,44.79189252770189,92.57727654967495,0.04998779296875,0.03820666119456291,2,A1
6,7,3000,49.63333333333333,90.9,59.711665983239804,93.88986690866166,0.04998779296875,0.03820666119456291,2,A1
6,8,3000,67.43333333333334,93.8,72.30683450990207,95.8122355103272,0.04998779296875,0.03820666119456291,2,A1
6,9,3300,49.121212121212125,95.36363636363636,56.05801512594007,96.29479819500989,0.04998779296875,0.03820666119456291,2,A1
7,0,3000,50.833333333333336,96.3,60.14201854164983,97.17014055519458,0.04998779296875,0.038176973462104795,2,A1
7,1,3000,45.6,93.2,54.89303223466724,95.35809795847587,0.04998779296875,0.038176973462104795,2,A1
7,2,3000,46.03333333333333,95.8,55.58273014039001,97.12933753102229,0.04998779296875,0.038176973462104795,2,A1
7,3,3000,35.53333333333333,94.0,44.12149894758792,95.4583136870528,0.04998779296875,0.038176973462104795,2,A1
7,4,3000,66.56666666666666,96.13333333333334,69.3039340538115,97.13531257778016,0.04998779296875,0.038176973462104795,2,A1
7,5,3000,28.0,94.56666666666666,32.69869627126384,96.38225348609618,0.04998779296875,0.038176973462104795,2,A1
7,6,3000,38.0,90.93333333333334,44.50639537884656,92.27459170519538,0.04998779296875,0.038176973462104795,2,A1
7,7,3000,49.53333333333333,93.5,59.5215177591319,94.91391227635246,0.04998779296875,0.038176973462104795,2,A1
7,8,3000,67.36666666666666,93.86666666666666,72.20243361691787,95.61962467744863,0.04998779296875,0.038176973462104795,2,A1
7,9,3300,49.15151515151515,95.06060606060606,56.07759400248447,96.29945633684858,0.04998779296875,0.038176973462104795,2,A1
8,0,3000,50.9,95.76666666666667,60.20277168738632,96.7943362640318,0.04998779296875,0.03815519690513611,2,A1
8,1,3000,45.63333333333333,94.63333333333334,54.935551681360714,95.97732570283256,0.04998779296875,0.03815519690513611,2,A1
8,2,3000,46.333333333333336,95.46666666666667,55.863212511444935,96.92049772572794,0.04998779296875,0.03815519690513611,2,A1
8,3,3000,35.43333333333333,94.53333333333333,43.99572840455679,96.12834451588374,0.04998779296875,0.03815519690513611,2,A1
8,4,3000,66.6,96.2,69.38628008056942,96.97617690705749,0.04998779296875,0.03815519690513611,2,A1
8,5,3000,28.1,94.4,32.78187345219473,95.97473113887831,0.04998779296875,0.03815519690513611,2,A1
8,6,3000,38.233333333333334,92.0,44.706866807249234,93.15324307434823,0.04998779296875,0.03815519690513611,2,A1
8,7,3000,49.6,94.8,59.615391628655786,96.00467747480647,0.04998779296875,0.03815519690513611,2,A1
8,8,3000,67.43333333333334,93.26666666666667,72.29632498873613,95.18817949647149,0.04998779296875,0.03815519690513611,2,A1
8,9,3300,49.27272727272727,93.54545454545455,56.24833058936495,94.18644696154821,0.04998779296875,0.03815519690513611,2,A1
9,0,3000,51.0,96.23333333333333,60.29190263736929,96.91784451134848,0.04998779296875,0.038138022795319554,2,A1
9,1,3000,45.666666666666664,95.06666666666666,54.946862042162635,96.01890789199088,0.04998779296875,0.038138022795319554,2,A1
9,2,3000,46.266666666666666,96.5,55.782094663816515,97.36810494998736,0.04998779296875,0.038138022795319554,2,A1
9,3,3000,35.46666666666667,94.3,44.056469952904564,96.22481165539753,0.04998779296875,0.038138022795319554,2,A1
9,4,3000,66.43333333333334,96.33333333333333,69.18504574688636,97.24087680918124,0.04998779296875,0.038138022795319554,2,A1
9,5,3000,28.033333333333335,95.4,32.699987662127015,96.30044057375923,0.04998779296875,0.038138022795319554,2,A1
9,6,3000,38.166666666666664,93.2,44.68046863517431,93.7813982225633,0.04998779296875,0.038138022795319554,2,A1
9,7,3000,49.53333333333333,94.23333333333333,59.594138338919855,95.53533583356831,0.04998779296875,0.038138022795319554,2,A1
9,8,3000,67.33333333333333,94.63333333333334,72.19201739938492,96.27287606773453,0.04998779296875,0.038138022795319554,2,A1
9,9,3300,49.03030303030303,95.36363636363636,55.916733566364776,96.22031815472923,0.04998779296875,0.038138022795319554,2,A1
10,0,3000,50.9,96.43333333333334,60.147548787997316,97.13180212685715,0.04998779296875,0.03811678655445576,2,A1
10,1,3000,45.5,94.96666666666667,54.777163652111405,96.06017691840609,0.04998779296875,0.03811678655445576,2,A1
10,2,3000,46.36666666666667,94.73333333333333,55.871879704216234,96.57079018909667,0.04998779296875,0.03811678655445576,2,A1
10,3,3000,35.5,94.9,44.090990183694466,96.33009494600522,0.04998779296875,0.03811678655445576,2,A1
10,4,3000,66.63333333333334,96.26666666666667,69.41939591341371,96.99643726248183,0.04998779296875,0.03811678655445576,2,A1
10,5,3000,28.0,94.93333333333334,32.71315316784972,95.64203429542226,0.04998779296875,0.03811678655445576,2,A1
10,6,3000,38.4,91.06666666666666,44.895423055708044,91.70748559502306,0.04998779296875,0.03811678655445576,2,A1
10,7,3000,49.266666666666666,94.83333333333333,59.36330132747123,96.08699398076233,0.04998779296875,0.03811678655445576,2,A1
10,8,3000,67.36666666666666,94.16666666666667,72.24199786344492,95.52515228830259,0.04998779296875,0.03811678655445576,2,A1
10,9,3300,49.15151515151515,95.60606060606061,56.07852332435751,96.45012699316216,0.04998779296875,0.03811678655445576,2,A1
11,0,3000,50.8,96.23333333333333,60.089048519889964,97.15981205734596,0.04998779296875,0.03808941267430782,2,A1
11,1,3000,45.56666666666667,94.33333333333333,54.87227236043658,95.77328504819678,0.04998779296875,0.03808941267430782,2,A1
11,2,3000,46.1,95.56666666666666,55.607262770262686,96.91629160539222,0.04998779296875,0.03808941267430782,2,A1
11,3,3000,35.3,94.16666666666667,43.867640664579724,95.91384864876952,0.04998779296875,0.03808941267430782,2,A1
11,4,3000,66.7,96.33333333333333,69.51922222586118,97.0956295629624,0.04998779296875,0.03808941267430782,2,A1
11,5,3000,28.133333333333333,96.43333333333334,32.717594716544504,96.9836540950524,0.04998779296875,0.03808941267430782,2,A1
11,6,3000,38.2,91.63333333333334,44.70652086039665,92.27768702541562,0.04998779296875,0.03808941267430782,2,A1
11,7,3000,49.333333333333336,94.53333333333333,59.353659091799194,95.94706201934855,0.04998779296875,0.03808941267430782,2,A1
11,8,3000,67.53333333333333,95.13333333333334,72.38165546898723,96.29702035802839,0.04998779296875,0.03808941267430782,2,A1
11,9,3300,49.03030303030303,95.36363636363636,56.01261378539828,95.82569603501948,0.04998779296875,0.03808941267430782,2,A1
12,0,3000,51.166666666666664,96.63333333333334,60.48784082405516,97.3822638691941,0.04998779296875,0.03806854851543903,2,A1
12,1,3000,45.56666666666667,93.96666666666667,54.86026411637811,94.9117621414357,0.04998779296875,0.03806854851543903,2,A1
12,2,3000,46.36666666666667,96.76666666666667,55.86567959601264,97.6050625357084,0.04998779296875,0.03806854851543903,2,A1
12,3,3000,35.36666666666667,95.63333333333334,43.87827742008506,96.73120521416607,0.04998779296875,0.03806854851543903,2,A1
12,4,3000,66.83333333333333,96.3,69.64826166195637,96.93376287984232,0.04998779296875,0.03806854851543903,2,A1
12,5,3000,28.1,95.33333333333333,32.81229658829458,96.33664177884489,0.04998779296875,0.03806854851543903,2,A1
12,6,3000,38.233333333333334,92.53333333333333,44.72525281885009,93.1783246069783,0.04998779296875,0.03806854851543903,2,A1
12,7,3000,49.4,93.96666666666667,59.540065338968084,95.7215669033539,0.04998779296875,0.03806854851543903,2,A1
12,8,3000,67.43333333333334,94.36666666666666,72.32056904181634,96.12510907788895,0.04998779296875,0.03806854851543903,2,A1
12,9,3300,49.27272727272727,95.06060606060606,56.19127671278923,96.11352223364295,0.04998779296875,0.03806854851543903,2,A1
13,0,3000,50.666666666666664,96.76666666666667,59.98667541060024,97.43594390811465,0.04998779296875,0.03805184118449688,2,A1
13,1,3000,45.56666666666667,95.23333333333333,54.84146785828759,95.91051719371919,0.04998779296875,0.03805184118449688,2,A1
13,2,3000,45.96666666666667,96.26666666666667,55.56435988965538,97.20052512901937,0.04998779296875,0.03805184118449688,2,A1
13,3,3000,35.3,95.7,43.82222395454173,96.73886190125302,0.04998779296875,0.03805184118449688,2,A1
13,4,3000,66.46666666666667,96.4,69.30040360393221,96.96755439828011,0.04998779296875,0.03805184118449688,2,A1
13,5,3000,28.0,96.6,32.5774275899347,97.16220362993833,0.04998779296875,0.03805184118449688,2,A1
13,6,3000,38.03333333333333,91.63333333333334,44.56178362889632,91.6044704238739,0.04998779296875,0.03805184118449688,2,A1
13,7,3000,49.233333333333334,94.06666666666666,59.31706717378572,94.93922895472562,0.04998779296875,0.03805184118449688,2,A1
13,8,3000,67.2,94.23333333333333,72.06409934459398,95.3724213591492,0.04998779296875,0.03805184118449688,2,A1
13,9,3300,49.27272727272727,95.21212121212122,56.227474681529,96.04719156422448,0.04998779296875,0.03805184118449688,2,A1
14,0,3000,50.8,96.56666666666666,60.128516181038535,97.22034620188117,0.04998779296875,0.03804144874215126,2,A1
14,1,3000,45.666666666666664,95.5,54.92236782878707,96.24902015929763,0.04998779296875,0.03804144874215126,2,A1
14,2,3000,46.166666666666664,96.7,55.69876205310342,97.45691582480592,0.04998779296875,0.03804144874215126,2,A1
14,3,3000,35.333333333333336,95.56666666666666,43.89433431189006,96.38044139348523,0.04998779296875,0.03804144874215126,2,A1
14,4,3000,66.56666666666666,96.56666666666666,69.35576759603049,97.16780215943979,0.04998779296875,0.03804144874215126,2,A1
14,5,3000,28.2,95.96666666666667,32.74380339339821,96.50873903570142,0.04998779296875,0.03804144874215126,2,A1
14,6,3000,38.2,93.43333333333334,44.70652086039665,93.76654823952336,0.04998779296875,0.03804144874215126,2,A1
14,7,3000,49.1,95.2,59.22459106761811,95.87684216603427,0.04998779296875,0.03804144874215126,2,A1
14,8,3000,67.4,94.73333333333333,72.2305444627789,95.39558023356882,0.04998779296875,0.03804144874215126,2,A1
14,9,3300,49.21212121212121,95.03030303030303,56.21450791697288,96.02527177635079,0.04998779296875,0.03804144874215126,2,A1
15,0,3000,51.13333333333333,96.66666666666667,60.443933448616896,97.33354006006077,0.04998779296875,0.03802217736840248,2,A1
15,1,3000,45.733333333333334,95.6,55.02422992460858,96.09702767829911,0.04998779296875,0.03802217736840248,2,A1
15,2,3000,46.3,96.5,55.905325086965696,97.28724579487627,0.04998779296875,0.03802217736840248,2,A1
15,3,3000,35.4,95.36666666666666,43.95218422808972,96.54738259837659,0.04998779296875,0.03802217736840248,2,A1
15,4,3000,66.8,96.53333333333333,69.63029079023255,97.09924911686227,0.04998779296875,0.03802217736840248,2,A1
15,5,3000,27.866666666666667,96.9,32.571974866275454,97.28989308606927,0.04998779296875,0.03802217736840248,2,A1
15,6,3000,38.333333333333336,92.93333333333334,44.81414699168719,93.71154147841187,0.04998779296875,0.03802217736840248,2,A1
15,7,3000,49.4,95.7,59.56377331258482,96.05866984039363,0.04998779296875,0.03802217736840248,2,A1
15,8,3000,67.36666666666666,95.33333333333333,72.17534584248844,96.49989196562088,0.04998779296875,0.03802217736840248,2,A1
15,9,3300,49.27272727272727,94.24242424242425,56.181081648289336,95.05087133439953,0.04998779296875,0.03802217736840248,2,A1
16,0,3000,50.86666666666667,96.56666666666666,60.19270872323603,97.20186440232969,0.04998779296875,0.03800023123621941,2,A1
16,1,3000,45.733333333333334,94.86666666666666,54.97574701023854,95.21518833117241,0.04998779296875,0.03800023123621941,2,A1
16,2,3000,46.03333333333333,96.93333333333334,55.487619918429,97.64363369657843,0.04998779296875,0.03800023123621941,2,A1
16,3,3000,35.4,95.43333333333334,43.98054058245961,96.59458307867853,0.04998779296875,0.03800023123621941,2,A1
16,4,3000,66.83333333333333,96.43333333333334,69.69994970958082,96.82800780723528,0.04998779296875,0.03800023123621941,2,A1
16,5,3000,27.966666666666665,95.86666666666666,32.50416801836003,96.71691582172119,0.04998779296875,0.03800023123621941,2,A1
16,6,3000,38.166666666666664,92.53333333333333,44.658687176199585,93.31809936701505,0.04998779296875,0.03800023123621941,2,A1
16,7,3000,49.06666666666667,95.6,59.13361918278917,95.96303451027974,0.04998779296875,0.03800023123621941,2,A1
16,8,3000,67.33333333333333,95.23333333333333,72.22021985656055,95.6495033194521,0.04998779296875,0.03800023123621941,2,A1
16,9,3300,49.24242424242424,95.54545454545455,56.12859992816907,96.30875408740363,0.04998779296875,0.03800023123621941,2,A1
17,0,3000,50.733333333333334,96.93333333333334,60.018732796086496,97.50337337141004,0.04998779296875,0.037986170575022696,2,A1
17,1,3000,45.63333333333333,93.96666666666667,54.935865699191034,95.70620718626628,0.04998779296875,0.037986170575022696,2,A1
17,2,3000,46.166666666666664,96.26666666666667,55.648780377620675,97.04428207817722,0.04998779296875,0.037986170575022696,2,A1
17,3,3000,35.4,93.36666666666666,43.94221906538056,95.64768116514296,0.04998779296875,0.037986170575022696,2,A1
17,4,3000,66.83333333333333,96.56666666666666,69.6459919889737,97.10225223036652,0.04998779296875,0.037986170575022696,2,A1
17,5,3000,28.166666666666668,96.0,32.88387793353366,96.84898087774292,0.04998779296875,0.037986170575022696,2,A1
17,6,3000,38.43333333333333,93.43333333333334,44.9212601961697,93.74572985871612,0.04998779296875,0.037986170575022696,2,A1
17,7,3000,49.333333333333336,96.03333333333333,59.44306476310241,96.31856572676818,0.04998779296875,0.037986170575022696,2,A1
17,8,3000,67.46666666666667,95.76666666666667,72.35093141997032,96.29575290928969,0.04998779296875,0.037986170575022696,2,A1
17,9,3300,49.121212121212125,95.54545454545455,56.0809646181217,96.04406066387206,0.04998779296875,0.037986170575022696,2,A1
18,0,3000,50.666666666666664,96.93333333333334,60.05687890930154,97.44037916282693,0.04998779296875,0.03797329120337963,2,A1
18,1,3000,45.7,96.06666666666666,54.934590858403645,96.4404444379191,0.04998779296875,0.03797329120337963,2,A1
18,2,3000,46.1,96.13333333333334,55.68919974644666,97.0573768016065,0.04998779296875,0.03797329120337963,2,A1
18,3,3000,35.4,94.2,43.955420100133644,96.04860929089156,0.04998779296875,0.03797329120337963,2,A1
18,4,3000,66.76666666666667,96.63333333333334,69.58162320837138,97.02389423668268,0.04998779296875,0.03797329120337963,2,A1
18,5,3000,27.933333333333334,95.46666666666667,32.549355959970164,96.39515039179865,0.04998779296875,0.03797329120337963,2,A1
18,6,3000,38.1,92.66666666666667,44.61712001253953,93.53082067135115,0.04998779296875,0.03797329120337963,2,A1
18,7,3000,49.43333333333333,94.86666666666666,59.56483862509193,95.1132370295159,0.04998779296875,0.03797329120337963,2,A1
18,8,3000,67.46666666666667,95.5,72.3224666744119,96.1664613875947,0.04998779296875,0.03797329120337963,2,A1
18,9,3300,49.21212121212121,95.72727272727273,56.211727254571585,96.259965635259,0.04998779296875,0.03797329120337963,2,A1
19,0,3000,50.7,96.7,60.04901074965775,97.25112326466953,0.04998779296875,0.037955096289515496,2,A1
19,1,3000,45.766666666666666,95.23333333333333,54.99157284954258,95.93527318945654,0.04998779296875,0.037955096289515496,2,A1
19,2,3000,46.1,97.23333333333333,55.581613072799506,97.81206346822128,0.04998779296875,0.037955096289515496,2,A1
19,3,3000,35.4,94.96666666666667,43.902420929850386,96.35845261109954,0.04998779296875,0.037955096289515496,2,A1
19,4,3000,66.6,96.73333333333333,69.40174382677343,97.1743317299126,0.04998779296875,0.037955096289515496,2,A1
19,5,3000,28.033333333333335,95.03333333333333,32.649198337202776,95.72705213716918,0.04998779296875,0.037955096289515496,2,A1
19,6,3000,38.13333333333333,92.86666666666666,44.64595264665154,93.71339386861997,0.04998779296875,0.037955096289515496,2,A1
19,7,3000,48.9,89.76666666666667,59.08530401657344,92.07687003662726,0.04998779296875,0.037955096289515496,2,A1
19,8,3000,67.2,96.13333333333334,72.03627820240592,96.53450622083369,0.04998779296875,0.037955096289515496,2,A1
19,9,3300,49.03030303030303,96.0,55.95313185165052,96.46685921240459,0.04998779296875,0.037955096289515496,2,A1
20,0,3000,50.766666666666666,96.33333333333333,60.10250089149497,97.18872280124116,0.04998779296875,0.037928185164928435,2,A1
20,1,3000,45.46666666666667,95.5,54.72943726393261,96.08102938290303,0.04998779296875,0.037928185164928435,2,A1
20,2,3000,46.1,97.06666666666666,55.60982941476838,97.71167363963897,0.04998779296875,0.037928185164928435,2,A1
20,3,3000,35.43333333333333,96.43333333333334,44.02123932667878,97.1886485626647,0.04998779296875,0.037928185164928435,2,A1
20,4,3000,66.6,97.0,69.42060698836303,97.2627626019752,0.04998779296875,0.037928185164928435,2,A1
20,5,3000,28.033333333333335,96.23333333333333,32.5836238394796,96.85632286258846,0.04998779296875,0.037928185164928435,2,A1
20,6,3000,38.06666666666667,93.5,44.578757541659186,93.95736275342543,0.04998779296875,0.037928185164928435,2,A1
20,7,3000,49.0,95.63333333333334,59.043977732685725,96.34307554805604,0.04998779296875,0.037928185164928435,2,A1
20,8,3000,67.43333333333334,94.5,72.34562497958683,95.84051175223495,0.04998779296875,0.037928185164928435,2,A1
20,9,3300,49.06060606060606,96.15151515151516,56.0355312771486,96.25962152356385,0.04998779296875,0.037928185164928435,2,A1
21,0,3000,50.9,95.8,60.19648383685231,96.50512009867413,0.04998779296875,0.0379046506434679,2,A1
21,1,3000,45.666666666666664,95.7,54.89593612208563,96.47734943676195,0.04998779296875,0.0379046506434679,2,A1
21,2,3000,46.266666666666666,95.36666666666666,55.754344382531386,96.89151183560594,0.04998779296875,0.0379046506434679,2,A1
21,3,3000,35.3,94.9,43.84793873065823,96.46151347107954,0.04998779296875,0.0379046506434679,2,A1
21,4,3000,66.7,96.53333333333333,69.53050478397012,96.9239953084599,0.04998779296875,0.0379046506434679,2,A1
21,5,3000,28.066666666666666,94.36666666666666,32.74318740249743,95.00692597034852,0.04998779296875,0.0379046506434679,2,A1
21,6,3000,38.4,93.83333333333333,44.876150555897766,94.26457518855551,0.04998779296875,0.0379046506434679,2,A1
21,7,3000,49.03333333333333,95.9,59.12892491216202,96.41279989753387,0.04998779296875,0.0379046506434679,2,A1
21,8,3000,67.33333333333333,95.96666666666667,72.20736941907082,96.48992255249024,0.04998779296875,0.0379046506434679,2,A1
21,9,3300,49.27272727272727,96.03030303030303,56.19742963914381,96.68263789200938,0.04998779296875,0.0379046506434679,2,A1
22,0,3000,51.0,96.7,60.303093682715584,97.28710688467137,0.04998779296875,0.03789034977555275,2,A1
22,1,3000,45.43333333333333,96.3,54.74121782013037,96.56034371694821,0.04998779296875,0.03789034977555275,2,A1
22,2,3000,46.4,97.13333333333334,56.016536100040234,97.71392785225184,0.04998779296875,0.03789034977555275,2,A1
22,3,3000,35.46666666666667,95.66666666666667,44.039267989227824,96.08161563413373,0.04998779296875,0.03789034977555275,2,A1
22,4,3000,66.83333333333333,96.86666666666666,69.64076945731868,97.1285780997167,0.04998779296875,0.03789034977555275,2,A1
22,5,3000,28.033333333333335,96.0,32.70736670270417,96.86744632720924,0.04998779296875,0.03789034977555275,2,A1
22,6,3000,38.266666666666666,92.56666666666666,44.72412353954608,93.0824236385227,0.04998779296875,0.03789034977555275,2,A1
22,7,3000,49.6,95.36666666666666,59.677893346440506,95.92313031270876,0.04998779296875,0.03789034977555275,2,A1
22,8,3000,67.4,95.9,72.28450025096444,96.22824378554581,0.04998779296875,0.03789034977555275,2,A1
22,9,3300,49.27272727272727,95.51515151515152,56.24584882839079,95.92506420745406,0.04998779296875,0.03789034977555275,2,A1
23,0,3000,50.93333333333333,97.03333333333333,60.22563156187826,97.47367165932481,0.04998779296875,0.037878248766064646,2,A1
23,1,3000,45.63333333333333,96.23333333333333,54.95136190221562,96.56211194451633,0.04998779296875,0.037878248766064646,2,A1
23,2,3000,46.333333333333336,97.43333333333334,55.86739395362061,97.90244411515403,0.04998779296875,0.037878248766064646,2,A1
23,3,3000,35.43333333333333,94.86666666666666,43.9996676907886,96.43638433226401,0.04998779296875,0.037878248766064646,2,A1
23,4,3000,66.7,95.93333333333334,69.48584898891494,96.4222653247697,0.04998779296875,0.037878248766064646,2,A1
23,5,3000,27.966666666666665,96.0,32.679349821889744,96.68143027009896,0.04998779296875,0.037878248766064646,2,A1
23,6,3000,38.03333333333333,93.8,44.543823442236054,94.20431117805654,0.04998779296875,0.037878248766064646,2,A1
