round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
7,4,221,90.49773755656109,99.5475113122172,90.90943295642042,99.56521739130434,0.04998779296875,0.037593358308076856,3,A1
7,5,157,77.07006369426752,98.72611464968153,82.96581196581198,99.47368421052632,0.04998779296875,0.037593358308076856,3,A1
7,6,171,54.3859649122807,98.24561403508773,62.34249471458774,98.60854700854702,0.04998779296875,0.037593358308076856,3,A1
7,7,404,81.68316831683168,98.01980198019803,63.523677644744666,96.35214211076281,0.04998779296875,0.037593358308076856,3,A1
7,8,415,87.95180722891567,99.75903614457832,73.75025969365592,99.53365129835717,0.04998779296875,0.037593358308076856,3,A1
7,9,206,80.09708737864078,99.02912621359224,79.16688166494669,98.63636363636363,0.04998779296875,0.037593358308076856,3,A1
8,0,399,40.35087719298246,99.74937343358395,65.23918165189512,99.91596638655463,0.04998779296875,0.037572038248181346,3,A1
8,1,176,80.11363636363636,98.86363636363636,80.69744023747512,99.16666666666666,0.04998779296875,0.037572038248181346,3,A1
8,2,154,50.0,97.40259740259741,56.14799290836443,97.56109792294001,0.04998779296875,0.037572038248181346,3,A1
8,3,162,55.55555555555556,95.67901234567901,57.62140101682356,95.60575921189732,0.04998779296875,0.037572038248181346,3,A1
8,4,221,90.49773755656109,99.09502262443439,90.90943295642042,98.99876858956142,0.04998779296875,0.037572038248181346,3,A1
8,5,157,77.07006369426752,100.0,82.96581196581198,100.0,0.04998779296875,0.037572038248181346,3,A1
8,6,171,54.3859649122807,98.24561403508773,62.34249471458774,98.30551670551671,0.04998779296875,0.037572038248181346,3,A1
8,7,404,81.43564356435644,97.77227722772277,63.50114052893206,95.08927580838538,0.04998779296875,0.037572038248181346,3,A1
8,8,415,87.95180722891567,99.03614457831326,73.75025969365592,98.3867243867244,0.04998779296875,0.037572038248181346,3,A1
8,9,206,80.09708737864078,99.02912621359224,79.16688166494669,98.63636363636363,0.04998779296875,0.037572038248181346,3,A1
9,0,399,40.6015037593985,99.49874686716792,65.33303004795066,99.48519948519949,0.04998779296875,0.037557686641812325,3,A1
9,1,176,80.11363636363636,98.86363636363636,80.69744023747512,99.16666666666666,0.04998779296875,0.037557686641812325,3,A1
9,2,154,49.35064935064935,93.50649350649351,55.514659575031104,95.81757703081234,0.04998779296875,0.037557686641812325,3,A1
9,3,162,54.93827160493827,94.44444444444444,56.38330577872831,94.92441157402794,0.04998779296875,0.037557686641812325,3,A1
9,4,221,90.49773755656109,99.5475113122172,90.90943295642042,99.45109078114005,0.04998779296875,0.037557686641812325,3,A1
9,5,157,77.70700636942675,99.36305732484077,83.22222222222223,99.52380952380952,0.04998779296875,0.037557686641812325,3,A1
9,6,171,54.3859649122807,98.24561403508773,62.34249471458774,98.22932622932623,0.04998779296875,0.037557686641812325,3,A1
9,7,404,81.68316831683168,98.51485148514851,62.946837503563266,97.14778143079236,0.04998779296875,0.037557686641812325,3,A1
9,8,415,87.95180722891567,99.27710843373494,73.75025969365592,98.88266417678182,0.04998779296875,0.037557686641812325,3,A1
9,9,206,79.6116504854369,99.02912621359224,78.43802047237581,98.63636363636363,0.04998779296875,0.037557686641812325,3,A1
10,0,399,40.6015037593985,99.74937343358395,65.33303004795066,99.42669942669943,0.04998779296875,0.03753965936601162,3,A1
10,1,176,80.11363636363636,98.86363636363636,80.69744023747512,98.92276422764228,0.04998779296875,0.03753965936601162,3,A1
10,2,154,49.35064935064935,96.1038961038961,55.514659575031104,96.10668084352294,0.04998779296875,0.03753965936601162,3,A1
10,3,162,56.17283950617284,97.53086419753086,58.0948858653084,97.10346215780999,0.04998779296875,0.03753965936601162,3,A1
10,4,221,90.49773755656109,99.5475113122172,90.90943295642042,99.43355119825709,0.04998779296875,0.03753965936601162,3,A1
10,5,157,77.07006369426752,100.0,82.96581196581198,100.0,0.04998779296875,0.03753965936601162,3,A1
10,6,171,54.3859649122807,98.83040935672514,62.34249471458774,98.93121693121692,0.04998779296875,0.03753965936601162,3,A1
10,7,404,81.18811881188118,98.51485148514851,62.957662268062506,97.14778143079236,0.04998779296875,0.03753965936601162,3,A1
10,8,415,87.95180722891567,99.27710843373494,73.88539482879105,98.88266417678182,0.04998779296875,0.03753965936601162,3,A1
10,9,206,80.09708737864078,98.54368932038835,79.16688166494669,97.9979777553084,0.04998779296875,0.03753965936601162,3,A1
11,0,399,40.852130325814535,99.24812030075188,65.63064909556971,99.4011658717541,0.04998779296875,0.037522581219673154,3,A1
11,1,176,80.11363636363636,98.86363636363636,80.69744023747512,99.16666666666666,0.04998779296875,0.037522581219673154,3,A1
11,2,154,49.35064935064935,95.45454545454545,55.514659575031104,95.4718122086543,0.04998779296875,0.037522581219673154,3,A1
11,3,162,56.17283950617284,96.91358024691358,58.0948858653084,96.49752081772543,0.04998779296875,0.037522581219673154,3,A1
11,4,221,90.49773755656109,100.0,90.90943295642042,100.0,0.04998779296875,0.037522581219673154,3,A1
11,5,157,77.07006369426752,100.0,82.96581196581198,100.0,0.04998779296875,0.037522581219673154,3,A1
11,6,171,54.3859649122807,98.83040935672514,62.34249471458774,99.00740740740741,0.04998779296875,0.037522581219673154,3,A1
11,7,404,81.18811881188118,98.51485148514851,64.12406688324133,97.33421094330883,0.04998779296875,0.037522581219673154,3,A1
11,8,415,87.95180722891567,99.51807228915662,73.75025969365592,99.04139433551198,0.04998779296875,0.037522581219673154,3,A1
11,9,206,80.09708737864078,99.02912621359224,79.16688166494669,98.63636363636363,0.04998779296875,0.037522581219673154,3,A1
12,0,399,40.852130325814535,99.74937343358395,65.63064909556971,99.52380952380952,0.04998779296875,0.03750725746154785,3,A1
12,1,176,79.54545454545455,98.86363636363636,80.47635180210098,99.16666666666666,0.04998779296875,0.03750725746154785,3,A1
12,2,154,50.0,96.75324675324676,56.14799290836443,97.2793329043329,0.04998779296875,0.03750725746154785,3,A1
12,3,162,56.17283950617284,96.29629629629629,58.0948858653084,95.89049919484701,0.04998779296875,0.03750725746154785,3,A1
12,4,221,90.49773755656109,99.5475113122172,90.90943295642042,99.43355119825709,0.04998779296875,0.03750725746154785,3,A1
12,5,157,77.70700636942675,100.0,83.35620235620237,100.0,0.04998779296875,0.03750725746154785,3,A1
12,6,171,54.3859649122807,98.83040935672514,62.34249471458774,99.00740740740741,0.04998779296875,0.03750725746154785,3,A1
12,7,404,81.43564356435644,98.01980198019803,63.50114052893206,96.35214211076281,0.04998779296875,0.03750725746154785,3,A1
12,8,415,87.95180722891567,97.34939759036145,73.75025969365592,93.85396825396825,0.04998779296875,0.03750725746154785,3,A1
12,9,206,79.6116504854369,99.51456310679612,78.43802047237581,99.2609182530795,0.04998779296875,0.03750725746154785,3,A1
13,0,399,40.6015037593985,99.74937343358395,65.33303004795066,99.91596638655463,0.04998779296875,0.03748668111860752,3,A1
13,1,176,79.54545454545455,99.43181818181819,80.47635180210098,99.60000000000001,0.04998779296875,0.03748668111860752,3,A1
13,2,154,49.35064935064935,96.1038961038961,55.514659575031104,96.05969605969605,0.04998779296875,0.03748668111860752,3,A1
13,3,162,56.17283950617284,96.29629629629629,58.0948858653084,95.84985867594563,0.04998779296875,0.03748668111860752,3,A1
13,4,221,90.49773755656109,99.5475113122172,90.90943295642042,99.43355119825709,0.04998779296875,0.03748668111860752,3,A1
13,5,157,77.07006369426752,100.0,82.96581196581198,100.0,0.04998779296875,0.03748668111860752,3,A1
13,6,171,54.3859649122807,98.24561403508773,62.34249471458774,98.30551670551671,0.04998779296875,0.03748668111860752,3,A1
13,7,404,81.18811881188118,98.51485148514851,62.957662268062506,97.0870230744192,0.04998779296875,0.03748668111860752,3,A1
13,8,415,87.95180722891567,99.51807228915662,73.75025969365592,99.07368421052631,0.04998779296875,0.03748668111860752,3,A1
13,9,206,79.6116504854369,98.54368932038835,78.43802047237581,98.11688311688312,0.04998779296875,0.03748668111860752,3,A1
14,0,399,40.852130325814535,100.0,65.63064909556971,100.0,0.04998779296875,0.03746481843292713,3,A1
14,1,176,80.11363636363636,98.86363636363636,80.69744023747512,99.16666666666666,0.04998779296875,0.03746481843292713,3,A1
14,2,154,49.35064935064935,93.50649350649351,55.514659575031104,94.11812865497076,0.04998779296875,0.03746481843292713,3,A1
14,3,162,56.17283950617284,96.29629629629629,58.0948858653084,95.84985867594563,0.04998779296875,0.03746481843292713,3,A1
14,4,221,90.49773755656109,99.5475113122172,90.90943295642042,99.45109078114005,0.04998779296875,0.03746481843292713,3,A1
14,5,157,77.07006369426752,100.0,82.96581196581198,100.0,0.04998779296875,0.03746481843292713,3,A1
14,6,171,54.3859649122807,98.83040935672514,62.34249471458774,98.93121693121692,0.04998779296875,0.03746481843292713,3,A1
14,7,404,81.43564356435644,98.76237623762377,63.50114052893206,97.29207240233704,0.04998779296875,0.03746481843292713,3,A1
14,8,415,87.95180722891567,99.51807228915662,73.75025969365592,99.07368421052631,0.04998779296875,0.03746481843292713,3,A1
14,9,206,79.6116504854369,99.51456310679612,78.43802047237581,99.3015873015873,0.04998779296875,0.03746481843292713,3,A1
15,0,399,40.852130325814535,99.74937343358395,65.63064909556971,99.42669942669943,0.04998779296875,0.03745071291923523,3,A1
15,1,176,80.11363636363636,98.29545454545455,80.69744023747512,98.21946169772258,0.04998779296875,0.03745071291923523,3,A1
15,2,154,50.0,98.05194805194805,56.14799290836443,98.1343984962406,0.04998779296875,0.03745071291923523,3,A1
15,3,162,55.55555555555556,98.14814814814815,56.85679062721316,97.71130410881963,0.04998779296875,0.03745071291923523,3,A1
15,4,221,90.49773755656109,99.5475113122172,90.90943295642042,99.43355119825709,0.04998779296875,0.03745071291923523,3,A1
15,5,157,77.70700636942675,99.36305732484077,83.22222222222223,99.74358974358975,0.04998779296875,0.03745071291923523,3,A1
15,6,171,54.3859649122807,99.41520467836257,62.34249471458774,99.3777777777778,0.04998779296875,0.03745071291923523,3,A1
15,7,404,81.68316831683168,97.77227722772277,63.523677644744666,95.45525938329537,0.04998779296875,0.03745071291923523,3,A1
15,8,415,87.95180722891567,99.51807228915662,73.75025969365592,99.07368421052631,0.04998779296875,0.03745071291923523,3,A1
15,9,206,79.6116504854369,99.02912621359224,78.43802047237581,98.63636363636363,0.04998779296875,0.03745071291923523,3,A1
16,0,399,40.852130325814535,99.74937343358395,65.63064909556971,99.96138996138995,0.04998779296875,0.03744090266525745,3,A1
16,1,176,79.54545454545455,99.43181818181819,80.47635180210098,99.60000000000001,0.04998779296875,0.03744090266525745,3,A1
16,2,154,50.0,92.20779220779221,56.14799290836443,91.70341394025604,0.04998779296875,0.03744090266525745,3,A1
16,3,162,56.17283950617284,96.91358024691358,58.0948858653084,96.49752081772543,0.04998779296875,0.03744090266525745,3,A1
16,4,221,90.49773755656109,99.5475113122172,90.90943295642042,99.43355119825709,0.04998779296875,0.03744090266525745,3,A1
16,5,157,77.07006369426752,100.0,82.96581196581198,100.0,0.04998779296875,0.03744090266525745,3,A1
16,6,171,54.3859649122807,100.0,62.34249471458774,100.0,0.04998779296875,0.03744090266525745,3,A1
16,7,404,81.68316831683168,99.00990099009901,63.523677644744666,97.98172757475083,0.04998779296875,0.03744090266525745,3,A1
16,8,415,87.95180722891567,99.51807228915662,73.75025969365592,99.07368421052631,0.04998779296875,0.03744090266525745,3,A1
16,9,206,79.6116504854369,99.51456310679612,78.43802047237581,99.3015873015873,0.04998779296875,0.03744090266525745,3,A1
17,0,399,40.852130325814535,99.74937343358395,65.91474000466062,99.76531153001741,0.04998779296875,0.03742874562740326,3,A1
17,1,176,79.54545454545455,99.43181818181819,80.47635180210098,99.60000000000001,0.04998779296875,0.03742874562740326,3,A1
17,2,154,49.35064935064935,88.31168831168831,55.514659575031104,85.28176501860713,0.04998779296875,0.03742874562740326,3,A1
17,3,162,56.17283950617284,96.29629629629629,58.0948858653084,95.84985867594563,0.04998779296875,0.03742874562740326,3,A1
17,4,221,90.49773755656109,99.5475113122172,90.90943295642042,99.43355119825709,0.04998779296875,0.03742874562740326,3,A1
17,5,157,77.07006369426752,99.36305732484077,82.96581196581198,99.74358974358975,0.04998779296875,0.03742874562740326,3,A1
17,6,171,54.3859649122807,99.41520467836257,62.34249471458774,99.3777777777778,0.04998779296875,0.03742874562740326,3,A1
17,7,404,81.68316831683168,98.51485148514851,62.922446685227015,97.14778143079236,0.04998779296875,0.03742874562740326,3,A1
17,8,415,87.95180722891567,99.27710843373494,73.75025969365592,98.54545454545456,0.04998779296875,0.03742874562740326,3,A1
17,9,206,80.09708737864078,99.02912621359224,79.16688166494669,98.63636363636363,0.04998779296875,0.03742874562740326,3,A1
18,0,399,40.852130325814535,99.74937343358395,65.63064909556971,99.96138996138995,0.04998779296875,0.03741472065448761,3,A1
18,1,176,79.54545454545455,99.43181818181819,80.47635180210098,99.60000000000001,0.04998779296875,0.03741472065448761,3,A1
18,2,154,50.0,92.85714285714286,56.14799290836443,93.36257309941519,0.04998779296875,0.03741472065448761,3,A1
18,3,162,56.17283950617284,97.53086419753086,58.0948858653084,97.10346215780999,0.04998779296875,0.03741472065448761,3,A1
18,4,221,90.49773755656109,100.0,90.90943295642042,100.0,0.04998779296875,0.03741472065448761,3,A1
18,5,157,77.07006369426752,99.36305732484077,82.96581196581198,99.74358974358975,0.04998779296875,0.03741472065448761,3,A1
18,6,171,54.3859649122807,98.24561403508773,62.34249471458774,98.47205387205389,0.04998779296875,0.03741472065448761,3,A1
18,7,404,81.43564356435644,98.26732673267327,63.50114052893206,96.30601582325721,0.04998779296875,0.03741472065448761,3,A1
18,8,415,87.95180722891567,99.75903614457832,73.75025969365592,99.53365129835717,0.04998779296875,0.03741472065448761,3,A1
18,9,206,79.6116504854369,99.02912621359224,78.43802047237581,98.63636363636363,0.04998779296875,0.03741472065448761,3,A1
19,0,399,40.6015037593985,99.74937343358395,65.61712095704156,99.76531153001741,0.04998779296875,0.037398205175995826,3,A1
19,1,176,80.68181818181819,98.86363636363636,80.9096851354343,98.92276422764228,0.04998779296875,0.037398205175995826,3,A1
19,2,154,50.0,97.40259740259741,56.14799290836443,97.56109792294001,0.04998779296875,0.037398205175995826,3,A1
19,3,162,56.79012345679013,95.67901234567901,59.04726681768935,95.16844684194969,0.04998779296875,0.037398205175995826,3,A1
19,4,221,90.49773755656109,99.5475113122172,90.90943295642042,99.43355119825709,0.04998779296875,0.037398205175995826,3,A1
19,5,157,77.07006369426752,100.0,82.96581196581198,100.0,0.04998779296875,0.037398205175995826,3,A1
19,6,171,54.3859649122807,99.41520467836257,62.34249471458774,99.77777777777777,0.04998779296875,0.037398205175995826,3,A1
19,7,404,81.68316831683168,98.51485148514851,63.523677644744666,97.14778143079236,0.04998779296875,0.037398205175995826,3,A1
19,8,415,87.95180722891567,99.27710843373494,73.88539482879105,98.57681940700809,0.04998779296875,0.037398205175995826,3,A1
19,9,206,80.09708737864078,99.02912621359224,79.16688166494669,98.63636363636363,0.04998779296875,0.037398205175995826,3,A1
20,0,399,40.6015037593985,99.74937343358395,65.33303004795066,99.96138996138995,0.04998779296875,0.03738598868250847,3,A1
20,1,176,80.11363636363636,99.43181818181819,80.69744023747512,99.60000000000001,0.04998779296875,0.03738598868250847,3,A1
20,2,154,50.0,95.45454545454545,56.14799290836443,96.33110863922877,0.04998779296875,0.03738598868250847,3,A1
20,3,162,56.17283950617284,96.29629629629629,58.0948858653084,96.28275910884608,0.04998779296875,0.03738598868250847,3,A1
20,4,221,90.49773755656109,99.5475113122172,90.90943295642042,99.43355119825709,0.04998779296875,0.03738598868250847,3,A1
20,5,157,77.70700636942675,100.0,83.22222222222223,100.0,0.04998779296875,0.03738598868250847,3,A1
20,6,171,54.3859649122807,98.24561403508773,62.34249471458774,98.47205387205389,0.04998779296875,0.03738598868250847,3,A1
20,7,404,81.43564356435644,98.01980198019803,63.50114052893206,95.93795475143784,0.04998779296875,0.03738598868250847,3,A1
20,8,415,87.95180722891567,99.51807228915662,73.75025969365592,99.05982905982907,0.04998779296875,0.03738598868250847,3,A1
20,9,206,80.09708737864078,99.51456310679612,79.16688166494669,99.3015873015873,0.04998779296875,0.03738598868250847,3,A1
21,0,399,40.852130325814535,99.49874686716792,66.12811127066347,99.48519948519949,0.04998779296875,0.03737532004714012,3,A1
21,1,176,80.11363636363636,98.86363636363636,80.69744023747512,98.92276422764228,0.04998779296875,0.03737532004714012,3,A1
21,2,154,49.35064935064935,96.75324675324676,55.514659575031104,96.89815894312119,0.04998779296875,0.03737532004714012,3,A1
21,3,162,56.17283950617284,95.67901234567901,58.0948858653084,95.16844684194969,0.04998779296875,0.03737532004714012,3,A1
21,4,221,90.49773755656109,99.5475113122172,90.90943295642042,99.43355119825709,0.04998779296875,0.03737532004714012,3,A1
21,5,157,77.07006369426752,100.0,82.96581196581198,100.0,0.04998779296875,0.03737532004714012,3,A1
21,6,171,54.3859649122807,99.41520467836257,62.34249471458774,99.3015873015873,0.04998779296875,0.03737532004714012,3,A1
21,7,404,81.18811881188118,98.76237623762377,64.12406688324133,97.81346339817105,0.04998779296875,0.03737532004714012,3,A1
21,8,415,87.95180722891567,99.03614457831326,73.75025969365592,98.03571428571429,0.04998779296875,0.03737532004714012,3,A1
21,9,206,80.09708737864078,99.51456310679612,79.16688166494669,99.3015873015873,0.04998779296875,0.03737532004714012,3,A1
22,0,399,40.35087719298246,99.49874686716792,65.02581038589229,99.63880931622867,0.04998779296875,0.037357112392783165,3,A1
22,1,176,79.54545454545455,98.86363636363636,80.19479473482963,98.84408602150539,0.04998779296875,0.037357112392783165,3,A1
22,2,154,49.35064935064935,94.15584415584415,55.514659575031104,93.4065934065934,0.04998779296875,0.037357112392783165,3,A1
22,3,162,55.55555555555556,95.06172839506173,56.85679062721316,94.5627399975226,0.04998779296875,0.037357112392783165,3,A1
22,4,221,90.49773755656109,99.5475113122172,90.90943295642042,99.22038980509745,0.04998779296875,0.037357112392783165,3,A1
22,5,157,77.07006369426752,100.0,82.96581196581198,100.0,0.04998779296875,0.037357112392783165,3,A1
22,6,171,54.3859649122807,98.83040935672514,62.34249471458774,98.7043771043771,0.04998779296875,0.037357112392783165,3,A1
22,7,404,81.43564356435644,99.00990099009901,62.98019938387511,97.72334234574046,0.04998779296875,0.037357112392783165,3,A1
22,8,415,87.95180722891567,99.51807228915662,73.75025969365592,99.05982905982907,0.04998779296875,0.037357112392783165,3,A1
22,9,206,79.6116504854369,99.02912621359224,78.43802047237581,98.63636363636363,0.04998779296875,0.037357112392783165,3,A1
23,0,399,40.6015037593985,100.0,65.33303004795066,100.0,0.04998779296875,0.03734158046543598,3,A1
23,1,176,80.11363636363636,98.86363636363636,80.69744023747512,98.69047619047619,0.04998779296875,0.03734158046543598,3,A1
23,2,154,49.35064935064935,98.05194805194805,55.514659575031104,98.0933660933661,0.04998779296875,0.03734158046543598,3,A1
23,3,162,56.17283950617284,95.67901234567901,58.0948858653084,95.9570785001466,0.04998779296875,0.03734158046543598,3,A1
