round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
19,14.697523345513602,15.526768116157314,98.82257409663012,98.8413847130809,98.8413847130809,95.91078066914498,1.1774335398390035,14.738124238733253,1,99.02557856272838,17,44.13509913603775,134.25591541198082,178.39261017506942,1948.34619140625,0.014630336387484682,0.04998779296875,0.0,0.03709031539220436,8.0,A1,3
20,14.697523345513602,15.519099788019549,99.35038570848559,99.36639115253719,99.36639115253719,98.14126394052045,0.5999848240278207,14.738124238733253,1,99.35038570848559,20,48.6821670710342,140.6370550999418,189.3227914898889,1948.34619140625,0.014629438811657475,0.04998779296875,0.0,0.03707617112234527,8.0,A1,3
21,14.697523345513602,15.518106570277842,99.06617945594803,99.09228435601857,99.09228435601857,95.53903345724908,1.289660717374725,14.738124238733253,1,99.35038570848559,20,44.8136887520086,142.84338486101478,187.66263947892003,1948.34619140625,0.014626446892233455,0.04998779296875,0.0,0.03706040518248782,8.0,A1,3
22,14.65692245229395,15.474256738692196,99.22858302882663,99.21174972444415,99.21174972444415,96.6542750929368,1.0378563328606314,14.738124238733253,1,99.35038570848559,20,47.15470960189123,133.8404891550308,180.998334527947,1948.34619140625,0.014627643660003064,0.04998779296875,0.0,0.037048581768484676,8.0,A1,3
23,14.738124238733253,15.55627450920914,98.94437677628908,98.95637855653865,98.95637855653865,95.16728624535315,1.349857013653907,14.738124238733253,1,99.35038570848559,20,43.64478753891308,132.98486941598821,176.63183567195665,1948.34619140625,0.014623454972809436,0.04998779296875,0.0,0.037035768157711216,8.0,A1,3
24,14.738124238733253,15.563942837346904,99.51278928136419,99.54670454712198,99.54670454712198,98.14126394052045,0.5135504821275078,14.738124238733253,1,99.51278928136419,24,40.658258210052736,122.57307914702687,163.23403238598257,1948.34619140625,0.014624801336550246,0.04998779296875,0.0,0.03702028168767106,8.0,A1,3
25,14.738124238733253,15.558382515801451,99.26918392204628,99.24362820531914,99.24362820531914,97.39776951672863,0.7531062776651049,14.738124238733253,1,99.51278928136419,24,43.194082626956515,129.26697927503847,172.46508593601175,1948.34619140625,0.01462539972043505,0.04998779296875,0.0,0.037010538738732245,8.0,A1,3
26,14.616321559074299,15.436088799760899,99.10678034916768,99.0945161037098,99.0945161037098,97.39776951672863,0.8712350944843855,14.738124238733253,1,99.51278928136419,24,42.00121161900461,128.63440798700321,170.63842983194627,1948.34619140625,0.014622258205039828,0.04998779296875,0.0,0.03699541018874038,8.0,A1,3
27,14.575720665854648,15.407697195559672,99.18798213560699,99.19595214516902,99.19595214516902,95.91078066914498,1.1267875573710981,14.738124238733253,1,99.51278928136419,24,45.1827301379526,120.85403089900501,166.03816454904154,1948.34619140625,0.01462405335669424,0.04998779296875,0.0,0.036993735853363484,8.0,A1,3
28,14.65692245229395,15.474256738692196,99.10678034916768,99.09235182526443,99.09235182526443,97.02602230483271,0.9248640296507132,14.738124238733253,1,99.51278928136419,24,40.55588201794308,136.5240845750086,177.0837292310316,1948.34619140625,0.014623155780867035,0.04998779296875,0.0,0.036985728086209764,8.0,A1,3
29,14.697523345513602,15.519099788019549,99.10678034916768,99.08837647123718,99.08837647123718,97.75784753363229,0.7220733449567783,14.738124238733253,1,99.51278928136419,24,39.2561005159514,132.47120589006227,171.73009033303242,1948.34619140625,0.01462554931640625,0.04998779296875,0.0,0.03698110164088361,8.0,A1,3
30,14.697523345513602,15.519099788019549,99.35038570848559,99.3424874414456,99.3424874414456,98.10426540284361,0.6700134644566024,14.738124238733253,1,99.51278928136419,24,43.20863023295533,129.91818115802016,173.1282688640058,1948.34619140625,0.014626746084175858,0.04998779296875,0.0,0.036971930268348434,8.0,A1,3
31,14.697523345513602,15.519099788019549,99.14738124238733,99.1287387361855,99.1287387361855,96.6542750929368,1.0268889638225533,14.738124238733253,1,99.51278928136419,24,39.51810200395994,130.3510213799309,169.87593561701942,1948.34619140625,0.014624950932521447,0.04998779296875,0.0,0.036960402467087206,8.0,A1,3
32,14.65692245229395,15.484033073422268,99.18798213560699,99.2101714091939,99.2101714091939,95.91078066914498,1.1331054414260202,14.738124238733253,1,99.51278928136419,24,43.61502436303999,124.70111743407324,168.31963469902985,1948.34619140625,0.014624502144607842,0.04998779296875,0.0,0.03695120151136436,8.0,A1,3
33,14.738124238733253,15.558382515801451,99.43158749492488,99.42526496925171,99.42526496925171,98.51301115241635,0.5058169241768352,14.738124238733253,1,99.51278928136419,24,40.0915682829218,134.77826150890905,174.8802022660384,1948.34619140625,0.01462569891237745,0.04998779296875,0.0,0.03694635366692262,8.0,A1,3
34,14.697523345513602,15.519099788019549,99.02557856272838,99.04355768290009,99.04355768290009,95.16728624535315,1.3774518388006074,14.738124238733253,1,99.51278928136419,24,41.41799775592517,127.1837621529121,168.60791270295158,1948.34619140625,0.01462539972043505,0.04998779296875,0.0,0.03693881338717891,8.0,A1,3
35,14.738124238733253,15.563942837346904,99.22858302882663,99.21726951009269,99.21726951009269,97.39776951672863,0.8423187382480097,14.738124238733253,1,99.51278928136419,24,44.207218787050806,133.8345097040292,178.04800188506488,1948.34619140625,0.014627194872089461,0.04998779296875,0.0,0.03693277206198842,8.0,A1,3
36,14.778725131952903,15.601117558536496,98.74137231019083,98.76747428634734,98.76747428634734,95.16728624535315,1.307477967433434,14.778725131952903,36,99.51278928136419,24,41.61023042793386,128.5660892269807,170.18211918103043,1948.34619140625,0.014624352548636642,0.04998779296875,0.0,0.03692157522720449,8.0,A1,3
37,14.65692245229395,15.474256738692196,99.39098660170524,99.37576983466901,99.37576983466901,98.14126394052045,0.5623659222992137,14.778725131952903,36,99.51278928136419,24,37.936933877062984,121.27902082598303,159.21972462208942,1948.34619140625,0.014625250124463848,0.04998779296875,0.0,0.036912656590050344,8.0,A1,3
38,14.65692245229395,15.4753715275428,99.18798213560699,99.21487124544825,99.21487124544825,97.39776951672863,0.7477477896416598,14.778725131952903,36,99.51278928136419,24,37.20212513208389,113.90306012297515,151.1081893639639,1948.34619140625,0.014624801336550246,0.04998779296875,0.0,0.036901580279364306,8.0,A1,3
39,14.616321559074299,15.426860080399663,99.22858302882663,99.18206633627118,99.18206633627118,97.76951672862454,0.8172276174590762,14.778725131952903,36,99.51278928136419,24,36.011027291067876,101.5285117579624,137.54212892602663,1948.34619140625,0.014623604568780637,0.04998779296875,0.0,0.03689302124229132,8.0,A1,3
40,14.616321559074299,15.43819680635321,99.35038570848559,99.34549220350178,99.34549220350178,97.39776951672863,0.7462574884669689,14.778725131952903,36,99.51278928136419,24,34.64034397795331,100.69490410108119,135.339303588029,1948.34619140625,0.014624502144607842,0.04998779296875,0.0,0.036887733010100385,8.0,A1,3
41,14.65692245229395,15.479938631346545,99.39098660170524,99.39222457315876,99.39222457315876,97.76951672862454,0.7101102856957072,14.778725131952903,36,99.51278928136419,24,32.2527940729633,93.4504943380598,125.71016175590921,1948.34619140625,0.014623155780867035,0.04998779296875,0.0,0.036879285877826164,8.0,A1,3
42,14.616321559074299,15.436088799760899,99.06617945594803,99.02457301000223,99.02457301000223,96.58536585365853,1.229719341048114,14.778725131952903,36,99.51278928136419,24,34.393729005008936,111.46624559594784,145.8620003850665,1948.34619140625,0.014621510225183824,0.04998779296875,0.0,0.036871726898586046,8.0,A1,3
43,14.697523345513602,15.52120779461186,99.18798213560699,99.16420850140275,99.16420850140275,98.14126394052045,0.6913015195378591,14.778725131952903,36,99.51278928136419,24,29.152337162056938,98.3313357559964,127.48722999403253,1948.34619140625,0.014617919921875,0.04998779296875,0.0,0.036861601121285385,8.0,A1,3
44,14.616321559074299,15.436088799760899,99.26918392204628,99.23784132953293,99.23784132953293,97.39776951672863,0.7682576640392499,14.778725131952903,36,99.51278928136419,24,30.423849959974177,108.96512077993248,139.39329264196567,1948.34619140625,0.014616274366191789,0.04998779296875,0.0,0.0368544136484464,8.0,A1,3
45,14.65692245229395,15.48093184908825,99.22858302882663,99.23389879443758,99.23389879443758,97.39776951672863,0.7444954474626309,14.778725131952903,36,99.51278928136419,24,34.26954799192026,90.74896460701711,125.02009991800878,1948.34619140625,0.014613432042738971,0.04998779296875,0.0,0.03684476237086689,8.0,A1,3
46,14.697523345513602,15.519099788019549,99.10678034916768,99.04158751553351,99.04158751553351,97.02602230483271,0.9043326744896887,14.778725131952903,36,99.51278928136419,24,22.907190031954087,79.59118938201573,102.50382629397791,1948.34619140625,0.014614628810508578,0.04998779296875,0.0,0.03683656037730329,8.0,A1,3
47,14.697523345513602,15.519099788019549,99.35038570848559,99.31859684164641,99.31859684164641,98.51301115241635,0.5055895928986948,14.778725131952903,36,99.51278928136419,24,28.619496494997293,77.25199165998492,105.87315309094265,1948.34619140625,0.014613132850796568,0.04998779296875,0.0,0.036828432305186405,8.0,A1,3
48,14.697523345513602,15.52120779461186,99.26918392204628,99.28136927284001,99.28136927284001,97.02602230483271,0.8473530606338471,14.778725131952903,36,99.51278928136419,24,24.684928428963758,72.5829510060139,97.2691729319049,1948.34619140625,0.014611188103170955,0.04998779296875,0.0,0.036821001811939126,8.0,A1,3
49,14.65692245229395,15.48093184908825,99.02557856272838,99.03667632883388,99.03667632883388,97.02602230483271,0.7719788477075455,14.778725131952903,36,99.51278928136419,24,26.958042635931633,80.61047352803871,107.57195380004123,1948.34619140625,0.014613731234681373,0.04998779296875,0.0,0.03681895180660136,8.0,A1,3
