round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
16,26.12293144208038,26.722222222222218,88.4160756501182,88.94444444444443,88.94444444444443,81.66666666666667,4.482131878117769,26.24113475177305,3,88.4160756501182,16,12.685428882949054,40.9719986950513,53.661518807988614,1135.77001953125,0.0160980224609375,0.04998779296875,0.0,0.03951630623717057,8.0,A2,1
17,26.004728132387708,26.611111111111107,88.82978723404256,89.33333333333333,89.33333333333333,81.66666666666667,4.3871304494221395,26.24113475177305,3,88.82978723404256,17,13.190094821038656,40.87136448197998,54.06304405501578,1135.77001953125,0.01609962864925987,0.04998779296875,0.0,0.03950361123210505,8.0,A2,1
18,25.886524822695037,26.5,87.05673758865248,87.58333333333333,87.58333333333333,78.88888888888889,5.711762284537208,26.24113475177305,3,88.82978723404256,17,12.850635223905556,40.279766907100566,53.131529544945806,1135.77001953125,0.016098825555098683,0.04998779296875,0.0,0.03949810682158721,8.0,A2,1
19,26.300236406619387,26.888888888888893,88.17966903073287,88.72222222222221,88.72222222222221,76.11111111111111,5.905897868201719,26.300236406619387,19,88.82978723404256,17,12.462120905984193,41.0879151460249,53.55167494795751,1135.77001953125,0.016098825555098683,0.04998779296875,0.0,0.03948631588565676,8.0,A2,1
20,26.06382978723404,26.666666666666668,88.4160756501182,88.94444444444443,88.94444444444443,82.22222222222223,4.299368314210189,26.300236406619387,19,88.82978723404256,17,12.74272313399706,41.67152993299533,54.41547402692959,1135.77001953125,0.016095613178453948,0.04998779296875,0.0,0.03947879256386506,8.0,A2,1
21,26.004728132387708,26.611111111111107,90.2482269503546,90.75,90.75,82.77777777777777,4.648194259768328,26.300236406619387,19,90.2482269503546,21,12.85532879002858,40.86082403792534,53.72478835307993,1135.77001953125,0.01609641627261513,0.04998779296875,0.0,0.03947373773706587,8.0,A2,1
22,26.12293144208038,26.72222222222222,89.30260047281324,89.61111111111111,89.61111111111111,82.22222222222223,4.127968441835537,26.300236406619387,19,90.2482269503546,21,12.798049111966975,42.34920764900744,55.1484226139728,1135.77001953125,0.016094810084292765,0.04998779296875,0.0,0.039469780106293526,8.0,A2,1
23,26.06382978723404,26.666666666666664,89.65721040189125,90.19444444444443,90.19444444444443,82.77777777777777,4.704296040277219,26.300236406619387,19,90.2482269503546,21,12.723460165085271,40.932049651048146,53.65826458495576,1135.77001953125,0.016095613178453948,0.04998779296875,0.0,0.03946941130255398,8.0,A2,1
24,25.94562647754137,26.555555555555554,89.8936170212766,90.41666666666666,90.41666666666666,83.88888888888889,4.196651369371703,26.300236406619387,19,90.2482269503546,21,12.902334642945789,40.84713156300131,53.75066097592935,1135.77001953125,0.016097219366776317,0.04999100534539474,0.0,0.03946845213833608,8.0,A2,1
25,25.94562647754137,26.555555555555554,89.42080378250591,89.97222222222221,89.97222222222221,83.88888888888889,4.41037287413308,26.300236406619387,19,90.2482269503546,21,12.462468510027975,41.347447801032104,53.81096335791517,1135.77001953125,0.01609641627261513,0.049989399157072366,0.0,0.03946534838331373,8.0,A2,1
26,26.12293144208038,26.72222222222222,89.95271867612293,90.4722222222222,90.4722222222222,83.33333333333333,4.331997657398225,26.300236406619387,19,90.2482269503546,21,12.496662652003579,40.34451862401329,52.84240987896919,1135.77001953125,0.016094810084292765,0.04998779296875,0.0,0.03945811700664068,8.0,A2,1
27,26.12293144208038,26.72222222222223,89.59810874704492,90.13888888888889,90.13888888888889,81.66666666666667,4.9709806022703535,26.300236406619387,19,90.2482269503546,21,12.46128231100738,40.37970101204701,52.84345653094351,1135.77001953125,0.016095613178453948,0.04999100534539474,0.0,0.03945529107984744,8.0,A2,1
28,26.004728132387708,26.694444444444446,90.78014184397163,91.25,91.25,83.33333333333333,4.291194688178556,26.300236406619387,19,90.78014184397163,28,12.591072238050401,41.2554721069755,53.8503561479738,1135.77001953125,0.016093203895970395,0.04999100534539474,0.0,0.039452429076558666,8.0,A2,1
29,25.94562647754137,26.555555555555554,89.65721040189125,90.19444444444444,90.19444444444444,83.33333333333333,4.564439170179793,26.300236406619387,19,90.78014184397163,28,12.957364551024511,40.955739659955725,53.91437787306495,1135.77001953125,0.01609240080180921,0.04999100534539474,0.0,0.03945059231237361,8.0,A2,1
30,26.004728132387708,26.611111111111107,90.01182033096927,90.52777777777777,90.52777777777777,84.44444444444444,4.257255970112876,26.300236406619387,19,90.78014184397163,28,13.591655162977986,41.43897337897215,55.032046847976744,1135.77001953125,0.016095613178453948,0.04999100534539474,0.0,0.039447311704096044,8.0,A2,1
31,26.12293144208038,26.72222222222223,89.8936170212766,90.25,90.25,85.0,3.9838601852109004,26.300236406619387,19,90.78014184397163,28,12.936982425046153,41.02027007495053,53.95844279695302,1135.77001953125,0.016091597707648026,0.04999100534539474,0.0,0.03944249823689461,8.0,A2,1
32,26.12293144208038,26.72222222222222,89.77541371158392,90.30555555555554,90.30555555555554,82.22222222222223,4.891492362343438,26.300236406619387,19,90.78014184397163,28,12.629907357972115,41.35833601804916,53.99265711195767,1135.77001953125,0.016090794613486843,0.04999100534539474,0.0,0.03943513039695589,8.0,A2,1
33,26.12293144208038,26.72222222222222,89.77541371158392,90.22222222222221,90.22222222222221,82.22222222222223,4.754465087852147,26.300236406619387,19,90.78014184397163,28,12.387429532944225,41.728858742979355,54.121407241909765,1135.77001953125,0.016091597707648026,0.04999100534539474,0.0,0.03942994538106417,8.0,A2,1
34,26.12293144208038,26.72222222222223,90.54373522458629,91.02777777777779,91.02777777777779,82.22222222222223,4.378063301461609,26.300236406619387,19,90.78014184397163,28,13.352592929033563,40.108075354015455,53.462131796986796,1135.77001953125,0.016089991519325657,0.04999100534539474,0.0,0.039423814533572445,8.0,A2,1
35,26.004728132387708,26.611111111111107,90.0709219858156,90.58333333333334,90.58333333333334,83.33333333333333,4.760385008809558,26.300236406619387,19,90.78014184397163,28,12.810315478942357,40.41334214399103,53.22818628803361,1135.77001953125,0.01608838533100329,0.04999100534539474,0.0,0.03941638826539642,8.0,A2,1
36,26.182033096926713,26.777777777777782,90.54373522458629,91.02777777777779,91.02777777777779,83.88888888888889,4.093901667626805,26.300236406619387,19,90.78014184397163,28,13.022432981058955,40.90181733900681,53.92543047503568,1135.77001953125,0.016089188425164474,0.04999100534539474,0.0,0.03941479109619793,8.0,A2,1
37,26.06382978723404,26.666666666666675,90.13002364066193,90.63888888888889,90.63888888888889,83.88888888888889,4.496311931756328,26.300236406619387,19,90.78014184397163,28,12.588664516923018,41.314797486993484,53.904721184051596,1135.77001953125,0.01608838533100329,0.04999100534539474,0.0,0.039410193107630075,8.0,A2,1
38,25.94562647754137,26.555555555555554,90.13002364066193,90.55555555555557,90.55555555555557,82.77777777777777,4.409585518440987,26.300236406619387,19,90.78014184397163,28,12.84284357004799,42.59629692393355,55.440691528026946,1135.77001953125,0.01608677914268092,0.04999100534539474,0.0,0.03940681132831072,8.0,A2,1
39,25.94562647754137,26.555555555555554,90.2482269503546,90.74999999999999,90.74999999999999,83.88888888888889,3.912724572500206,26.300236406619387,19,90.78014184397163,28,12.676023938925937,40.901030663982965,53.57819566898979,1135.77001953125,0.016089991519325657,0.04999100534539474,0.0,0.039406700353873406,8.0,A2,1
40,26.004728132387708,26.611111111111107,91.19385342789599,91.63888888888889,91.63888888888889,83.88888888888889,4.271730935485659,26.300236406619387,19,91.19385342789599,40,12.963055263040587,40.09489637997467,53.06300607207231,1135.77001953125,0.01608838533100329,0.04999100534539474,0.0,0.03940211001195406,8.0,A2,1
41,26.06382978723404,26.666666666666664,90.42553191489361,90.91666666666666,90.91666666666666,83.88888888888889,3.936317919761068,26.300236406619387,19,91.19385342789599,40,12.347073687938973,41.4760605499614,53.824320601066574,1135.77001953125,0.016089991519325657,0.04999100534539474,0.0,0.039403041334528675,8.0,A2,1
42,26.06382978723404,26.666666666666664,90.89834515366431,91.36111111111111,91.36111111111111,86.11111111111111,3.6142080737002393,26.300236406619387,19,91.19385342789599,40,12.980857656919397,40.765448792953975,53.74743952497374,1135.77001953125,0.016089991519325657,0.04999100534539474,0.0,0.03940078792603392,8.0,A2,1
43,26.06382978723404,26.75,91.19385342789599,91.63888888888889,91.63888888888889,83.88888888888889,4.483250722080691,26.300236406619387,19,91.19385342789599,40,12.176498926011845,44.02242208097596,56.20003379404079,1135.77001953125,0.016090794613486843,0.04999100534539474,0.0,0.039400811258115266,8.0,A2,1
44,25.94562647754137,26.555555555555554,90.95744680851064,91.25000000000001,91.25000000000001,83.33333333333333,3.9582114990996806,26.300236406619387,19,91.19385342789599,40,14.654542387928814,42.997806670027785,57.65517252800055,1135.77001953125,0.016089188425164474,0.04999100534539474,0.0,0.03939889077293245,8.0,A2,1
45,26.12293144208038,26.72222222222222,90.78014184397163,91.25,91.25,85.55555555555556,3.737633931701633,26.300236406619387,19,91.19385342789599,40,14.228084122994915,44.526547517976724,58.75582739000674,1135.77001953125,0.016090794613486843,0.04999100534539474,0.0,0.03939672755567651,8.0,A2,1
46,26.12293144208038,26.72222222222223,91.37115839243499,91.80555555555556,91.80555555555556,83.88888888888889,4.408272946446305,26.300236406619387,19,91.37115839243499,46,14.023338222992606,45.18906634405721,59.21383455605246,1135.77001953125,0.016089188425164474,0.04999100534539474,0.0,0.03939374771557356,8.0,A2,1
47,26.06382978723404,26.666666666666675,90.60283687943263,91.08333333333334,91.08333333333334,84.44444444444444,4.135904964641137,26.300236406619387,19,91.37115839243499,46,13.631048855022527,45.23811669903807,58.87053146993276,1135.77001953125,0.016090794613486843,0.04999100534539474,0.0,0.03939215466380119,8.0,A2,1
48,26.06382978723404,26.666666666666675,91.548463356974,91.97222222222223,91.97222222222223,83.33333333333333,4.507281488852576,26.300236406619387,19,91.548463356974,48,13.440629425924271,45.67837426601909,59.121148961014114,1135.77001953125,0.016091597707648026,0.04999100534539474,0.0,0.039392154859869105,8.0,A2,1
49,26.12293144208038,26.72222222222223,90.66193853427896,91.13888888888889,91.13888888888889,84.44444444444444,3.764785666025506,26.300236406619387,19,91.548463356974,48,13.413990459986962,44.817563068005256,58.23280822602101,1135.77001953125,0.01609240080180921,0.04999100534539474,0.0,0.039390701212381064,8.0,A2,1
