round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
10,49.02200488997555,48.52420768838092,91.68704156479218,93.61077878366979,93.61077878366979,88.73720136518772,3.004481659570291,49.02200488997555,5,92.05378973105134,8,42.93140632007271,68.09401647699997,111.02940326498356,967.80615234375,0.0160406494140625,0.04998779296875,0.0,0.03014423482120037,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
11,48.899755501222494,48.4622498197316,91.80929095354523,93.94036173360222,93.94036173360222,88.39590443686006,3.6757055721542002,49.02200488997555,5,92.05378973105134,8,45.959641301073134,61.35545011505019,107.31707525392994,967.80615234375,0.0160430908203125,0.04998779296875,0.0,0.03005756763741374,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
12,49.02200488997555,48.52420768838092,91.68704156479218,93.0472646668719,93.0472646668719,88.73720136518772,2.68483374119244,49.02200488997555,5,92.05378973105134,8,44.093133471906185,60.97761902201455,105.07334206800442,967.80615234375,0.016031341552734377,0.04998779296875,0.0,0.029958235528320075,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
13,49.02200488997555,48.52420768838092,91.80929095354523,93.73297384505491,93.73297384505491,88.39590443686006,2.8189637517334885,49.02200488997555,5,92.05378973105134,8,44.76639078895096,67.68850472895429,112.45620915200561,967.80615234375,0.016045379638671874,0.04998123168945313,2.4866999410733114e-07,0.029885584823787212,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
14,48.899755501222494,48.4622498197316,91.68704156479218,93.98188876992515,93.98188876992515,88.73720136518772,3.74117848442436,49.02200488997555,5,92.05378973105134,8,46.670280708000064,70.5509277730016,117.22592602903023,967.80615234375,0.01605743408203125,0.04997711181640625,0.0,0.029800669569522143,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
15,48.899755501222494,48.4622498197316,92.29828850855746,94.29561010441978,94.29561010441978,88.73720136518772,3.923992959987229,49.02200488997555,5,92.29828850855746,15,39.02708095300477,57.03637786407489,96.06465375598054,967.80615234375,0.0160662841796875,0.04997711181640625,0.0,0.02971544349566102,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
16,48.77750611246944,48.40029195108229,92.66503667481662,94.5858507846976,94.5858507846976,89.07849829351535,3.336351699420116,49.02200488997555,5,92.66503667481662,16,41.544900796958245,68.79164419590961,110.33788781194016,967.80615234375,0.016083831787109374,0.04997711181640625,0.0,0.029651674795895814,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
17,48.899755501222494,48.4622498197316,91.68704156479218,94.56277617816356,94.56277617816356,87.03071672354949,4.581621271661987,49.02200488997555,5,92.66503667481662,16,48.92645080992952,77.05819218698889,125.98718011507299,967.80615234375,0.0160748291015625,0.04997711181640625,0.0,0.02956839768216014,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
18,48.899755501222494,48.4622498197316,91.32029339853301,93.75517648805288,93.75517648805288,87.03071672354949,3.8105081639863183,49.02200488997555,5,92.66503667481662,16,38.797425610013306,58.44825049804058,97.25244820700027,967.80615234375,0.016072998046875,0.04997711181640625,0.0,0.0294873720780015,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
19,49.02200488997555,48.52420768838092,92.05378973105134,94.56398671177965,94.56398671177965,87.37201365187714,4.198494580494944,49.02200488997555,5,92.66503667481662,16,38.83621140802279,63.96770343789831,102.80528001894709,967.80615234375,0.016040802001953125,0.04997711181640625,0.0,0.029391560703516006,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
20,49.02200488997555,48.52420768838092,92.78728606356968,94.63144045554945,94.63144045554945,90.44368600682594,3.780702389281739,49.02200488997555,5,92.78728606356968,20,49.246666011051275,76.00940517196432,125.25734853092581,967.80615234375,0.016053314208984374,0.04997711181640625,0.0,0.029325732253491877,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
21,49.02200488997555,48.52420768838092,92.66503667481662,94.78130473713053,94.78130473713053,89.07849829351535,4.163993724228864,49.02200488997555,5,92.78728606356968,20,39.194547553081065,59.15405145706609,98.35334411310032,967.80615234375,0.016051483154296876,0.04997711181640625,0.0,0.02925224890932441,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
22,49.02200488997555,48.52420768838092,92.78728606356968,95.02158465055156,95.02158465055156,89.76109215017065,3.359065955900068,49.02200488997555,5,92.78728606356968,20,38.64525542489719,62.99887056997977,101.64897159405518,967.80615234375,0.016042938232421877,0.04997711181640625,0.0,0.029168890677392482,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
23,48.77750611246944,48.40029195108229,92.66503667481662,94.94769284578786,94.94769284578786,89.76109215017065,3.365655464921966,49.02200488997555,5,92.78728606356968,20,50.85731647000648,72.97092824499123,123.83244472404476,967.80615234375,0.0160284423828125,0.04997711181640625,0.0,0.029083501771092413,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
24,49.02200488997555,48.52420768838092,92.05378973105134,94.22864035418722,94.22864035418722,89.419795221843,3.578303790111297,49.02200488997555,5,92.78728606356968,20,37.15537111507729,59.79136911907699,96.95129498292226,967.80615234375,0.016050262451171873,0.04997711181640625,0.0,0.029025882072746752,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
25,49.02200488997555,48.52420768838092,91.93154034229829,94.29706558175296,94.29706558175296,89.07849829351535,3.858628226557963,49.02200488997555,5,92.78728606356968,20,43.89492033002898,64.53448064404074,108.43227657605894,967.80615234375,0.016049957275390624,0.04997711181640625,0.0,0.028954494260251522,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
26,49.02200488997555,48.52420768838092,92.05378973105134,94.32504366333097,94.32504366333097,87.71331058020478,4.138214042184761,49.02200488997555,5,92.78728606356968,20,43.05437836004421,69.70937642699573,112.76795094308909,967.80615234375,0.016048583984375,0.04997711181640625,0.0,0.028891904521733524,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
27,48.899755501222494,48.4622498197316,91.56479217603912,94.62105131120654,94.62105131120654,87.37201365187714,4.787493161024436,49.02200488997555,5,92.78728606356968,20,41.16152728907764,61.55296298500616,102.71849153598305,967.80615234375,0.016087188720703124,0.04997711181640625,0.0,0.028860595636069776,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
28,48.77750611246944,48.40029195108229,92.1760391198044,94.30468030860732,94.30468030860732,88.73720136518772,4.183647417456339,49.02200488997555,5,92.78728606356968,20,44.91319049790036,63.47856350603979,108.40165439201519,967.80615234375,0.01606536865234375,0.04997711181640625,0.0,0.02878496704623103,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
29,49.02200488997555,48.52420768838092,92.78728606356968,95.25938464298689,95.25938464298689,89.76109215017065,4.143667067383478,49.02200488997555,5,92.78728606356968,20,45.505377585068345,66.74393339594826,112.25194629200269,967.80615234375,0.016081085205078127,0.04997711181640625,0.0,0.0287316563539207,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
30,48.899755501222494,48.4622498197316,92.05378973105134,94.728349595066,94.728349595066,88.39590443686006,4.27266674895453,49.02200488997555,5,92.78728606356968,20,38.823642431991175,64.8771567690419,103.71189867798239,967.80615234375,0.0160516357421875,0.04997711181640625,0.0,0.028638198636472226,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
31,49.02200488997555,48.52420768838092,92.66503667481662,95.28482304497192,95.28482304497192,88.39590443686006,3.9696878845348786,49.02200488997555,5,92.78728606356968,20,48.766257676063105,66.64114823099226,115.40956509299576,967.80615234375,0.0160589599609375,0.04997711181640625,0.0,0.028586129266768692,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
32,48.899755501222494,48.4622498197316,92.29828850855746,94.9685663428089,94.9685663428089,88.73720136518772,3.9240956926435304,49.02200488997555,5,92.78728606356968,20,46.409764657961205,63.26861358305905,109.68084182799794,967.80615234375,0.016065216064453124,0.04997711181640625,0.0,0.028524060267955065,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
33,48.899755501222494,48.4622498197316,93.15403422982885,95.7071674973783,95.7071674973783,88.73720136518772,4.020152014160532,49.02200488997555,5,93.15403422982885,33,36.092052462976426,59.64233871595934,95.74234795989469,967.80615234375,0.016039581298828126,0.04997711181640625,0.0,0.02845006512477994,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
34,48.899755501222494,48.4622498197316,91.93154034229829,94.37672079417665,94.37672079417665,87.37201365187714,4.075338501570042,49.02200488997555,5,93.15403422982885,33,45.2089481879957,73.22985045402311,118.44869773800019,967.80615234375,0.016014404296875,0.04997711181640625,0.0,0.028371917810291053,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
35,49.02200488997555,48.52420768838092,92.05378973105134,94.05234353478647,94.05234353478647,88.39590443686006,3.3501291900666184,49.02200488997555,5,93.15403422982885,33,50.961109386058524,63.3176611129893,114.28203596593812,967.80615234375,0.015991058349609375,0.04997711181640625,0.0,0.028296927083283664,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
36,49.02200488997555,48.52420768838092,92.66503667481662,94.59270967355063,94.59270967355063,89.419795221843,3.412416150266514,49.02200488997555,5,93.15403422982885,33,44.96239036403131,55.925848356913775,100.89179697690997,967.80615234375,0.01601837158203125,0.04997711181640625,0.0,0.028258070219308137,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
37,48.899755501222494,48.4622498197316,92.29828850855746,94.86241542688741,94.86241542688741,87.71331058020478,4.279650146532063,49.02200488997555,5,93.15403422982885,33,49.16453851107508,94.84723285504151,144.0130591710331,967.80615234375,0.016003875732421874,0.04997711181640625,0.0,0.02818461699411273,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
38,49.02200488997555,48.52420768838092,93.15403422982885,95.95385160403764,95.95385160403764,88.73720136518772,4.026552968103418,49.02200488997555,5,93.15403422982885,33,72.057141638943,96.80471838102676,168.87575875699986,967.80615234375,0.015986480712890626,0.04997711181640625,0.0,0.028119855634868143,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
39,48.899755501222494,48.4622498197316,92.78728606356968,94.76475044936949,94.76475044936949,90.44368600682594,3.376301020348586,49.02200488997555,5,93.15403422982885,33,65.92431667505298,95.63926183898002,161.56609901995398,967.80615234375,0.01597625732421875,0.04997711181640625,0.0,0.028057303000241517,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
40,49.02200488997555,48.52420768838092,91.80929095354523,94.55637198492526,94.55637198492526,87.71331058020478,4.01866261230123,49.02200488997555,5,93.15403422982885,33,60.26735462900251,99.0103799609933,159.30726267106365,967.80615234375,0.015996856689453123,0.04997711181640625,0.0,0.028022595588117837,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
41,49.02200488997555,48.52420768838092,91.93154034229829,94.11988659299458,94.11988659299458,88.05460750853243,4.116635178719409,49.02200488997555,5,93.15403422982885,33,70.94276409305166,92.0951032510493,163.04321686690673,967.80615234375,0.015998077392578126,0.04997711181640625,0.0,0.027970164865255356,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
42,49.02200488997555,48.52420768838092,92.66503667481662,94.83317567693523,94.83317567693523,90.10238907849829,3.6334805893190283,49.02200488997555,5,93.15403422982885,33,64.10785592498723,99.18898895499296,163.3017041849671,967.80615234375,0.016013336181640626,0.04997711181640625,0.0,0.027925291769206523,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
43,49.02200488997555,48.52420768838092,93.03178484107579,95.7603675831599,95.7603675831599,89.419795221843,4.1454263613181865,49.02200488997555,5,93.15403422982885,33,62.01972870703321,96.21674608602189,158.24241721001454,967.80615234375,0.015986785888671876,0.04997711181640625,0.0,0.027840191759169103,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
44,49.02200488997555,48.52420768838092,93.15403422982885,95.37689618704724,95.37689618704724,90.44368600682594,3.3752983494203517,49.02200488997555,5,93.15403422982885,33,73.58157246594783,91.66736736800522,165.25044851901475,967.80615234375,0.01598480224609375,0.04997711181640625,0.0,0.02777801552787423,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
45,48.899755501222494,48.4622498197316,92.90953545232274,95.07465840497689,95.07465840497689,89.76109215017065,4.301346220566047,49.02200488997555,5,93.15403422982885,33,58.683876171009615,96.545479213004,155.23055040894542,967.80615234375,0.0159857177734375,0.04997711181640625,0.0,0.0277265003696084,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
46,48.899755501222494,48.4622498197316,92.54278728606357,94.85087302070959,94.85087302070959,88.39590443686006,3.953796055503689,49.02200488997555,5,93.15403422982885,33,69.472164029954,97.40647027397063,166.87992725800723,967.80615234375,0.015981903076171877,0.04997711181640625,0.0,0.027673660703003408,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
47,48.899755501222494,48.4622498197316,92.42053789731051,95.03052421145821,95.03052421145821,88.73720136518772,3.870619087070318,49.02200488997555,5,93.15403422982885,33,61.33513138408307,93.07736892299727,154.41465485608205,967.80615234375,0.01598236083984375,0.04997711181640625,0.0,0.027627033144235612,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
48,49.02200488997555,48.52420768838092,91.68704156479218,94.61464711796826,94.61464711796826,88.05460750853243,4.211420940009775,49.02200488997555,5,93.15403422982885,33,59.92600516101811,94.5880305019673,154.51530765194912,967.80615234375,0.01597015380859375,0.04997711181640625,0.0,0.027570884376764297,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
49,48.899755501222494,48.4622498197316,92.05378973105134,94.84465060551027,94.84465060551027,88.73720136518772,4.043186874893534,49.02200488997555,5,93.15403422982885,33,60.95818731398322,93.54285986593459,154.50239684607368,967.80615234375,0.01597900390625,0.04997711181640625,0.0,0.02752907034009695,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
