round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
20,1,3000,31.3,94.56666666666666,36.379239773421496,95.09038604415962,0.04998779296875,0.0389877288788557,1,A1
20,2,3000,38.2,96.33333333333333,47.780859693318455,97.17802769372159,0.04998779296875,0.0389877288788557,1,A1
20,3,3000,31.8,96.96666666666667,40.1248603994518,97.33222562993333,0.04998779296875,0.0389877288788557,1,A1
20,4,3000,44.5,96.93333333333334,48.71243849059596,97.49946171149455,0.04998779296875,0.0389877288788557,1,A1
20,5,3000,5.8,96.23333333333333,10.090445362207564,97.1365844131288,0.04998779296875,0.0389877288788557,1,A1
20,6,3000,46.03333333333333,91.63333333333334,44.29155693161942,92.909075230017,0.04998779296875,0.0389877288788557,1,A1
20,7,3000,49.43333333333333,94.53333333333333,48.80379015495523,95.61884049696306,0.04998779296875,0.0389877288788557,1,A1
20,8,3000,52.2,96.3,61.358902874523515,96.8586272367427,0.04998779296875,0.0389877288788557,1,A1
20,9,3300,41.63636363636363,94.87878787878788,43.3579718059916,95.45038431122596,0.04998779296875,0.0389877288788557,1,A1
21,0,3000,31.266666666666666,97.0,39.90542121663248,97.43912833452238,0.04998779296875,0.03897208698093891,1,A1
21,1,3000,31.266666666666666,95.6,36.3745368189156,96.10573640349213,0.04998779296875,0.03897208698093891,1,A1
21,2,3000,38.3,96.7,47.92605577685514,97.47402370599971,0.04998779296875,0.03897208698093891,1,A1
21,3,3000,31.833333333333332,96.8,40.27647214518456,97.17181204276386,0.04998779296875,0.03897208698093891,1,A1
21,4,3000,44.56666666666667,96.66666666666667,48.83356117819338,97.04361508033537,0.04998779296875,0.03897208698093891,1,A1
21,5,3000,5.9,95.93333333333334,10.213458235562832,96.81365671417659,0.04998779296875,0.03897208698093891,1,A1
21,6,3000,46.1,92.7,44.25983020564937,92.7391070900716,0.04998779296875,0.03897208698093891,1,A1
21,7,3000,49.43333333333333,95.23333333333333,48.80032046591786,95.7649621102021,0.04998779296875,0.03897208698093891,1,A1
21,8,3000,52.13333333333333,96.7,61.33395417649542,97.13302993718128,0.04998779296875,0.03897208698093891,1,A1
21,9,3300,41.60606060606061,95.78787878787878,43.2759312492657,96.19564371010014,0.04998779296875,0.03897208698093891,1,A1
22,0,3000,31.533333333333335,97.03333333333333,40.22306742331111,97.44199316553346,0.04998779296875,0.03895814128220081,1,A1
22,1,3000,31.333333333333332,95.43333333333334,36.38299473200407,95.78244193083366,0.04998779296875,0.03895814128220081,1,A1
22,2,3000,38.2,96.73333333333333,47.81605261064164,97.38820598500666,0.04998779296875,0.03895814128220081,1,A1
22,3,3000,31.766666666666666,96.13333333333334,40.07056027869288,96.84700670062547,0.04998779296875,0.03895814128220081,1,A1
22,4,3000,44.53333333333333,97.1,48.747114502196816,97.29280875394068,0.04998779296875,0.03895814128220081,1,A1
22,5,3000,5.933333333333334,96.53333333333333,10.256692935760405,97.14771281595208,0.04998779296875,0.03895814128220081,1,A1
22,6,3000,45.96666666666667,92.2,44.31734777715784,92.68244076691016,0.04998779296875,0.03895814128220081,1,A1
22,7,3000,49.56666666666667,95.5,48.867908920131136,95.95664351740155,0.04998779296875,0.03895814128220081,1,A1
22,8,3000,52.36666666666667,96.56666666666666,61.51914757803916,97.06925350587979,0.04998779296875,0.03895814128220081,1,A1
22,9,3300,41.666666666666664,96.0909090909091,43.43017095778461,96.74487164527986,0.04998779296875,0.03895814128220081,1,A1
23,0,3000,31.533333333333335,96.66666666666667,40.246166160174006,97.06710250769098,0.04998779296875,0.03894084520637989,1,A1
23,1,3000,31.266666666666666,95.1,36.41831640647286,95.72805521777428,0.04998779296875,0.03894084520637989,1,A1
23,2,3000,38.36666666666667,96.56666666666666,47.99351649896395,97.35395353444491,0.04998779296875,0.03894084520637989,1,A1
23,3,3000,32.03333333333333,97.03333333333333,40.52959420521727,97.40141923761175,0.04998779296875,0.03894084520637989,1,A1
23,4,3000,44.733333333333334,96.83333333333333,48.936028745979,97.0915244591945,0.04998779296875,0.03894084520637989,1,A1
23,5,3000,5.9,95.16666666666667,10.18352457550076,96.56493299628038,0.04998779296875,0.03894084520637989,1,A1
23,6,3000,46.06666666666667,93.13333333333334,44.35810063957183,93.543627433706,0.04998779296875,0.03894084520637989,1,A1
23,7,3000,49.5,94.96666666666667,48.844462289040614,96.04576057179978,0.04998779296875,0.03894084520637989,1,A1
23,8,3000,52.266666666666666,95.33333333333333,61.41694790627816,96.0261844376868,0.04998779296875,0.03894084520637989,1,A1
23,9,3300,41.63636363636363,95.27272727272727,43.367087492709864,95.67234177272444,0.04998779296875,0.03894084520637989,1,A1
24,0,3000,31.433333333333334,97.5,40.14860904521475,97.82869304861464,0.04998779296875,0.03892108619213104,1,A1
24,1,3000,31.233333333333334,95.9,36.35416465998121,96.29321496910228,0.04998779296875,0.03892108619213104,1,A1
24,2,3000,38.266666666666666,96.16666666666667,47.853360826354496,97.14163860159921,0.04998779296875,0.03892108619213104,1,A1
24,3,3000,31.8,96.66666666666667,40.144908657204965,97.08062445188376,0.04998779296875,0.03892108619213104,1,A1
24,4,3000,44.43333333333333,96.56666666666666,48.68100714591297,96.82616924218708,0.04998779296875,0.03892108619213104,1,A1
24,5,3000,5.966666666666667,95.93333333333334,10.256162295471743,96.57430329585415,0.04998779296875,0.03892108619213104,1,A1
24,6,3000,46.0,92.33333333333333,44.29809552081035,92.90040191794853,0.04998779296875,0.03892108619213104,1,A1
24,7,3000,49.53333333333333,95.26666666666667,48.8148119487804,95.77638096590336,0.04998779296875,0.03892108619213104,1,A1
24,8,3000,52.233333333333334,96.13333333333334,61.38045732547057,96.73701141550784,0.04998779296875,0.03892108619213104,1,A1
24,9,3300,41.54545454545455,95.3030303030303,43.23766165883283,95.5923033625308,0.04998779296875,0.03892108619213104,1,A1
25,0,3000,31.4,97.5,40.06039676914799,97.67890889676453,0.04998779296875,0.03890675753355026,1,A1
25,1,3000,31.166666666666668,94.63333333333334,36.198328100767284,95.24145712953892,0.04998779296875,0.03890675753355026,1,A1
25,2,3000,38.2,96.96666666666667,47.83031685882574,97.611194396389,0.04998779296875,0.03890675753355026,1,A1
25,3,3000,31.8,96.9,40.16824512089056,97.21622808866057,0.04998779296875,0.03890675753355026,1,A1
25,4,3000,44.766666666666666,97.1,48.94655974203491,97.32416785739005,0.04998779296875,0.03890675753355026,1,A1
25,5,3000,6.0,96.03333333333333,10.346178263688932,97.00045612618814,0.04998779296875,0.03890675753355026,1,A1
25,6,3000,46.03333333333333,93.13333333333334,44.24653317446756,93.8553024832971,0.04998779296875,0.03890675753355026,1,A1
25,7,3000,49.5,91.46666666666667,48.81593546067441,94.50498911327949,0.04998779296875,0.03890675753355026,1,A1
25,8,3000,52.233333333333334,96.4,61.32911302125541,96.83454645805462,0.04998779296875,0.03890675753355026,1,A1
25,9,3300,41.63636363636363,96.3030303030303,43.379637122483565,96.80109355326347,0.04998779296875,0.03890675753355026,1,A1
26,0,3000,31.433333333333334,97.23333333333333,40.06372949274974,97.61230549967014,0.04998779296875,0.03889172531664371,1,A1
26,1,3000,31.266666666666666,95.8,36.36473948880925,96.13507414222562,0.04998779296875,0.03889172531664371,1,A1
26,2,3000,38.5,97.2,48.145816242555455,97.58554378305205,0.04998779296875,0.03889172531664371,1,A1
26,3,3000,31.866666666666667,96.6,40.253185359197836,97.06108038292281,0.04998779296875,0.03889172531664371,1,A1
26,4,3000,44.733333333333334,97.26666666666667,48.917030656337765,97.46058263849184,0.04998779296875,0.03889172531664371,1,A1
26,5,3000,5.866666666666666,95.76666666666667,10.173946852396849,96.80880093094322,0.04998779296875,0.03889172531664371,1,A1
26,6,3000,46.1,94.1,44.29244797320276,94.47483940064309,0.04998779296875,0.03889172531664371,1,A1
26,7,3000,49.4,94.23333333333333,48.76730275321613,95.50395897858132,0.04998779296875,0.03889172531664371,1,A1
26,8,3000,52.2,95.43333333333334,61.40428485968822,96.49581517175744,0.04998779296875,0.03889172531664371,1,A1
26,9,3300,41.696969696969695,96.12121212121212,43.46474941368662,96.43811556708918,0.04998779296875,0.03889172531664371,1,A1
27,0,3000,31.566666666666666,97.16666666666667,40.23731567256015,97.57537478565504,0.04998779296875,0.03887725509703159,1,A1
27,1,3000,31.366666666666667,95.7,36.42815505113699,95.92765394371436,0.04998779296875,0.03887725509703159,1,A1
27,2,3000,38.36666666666667,97.13333333333334,48.00942435713302,97.63014980272307,0.04998779296875,0.03887725509703159,1,A1
27,3,3000,31.9,96.93333333333334,40.272092827284744,97.22521122847965,0.04998779296875,0.03887725509703159,1,A1
27,4,3000,44.666666666666664,97.23333333333333,48.92005109752787,97.33699419864747,0.04998779296875,0.03887725509703159,1,A1
27,5,3000,5.833333333333333,96.93333333333334,10.146613123031841,97.21026850151597,0.04998779296875,0.03887725509703159,1,A1
27,6,3000,46.03333333333333,93.23333333333333,44.28915848919694,93.37068009527529,0.04998779296875,0.03887725509703159,1,A1
27,7,3000,49.53333333333333,94.4,48.850528647757734,95.70449579343874,0.04998779296875,0.03887725509703159,1,A1
27,8,3000,52.233333333333334,95.9,61.44646574119482,96.26732326714732,0.04998779296875,0.03887725509703159,1,A1
27,9,3300,41.72727272727273,95.75757575757575,43.452467455979104,96.00539226769367,0.04998779296875,0.03887725509703159,1,A1
28,0,3000,31.6,97.36666666666666,40.37180381609673,97.6414809875277,0.04998779296875,0.03886595420539379,1,A1
28,1,3000,31.266666666666666,96.36666666666666,36.379448292691656,96.61920528901483,0.04998779296875,0.03886595420539379,1,A1
28,2,3000,38.333333333333336,96.8,48.005537254509946,97.47885424151319,0.04998779296875,0.03886595420539379,1,A1
28,3,3000,31.933333333333334,96.93333333333334,40.30942316273397,97.17079788028349,0.04998779296875,0.03886595420539379,1,A1
28,4,3000,44.96666666666667,97.2,49.12956563970054,97.34366854406362,0.04998779296875,0.03886595420539379,1,A1
28,5,3000,5.8,96.26666666666667,10.032069027538745,97.10783131357573,0.04998779296875,0.03886595420539379,1,A1
28,6,3000,46.03333333333333,93.7,44.34572747314826,94.08865425651757,0.04998779296875,0.03886595420539379,1,A1
28,7,3000,49.6,95.43333333333334,48.87587529946366,95.91984594173637,0.04998779296875,0.03886595420539379,1,A1
28,8,3000,52.266666666666666,96.86666666666666,61.450312556987775,97.12153656585836,0.04998779296875,0.03886595420539379,1,A1
28,9,3300,41.72727272727273,95.72727272727273,43.52592863600272,96.14582420216178,0.04998779296875,0.03886595420539379,1,A1
29,0,3000,31.7,97.83333333333333,40.45504730720477,97.99710184816796,0.04998779296875,0.038859092816710475,1,A1
29,1,3000,31.233333333333334,95.8,36.29902769287091,96.11000505627864,0.04998779296875,0.038859092816710475,1,A1
29,2,3000,38.166666666666664,97.16666666666667,47.75503185174674,97.78352597110596,0.04998779296875,0.038859092816710475,1,A1
29,3,3000,31.9,96.83333333333333,40.3223885969356,97.07899172899971,0.04998779296875,0.038859092816710475,1,A1
29,4,3000,44.53333333333333,97.0,48.79093516307999,97.11758174119825,0.04998779296875,0.038859092816710475,1,A1
29,5,3000,5.8,95.9,10.090445362207564,96.9445455782472,0.04998779296875,0.038859092816710475,1,A1
29,6,3000,46.13333333333333,94.03333333333333,44.30522460218209,94.23904189699866,0.04998779296875,0.038859092816710475,1,A1
29,7,3000,49.5,95.03333333333333,48.87823921671283,96.113811624495,0.04998779296875,0.038859092816710475,1,A1
29,8,3000,52.13333333333333,96.3,61.32039609886473,96.78043774210954,0.04998779296875,0.038859092816710475,1,A1
29,9,3300,41.72727272727273,95.60606060606061,43.53585375915832,95.84439782202145,0.04998779296875,0.038859092816710475,1,A1
30,0,3000,31.833333333333332,96.86666666666666,40.610031608240746,96.98976616584875,0.04998779296875,0.03884226769208908,1,A1
