round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
12,5,180,41.111111111111114,93.33333333333333,37.232323232323225,93.58092700346221,0.05000008760314239,0.03770256924786066,1,A2-rank
12,6,180,21.11111111111111,89.44444444444444,31.532481881538487,91.25775878708717,0.05000008760314239,0.03770256924786066,1,A2-rank
12,7,180,5.0,92.22222222222223,8.051123283321425,92.93790378865006,0.05000008760314239,0.03770256924786066,1,A2-rank
12,8,180,27.77777777777778,85.0,29.821596244131456,85.76263932852424,0.05000008760314239,0.03770256924786066,1,A2-rank
12,9,72,33.333333333333336,97.22222222222223,48.301886792452834,97.22222222222221,0.05000008760314239,0.03770256924786066,1,A2-rank
13,0,180,43.333333333333336,88.88888888888889,52.12822014051521,88.97733594916694,0.05000006681994388,0.03770296648144722,1,A2-rank
13,1,180,34.44444444444444,86.66666666666667,42.20876201953253,87.79532282158208,0.05000006681994388,0.03770296648144722,1,A2-rank
13,2,180,23.333333333333332,85.0,31.25580079230334,85.2776887187846,0.05000006681994388,0.03770296648144722,1,A2-rank
13,3,180,2.7777777777777777,89.44444444444444,5.182186234817814,89.32442719784494,0.05000006681994388,0.03770296648144722,1,A2-rank
13,4,180,11.11111111111111,84.44444444444444,17.192708988057824,84.56515740624609,0.05000006681994388,0.03770296648144722,1,A2-rank
13,5,180,41.111111111111114,92.22222222222223,37.232323232323225,92.39861347326598,0.05000006681994388,0.03770296648144722,1,A2-rank
13,6,180,21.11111111111111,85.55555555555556,31.532481881538487,87.8509861610548,0.05000006681994388,0.03770296648144722,1,A2-rank
13,7,180,5.0,91.66666666666667,8.051123283321425,92.1513628103672,0.05000006681994388,0.03770296648144722,1,A2-rank
13,8,180,27.77777777777778,85.55555555555556,29.821596244131456,85.90466411361935,0.05000006681994388,0.03770296648144722,1,A2-rank
13,9,72,33.333333333333336,97.22222222222223,48.301886792452834,97.22222222222221,0.05000006681994388,0.03770296648144722,1,A2-rank
14,0,180,43.333333333333336,88.33333333333333,52.12822014051521,88.45204843023507,0.05000007132950582,0.037696514278650284,1,A2-rank
14,1,180,34.44444444444444,78.88888888888889,42.20876201953253,76.89282483097266,0.05000007132950582,0.037696514278650284,1,A2-rank
14,2,180,23.333333333333332,82.22222222222223,31.25580079230334,80.74819484686365,0.05000007132950582,0.037696514278650284,1,A2-rank
14,3,180,2.7777777777777777,86.11111111111111,5.182186234817814,86.03089933322492,0.05000007132950582,0.037696514278650284,1,A2-rank
14,4,180,11.11111111111111,85.55555555555556,17.192708988057824,85.77669517968026,0.05000007132950582,0.037696514278650284,1,A2-rank
14,5,180,41.111111111111114,92.22222222222223,37.232323232323225,92.5052090319696,0.05000007132950582,0.037696514278650284,1,A2-rank
14,6,180,21.11111111111111,85.55555555555556,31.532481881538487,88.54040404040404,0.05000007132950582,0.037696514278650284,1,A2-rank
14,7,180,5.0,92.77777777777777,8.051123283321425,93.01050612025632,0.05000007132950582,0.037696514278650284,1,A2-rank
14,8,180,27.77777777777778,86.66666666666667,29.821596244131456,86.77390525422875,0.05000007132950582,0.037696514278650284,1,A2-rank
14,9,72,33.333333333333336,97.22222222222223,48.301886792452834,97.22222222222221,0.05000007132950582,0.037696514278650284,1,A2-rank
15,0,180,43.333333333333336,90.55555555555556,52.12822014051521,90.69684559061369,0.05000007309411701,0.03768723418838099,1,A2-rank
15,1,180,34.44444444444444,81.66666666666667,42.20876201953253,85.47813285139574,0.05000007309411701,0.03768723418838099,1,A2-rank
15,2,180,23.333333333333332,85.0,31.25580079230334,85.72550548900153,0.05000007309411701,0.03768723418838099,1,A2-rank
15,3,180,2.7777777777777777,91.66666666666667,5.182186234817814,91.60834583792796,0.05000007309411701,0.03768723418838099,1,A2-rank
15,4,180,11.11111111111111,85.0,17.192708988057824,85.193600222536,0.05000007309411701,0.03768723418838099,1,A2-rank
15,5,180,41.111111111111114,90.55555555555556,37.232323232323225,91.66492521100679,0.05000007309411701,0.03768723418838099,1,A2-rank
15,6,180,21.11111111111111,90.0,31.532481881538487,90.8602392247419,0.05000007309411701,0.03768723418838099,1,A2-rank
15,7,180,5.0,93.33333333333333,8.051123283321425,93.5525077316122,0.05000007309411701,0.03768723418838099,1,A2-rank
15,8,180,27.77777777777778,88.88888888888889,29.821596244131456,89.15554102647924,0.05000007309411701,0.03768723418838099,1,A2-rank
15,9,72,33.333333333333336,97.22222222222223,48.301886792452834,97.22007722007721,0.05000007309411701,0.03768723418838099,1,A2-rank
16,0,180,43.333333333333336,86.66666666666667,52.12822014051521,87.2390170586111,0.05000007505479612,0.0376792848110199,1,A2-rank
16,1,180,34.44444444444444,90.0,42.20876201953253,89.86213486213487,0.05000007505479612,0.0376792848110199,1,A2-rank
16,2,180,23.333333333333332,84.44444444444444,31.25580079230334,83.91220536009854,0.05000007505479612,0.0376792848110199,1,A2-rank
16,3,180,2.7777777777777777,91.11111111111111,5.182186234817814,91.04340943304022,0.05000007505479612,0.0376792848110199,1,A2-rank
16,4,180,11.11111111111111,85.55555555555556,17.192708988057824,86.02944294743963,0.05000007505479612,0.0376792848110199,1,A2-rank
16,5,180,41.111111111111114,91.66666666666667,37.232323232323225,91.83309300648881,0.05000007505479612,0.0376792848110199,1,A2-rank
16,6,180,21.11111111111111,89.44444444444444,31.532481881538487,90.26053346200315,0.05000007505479612,0.0376792848110199,1,A2-rank
16,7,180,5.0,93.88888888888889,8.051123283321425,93.8969215436817,0.05000007505479612,0.0376792848110199,1,A2-rank
16,8,180,27.77777777777778,86.11111111111111,29.821596244131456,86.20467301416153,0.05000007505479612,0.0376792848110199,1,A2-rank
16,9,72,33.333333333333336,97.22222222222223,48.301886792452834,97.22222222222221,0.05000007505479612,0.0376792848110199,1,A2-rank
17,0,180,43.333333333333336,91.11111111111111,52.12822014051521,91.32932756355483,0.050000065055332686,0.03767584754448188,1,A2-rank
17,1,180,34.44444444444444,90.55555555555556,42.20876201953253,91.74212063996693,0.050000065055332686,0.03767584754448188,1,A2-rank
17,2,180,23.333333333333332,84.44444444444444,31.25580079230334,84.96350794457378,0.050000065055332686,0.03767584754448188,1,A2-rank
17,3,180,2.7777777777777777,85.0,5.182186234817814,85.85849970924598,0.050000065055332686,0.03767584754448188,1,A2-rank
17,4,180,11.11111111111111,85.0,17.192708988057824,84.9680530042776,0.050000065055332686,0.03767584754448188,1,A2-rank
17,5,180,41.111111111111114,92.77777777777777,37.232323232323225,93.03227445480967,0.050000065055332686,0.03767584754448188,1,A2-rank
17,6,180,21.11111111111111,92.22222222222223,31.532481881538487,93.22742925607376,0.050000065055332686,0.03767584754448188,1,A2-rank
17,7,180,5.0,92.77777777777777,8.051123283321425,92.98689332884598,0.050000065055332686,0.03767584754448188,1,A2-rank
17,8,180,27.77777777777778,87.22222222222223,29.821596244131456,87.0250107988302,0.050000065055332686,0.03767584754448188,1,A2-rank
17,9,72,33.333333333333336,97.22222222222223,48.301886792452834,97.22007722007721,0.050000065055332686,0.03767584754448188,1,A2-rank
18,0,180,43.333333333333336,88.88888888888889,52.12822014051521,89.6542693246823,0.05000006662387597,0.03767176776340133,1,A2-rank
18,1,180,34.44444444444444,91.11111111111111,42.20876201953253,92.06175534316327,0.05000006662387597,0.03767176776340133,1,A2-rank
18,2,180,23.333333333333332,83.88888888888889,31.25580079230334,83.1865956865957,0.05000006662387597,0.03767176776340133,1,A2-rank
18,3,180,2.7777777777777777,90.0,5.182186234817814,90.2144208450155,0.05000006662387597,0.03767176776340133,1,A2-rank
18,4,180,11.11111111111111,83.33333333333333,17.192708988057824,83.65018101948914,0.05000006662387597,0.03767176776340133,1,A2-rank
18,5,180,41.111111111111114,94.44444444444444,37.232323232323225,94.71777391900872,0.05000006662387597,0.03767176776340133,1,A2-rank
18,6,180,21.11111111111111,90.55555555555556,31.532481881538487,91.06528233249946,0.05000006662387597,0.03767176776340133,1,A2-rank
18,7,180,5.0,93.88888888888889,8.051123283321425,93.9361217811922,0.05000006662387597,0.03767176776340133,1,A2-rank
18,8,180,27.77777777777778,87.22222222222223,29.821596244131456,87.27584055054966,0.05000006662387597,0.03767176776340133,1,A2-rank
18,9,72,33.333333333333336,97.22222222222223,48.301886792452834,97.22222222222221,0.05000006662387597,0.03767176776340133,1,A2-rank
19,0,180,43.333333333333336,92.22222222222223,52.12822014051521,91.9466966966967,0.05000006329072149,0.037666924689945425,1,A2-rank
19,1,180,34.44444444444444,88.33333333333333,42.20876201953253,89.50745011075642,0.05000006329072149,0.037666924689945425,1,A2-rank
19,2,180,23.333333333333332,83.33333333333333,31.25580079230334,82.94171079098899,0.05000006329072149,0.037666924689945425,1,A2-rank
19,3,180,2.7777777777777777,92.22222222222223,5.182186234817814,92.21309039219486,0.05000006329072149,0.037666924689945425,1,A2-rank
19,4,180,11.11111111111111,87.22222222222223,17.192708988057824,87.40366070129664,0.05000006329072149,0.037666924689945425,1,A2-rank
19,5,180,41.111111111111114,92.77777777777777,37.232323232323225,92.97729217852698,0.05000006329072149,0.037666924689945425,1,A2-rank
19,6,180,21.11111111111111,92.22222222222223,31.532481881538487,92.33399182847253,0.05000006329072149,0.037666924689945425,1,A2-rank
19,7,180,5.0,92.77777777777777,8.051123283321425,93.75896998150519,0.05000006329072149,0.037666924689945425,1,A2-rank
19,8,180,27.77777777777778,86.66666666666667,29.821596244131456,86.84509693205345,0.05000006329072149,0.037666924689945425,1,A2-rank
19,9,72,33.333333333333336,97.22222222222223,48.301886792452834,97.22222222222221,0.05000006329072149,0.037666924689945425,1,A2-rank
20,0,180,43.333333333333336,86.66666666666667,52.12822014051521,87.47206715418685,0.05000006780028343,0.037662946472042484,1,A2-rank
20,1,180,34.44444444444444,93.88888888888889,42.20876201953253,94.15329419439009,0.05000006780028343,0.037662946472042484,1,A2-rank
20,2,180,23.333333333333332,83.33333333333333,31.25580079230334,82.86607139555949,0.05000006780028343,0.037662946472042484,1,A2-rank
20,3,180,2.7777777777777777,90.0,5.182186234817814,90.04788555098153,0.05000006780028343,0.037662946472042484,1,A2-rank
20,4,180,11.11111111111111,85.0,17.192708988057824,85.09095754991277,0.05000006780028343,0.037662946472042484,1,A2-rank
20,5,180,41.111111111111114,94.44444444444444,37.232323232323225,94.73126942989957,0.05000006780028343,0.037662946472042484,1,A2-rank
20,6,180,21.11111111111111,92.22222222222223,31.532481881538487,92.52703787283272,0.05000006780028343,0.037662946472042484,1,A2-rank
20,7,180,5.0,90.55555555555556,8.051123283321425,90.59121051768342,0.05000006780028343,0.037662946472042484,1,A2-rank
20,8,180,27.77777777777778,84.44444444444444,29.821596244131456,84.9102516778052,0.05000006780028343,0.037662946472042484,1,A2-rank
20,9,72,33.333333333333336,98.61111111111111,48.301886792452834,98.610843141038,0.05000006780028343,0.037662946472042484,1,A2-rank
21,0,180,43.333333333333336,90.55555555555556,52.12822014051521,90.64478464992855,0.05000007074130209,0.03765913079443731,1,A2-rank
21,1,180,34.44444444444444,92.22222222222223,42.20876201953253,92.85727508330247,0.05000007074130209,0.03765913079443731,1,A2-rank
21,2,180,23.333333333333332,85.55555555555556,31.25580079230334,85.46575934334821,0.05000007074130209,0.03765913079443731,1,A2-rank
21,3,180,2.7777777777777777,89.44444444444444,5.182186234817814,89.65228056341657,0.05000007074130209,0.03765913079443731,1,A2-rank
21,4,180,11.11111111111111,85.55555555555556,17.192708988057824,85.70694626365928,0.05000007074130209,0.03765913079443731,1,A2-rank
21,5,180,41.111111111111114,93.33333333333333,37.232323232323225,93.73899467522853,0.05000007074130209,0.03765913079443731,1,A2-rank
21,6,180,21.11111111111111,92.77777777777777,31.532481881538487,93.0902284136352,0.05000007074130209,0.03765913079443731,1,A2-rank
21,7,180,5.0,95.55555555555556,8.051123283321425,95.51918829658044,0.05000007074130209,0.03765913079443731,1,A2-rank
21,8,180,27.77777777777778,85.55555555555556,29.821596244131456,85.13128664392568,0.05000007074130209,0.03765913079443731,1,A2-rank
21,9,72,33.333333333333336,97.22222222222223,48.301886792452834,97.22222222222221,0.05000007074130209,0.03765913079443731,1,A2-rank
22,0,180,43.333333333333336,90.55555555555556,52.12822014051521,90.58789129686963,0.0500000652514006,0.03765764067831792,1,A2-rank
22,1,180,34.44444444444444,95.0,42.20876201953253,94.9910468991764,0.0500000652514006,0.03765764067831792,1,A2-rank
22,2,180,23.333333333333332,81.11111111111111,31.25580079230334,80.6884665998459,0.0500000652514006,0.03765764067831792,1,A2-rank
22,3,180,2.7777777777777777,90.0,5.182186234817814,90.03140880858271,0.0500000652514006,0.03765764067831792,1,A2-rank
22,4,180,11.11111111111111,85.55555555555556,17.192708988057824,85.79792475444648,0.0500000652514006,0.03765764067831792,1,A2-rank
22,5,180,41.111111111111114,92.77777777777777,37.232323232323225,92.92108576615618,0.0500000652514006,0.03765764067831792,1,A2-rank
22,6,180,21.11111111111111,93.33333333333333,31.532481881538487,93.34790171776473,0.0500000652514006,0.03765764067831792,1,A2-rank
22,7,180,5.0,95.55555555555556,8.051123283321425,95.52680733757784,0.0500000652514006,0.03765764067831792,1,A2-rank
22,8,180,27.77777777777778,86.11111111111111,29.821596244131456,86.46299496272401,0.0500000652514006,0.03765764067831792,1,A2-rank
22,9,72,33.333333333333336,98.61111111111111,48.301886792452834,98.610843141038,0.0500000652514006,0.03765764067831792,1,A2-rank
23,0,180,43.333333333333336,91.11111111111111,52.12822014051521,90.69594007626793,0.05000005995756701,0.037655691371152274,1,A2-rank
23,1,180,34.44444444444444,92.77777777777777,42.20876201953253,92.97224224945924,0.05000005995756701,0.037655691371152274,1,A2-rank
23,2,180,23.333333333333332,81.66666666666667,31.25580079230334,81.60073351374446,0.05000005995756701,0.037655691371152274,1,A2-rank
23,3,180,2.7777777777777777,92.22222222222223,5.182186234817814,92.11182646799084,0.05000005995756701,0.037655691371152274,1,A2-rank
23,4,180,11.11111111111111,87.77777777777777,17.192708988057824,87.89494195847676,0.05000005995756701,0.037655691371152274,1,A2-rank
23,5,180,41.111111111111114,93.33333333333333,37.232323232323225,93.61734054936748,0.05000005995756701,0.037655691371152274,1,A2-rank
23,6,180,21.11111111111111,92.22222222222223,31.532481881538487,92.60109804464582,0.05000005995756701,0.037655691371152274,1,A2-rank
23,7,180,5.0,93.88888888888889,8.051123283321425,93.86749614036869,0.05000005995756701,0.037655691371152274,1,A2-rank
23,8,180,27.77777777777778,89.44444444444444,29.821596244131456,89.28453215475876,0.05000005995756701,0.037655691371152274,1,A2-rank
23,9,72,33.333333333333336,97.22222222222223,48.301886792452834,97.22222222222221,0.05000005995756701,0.037655691371152274,1,A2-rank
