round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
16,0,207,63.768115942028984,85.02415458937197,57.13389879187637,83.06983300761581,0.04998779296875,0.03155873919031317,1,A1
16,1,277,72.92418772563177,91.33574007220217,63.30488576549501,82.54780641860474,0.04998779296875,0.03155873919031317,1,A1
16,2,404,48.26732673267327,79.20792079207921,46.78170523718641,75.9615763710414,0.04998779296875,0.03155873919031317,1,A1
16,3,468,54.914529914529915,79.91452991452991,49.03432312836827,77.51436421933217,0.04998779296875,0.03155873919031317,1,A1
16,4,426,75.11737089201878,95.77464788732394,71.79936324242115,95.48102054571295,0.04998779296875,0.03155873919031317,1,A1
16,5,461,75.92190889370933,96.529284164859,68.78006436885754,94.85478051372417,0.04998779296875,0.03155873919031317,1,A1
16,6,410,74.39024390243902,92.4390243902439,67.4556423819388,92.53236166077403,0.04998779296875,0.03155873919031317,1,A1
16,7,460,74.78260869565217,93.91304347826087,63.229444402516044,88.75658139955266,0.04998779296875,0.03155873919031317,1,A1
17,0,207,64.73429951690821,87.43961352657004,58.81415229905295,85.72597867653238,0.04998779296875,0.031313424852768376,1,A1
17,1,277,72.92418772563177,90.97472924187726,63.24536195597119,82.58311654928195,0.04998779296875,0.031313424852768376,1,A1
17,2,404,48.51485148514851,80.44554455445545,47.17690375333775,78.00746158839836,0.04998779296875,0.031313424852768376,1,A1
17,3,468,54.914529914529915,79.27350427350427,49.1615350976855,76.8435661112793,0.04998779296875,0.031313424852768376,1,A1
17,4,426,75.11737089201878,95.07042253521126,71.79936324242115,95.01369104985767,0.04998779296875,0.031313424852768376,1,A1
17,5,461,75.92190889370933,95.87852494577007,68.74624947595944,93.10884916568776,0.04998779296875,0.031313424852768376,1,A1
17,6,410,74.63414634146342,92.92682926829268,67.72715449555619,92.41143365047905,0.04998779296875,0.031313424852768376,1,A1
17,7,460,74.56521739130434,93.69565217391305,63.133508763778025,88.33735977875419,0.04998779296875,0.031313424852768376,1,A1
18,0,207,64.2512077294686,87.43961352657004,57.687778672679315,86.95834645495277,0.04998779296875,0.03106820706393898,1,A1
18,1,277,72.92418772563177,90.97472924187726,63.35721438925219,82.51681902057841,0.04998779296875,0.03106820706393898,1,A1
18,2,404,48.01980198019802,78.21782178217822,46.749359579310095,75.80930404640964,0.04998779296875,0.03106820706393898,1,A1
18,3,468,54.7008547008547,81.62393162393163,48.81331606525593,79.07120250035531,0.04998779296875,0.03106820706393898,1,A1
18,4,426,74.88262910798122,95.07042253521126,71.57342975561811,95.03765981921123,0.04998779296875,0.03106820706393898,1,A1
18,5,461,75.92190889370933,95.01084598698482,68.78006436885754,87.95248519717546,0.04998779296875,0.03106820706393898,1,A1
18,6,410,74.39024390243902,92.1951219512195,67.70801833606914,92.50668022443375,0.04998779296875,0.03106820706393898,1,A1
18,7,460,74.56521739130434,93.91304347826087,63.133508763778025,88.31565795241319,0.04998779296875,0.03106820706393898,1,A1
19,0,207,64.73429951690821,85.5072463768116,58.557742042642694,82.57647832308466,0.04998779296875,0.030814119074204116,1,A1
19,1,277,72.92418772563177,88.08664259927798,63.187146362041325,78.42587005664737,0.04998779296875,0.030814119074204116,1,A1
19,2,404,48.01980198019802,78.96039603960396,46.68785358678382,76.14644575282873,0.04998779296875,0.030814119074204116,1,A1
19,3,468,54.7008547008547,77.99145299145299,48.94546461845712,75.34664007036213,0.04998779296875,0.030814119074204116,1,A1
19,4,426,74.4131455399061,95.07042253521126,71.19650543216972,93.308698858883,0.04998779296875,0.030814119074204116,1,A1
19,5,461,75.92190889370933,96.529284164859,68.72889726505885,94.01953381807023,0.04998779296875,0.030814119074204116,1,A1
19,6,410,74.63414634146342,93.17073170731707,67.79375456215625,92.69478370313645,0.04998779296875,0.030814119074204116,1,A1
19,7,460,74.78260869565217,93.69565217391305,63.629215243091075,87.82031160133805,0.04998779296875,0.030814119074204116,1,A1
20,0,207,64.2512077294686,85.5072463768116,58.12041227838984,84.72369061437887,0.04998779296875,0.030573707175262543,1,A1
20,1,277,72.92418772563177,89.89169675090253,63.47495379270589,81.13710227680816,0.04998779296875,0.030573707175262543,1,A1
20,2,404,48.26732673267327,78.21782178217822,46.90037426068284,76.03539504392054,0.04998779296875,0.030573707175262543,1,A1
20,3,468,54.7008547008547,78.41880341880342,48.782126981435276,75.86988101885798,0.04998779296875,0.030573707175262543,1,A1
20,4,426,75.11737089201878,95.07042253521126,71.79936324242115,93.58629635639268,0.04998779296875,0.030573707175262543,1,A1
20,5,461,75.70498915401302,96.31236442516268,68.65226624105941,90.89805113872802,0.04998779296875,0.030573707175262543,1,A1
20,6,410,74.39024390243902,93.17073170731707,67.4556423819388,93.3436834789712,0.04998779296875,0.030573707175262543,1,A1
20,7,460,74.78260869565217,94.1304347826087,63.30687209818283,88.24715140309213,0.04998779296875,0.030573707175262543,1,A1
21,0,207,64.73429951690821,86.95652173913044,58.48906072396137,84.36950018770095,0.04998779296875,0.030377162905130053,1,A1
21,1,277,72.92418772563177,90.61371841155234,63.35721438925219,81.2749487907051,0.04998779296875,0.030377162905130053,1,A1
21,2,404,48.01980198019802,81.43564356435644,46.81472749792104,79.18296061110898,0.04998779296875,0.030377162905130053,1,A1
21,3,468,54.7008547008547,77.35042735042735,48.79991166588663,74.98739336257204,0.04998779296875,0.030377162905130053,1,A1
21,4,426,74.64788732394366,95.07042253521126,71.51637907753594,95.16277407659462,0.04998779296875,0.030377162905130053,1,A1
21,5,461,76.13882863340564,97.39696312364426,69.0395468218884,94.70279400772428,0.04998779296875,0.030377162905130053,1,A1
21,6,410,74.39024390243902,92.92682926829268,67.38728968200716,92.38427087848983,0.04998779296875,0.030377162905130053,1,A1
21,7,460,75.0,92.82608695652173,63.701731678082005,87.56192938405955,0.04998779296875,0.030377162905130053,1,A1
22,0,207,64.2512077294686,84.05797101449275,57.687778672679315,79.12445885132834,0.04998779296875,0.03016079297781454,1,A1
22,1,277,72.56317689530685,89.16967509025271,62.77674535953505,80.21177436438934,0.04998779296875,0.03016079297781454,1,A1
22,2,404,48.26732673267327,80.1980198019802,46.946944587208364,78.11185304308512,0.04998779296875,0.03016079297781454,1,A1
22,3,468,54.7008547008547,78.2051282051282,48.842555831337805,74.48123665613404,0.04998779296875,0.03016079297781454,1,A1
22,4,426,74.64788732394366,94.36619718309859,71.4541988335375,92.26126997123338,0.04998779296875,0.03016079297781454,1,A1
22,5,461,75.92190889370933,97.18004338394793,68.74624947595944,95.51647948823879,0.04998779296875,0.03016079297781454,1,A1
22,6,410,74.39024390243902,92.4390243902439,67.52224244853888,91.88863315089839,0.04998779296875,0.03016079297781454,1,A1
22,7,460,75.0,94.1304347826087,63.7791593737488,88.64538469801857,0.04998779296875,0.03016079297781454,1,A1
23,0,207,64.73429951690821,86.95652173913044,58.17312665802731,84.97972200922308,0.04998779296875,0.029933756120850384,1,A1
23,1,277,72.92418772563177,89.53068592057761,63.187146362041325,78.58114370456809,0.04998779296875,0.029933756120850384,1,A1
23,2,404,48.01980198019802,80.6930693069307,46.647326737746326,78.48917934426362,0.04998779296875,0.029933756120850384,1,A1
23,3,468,54.7008547008547,77.35042735042735,48.895605445790935,75.34928750643589,0.04998779296875,0.029933756120850384,1,A1
23,4,426,74.88262910798122,96.0093896713615,71.6722232333801,95.89079811258252,0.04998779296875,0.029933756120850384,1,A1
23,5,461,75.70498915401302,96.09544468546638,68.4867670229286,91.82479174607063,0.04998779296875,0.029933756120850384,1,A1
23,6,410,74.14634146341463,93.17073170731707,67.30155345592004,93.03529106299368,0.04998779296875,0.029933756120850384,1,A1
23,7,460,74.78260869565217,93.91304347826087,63.1570769530994,88.75670758679517,0.04998779296875,0.029933756120850384,1,A1
24,0,207,64.73429951690821,85.99033816425121,58.557742042642694,83.65505617797831,0.04998779296875,0.029703245083246513,1,A1
24,1,277,72.92418772563177,88.4476534296029,63.35721438925219,78.45595901530776,0.04998779296875,0.029703245083246513,1,A1
24,2,404,48.01980198019802,78.46534653465346,46.75858610724535,76.70828191721671,0.04998779296875,0.029703245083246513,1,A1
24,3,468,54.7008547008547,79.27350427350427,48.837443984120696,76.47554026197108,0.04998779296875,0.029703245083246513,1,A1
24,4,426,74.64788732394366,94.60093896713614,71.44628974657704,94.22162450471045,0.04998779296875,0.029703245083246513,1,A1
24,5,461,75.92190889370933,96.529284164859,68.8453621810536,94.70316838615295,0.04998779296875,0.029703245083246513,1,A1
24,6,410,74.39024390243902,92.6829268292683,66.98641375481543,92.91590624473494,0.04998779296875,0.029703245083246513,1,A1
24,7,460,74.78260869565217,93.91304347826087,63.229444402516044,89.07824787867553,0.04998779296875,0.029703245083246513,1,A1
25,0,207,64.2512077294686,87.43961352657004,57.802247537148176,84.67882600979766,0.04998779296875,0.029476130419830583,1,A1
25,1,277,72.56317689530685,89.16967509025271,62.961014242526836,77.40120873524235,0.04998779296875,0.029476130419830583,1,A1
25,2,404,47.772277227722775,80.1980198019802,46.51943879087867,78.7359681027753,0.04998779296875,0.029476130419830583,1,A1
25,3,468,54.7008547008547,79.7008547008547,48.87315692219824,76.61368861174452,0.04998779296875,0.029476130419830583,1,A1
25,4,426,75.11737089201878,94.13145539906104,71.79936324242115,91.93200111922319,0.04998779296875,0.029476130419830583,1,A1
25,5,461,75.92190889370933,95.66160520607376,68.78006436885754,93.08064103991913,0.04998779296875,0.029476130419830583,1,A1
25,6,410,74.14634146341463,92.1951219512195,67.36815352252012,91.24401479208565,0.04998779296875,0.029476130419830583,1,A1
25,7,460,75.0,94.56521739130434,63.40542118429553,89.53880426083185,0.04998779296875,0.029476130419830583,1,A1
26,0,207,64.73429951690821,85.5072463768116,58.557742042642694,82.67691600955473,0.04998779296875,0.029235708343897767,1,A1
26,1,277,72.92418772563177,89.89169675090253,63.187146362041325,78.36015571729857,0.04998779296875,0.029235708343897767,1,A1
26,2,404,48.01980198019802,79.70297029702971,46.731959464777695,78.07945552972228,0.04998779296875,0.029235708343897767,1,A1
26,3,468,54.7008547008547,79.27350427350427,48.84973914605467,76.35014500518463,0.04998779296875,0.029235708343897767,1,A1
26,4,426,75.11737089201878,95.77464788732394,71.79936324242115,95.74956019279249,0.04998779296875,0.029235708343897767,1,A1
26,5,461,75.92190889370933,96.529284164859,68.74624947595944,93.81826677025587,0.04998779296875,0.029235708343897767,1,A1
26,6,410,74.39024390243902,93.17073170731707,67.59925434345759,93.54701940700977,0.04998779296875,0.029235708343897767,1,A1
26,7,460,74.56521739130434,93.69565217391305,63.133508763778025,89.17520675922161,0.04998779296875,0.029235708343897767,1,A1
27,0,207,64.73429951690821,88.88888888888889,58.557742042642694,89.39406775186127,0.04998779296875,0.029029906428192254,1,A1
27,1,277,72.56317689530685,88.08664259927798,62.77047969537465,75.03046378654517,0.04998779296875,0.029029906428192254,1,A1
27,2,404,48.01980198019802,79.95049504950495,46.749359579310095,78.25074477455863,0.04998779296875,0.029029906428192254,1,A1
27,3,468,54.7008547008547,80.12820512820512,48.90900984516024,77.70748913681554,0.04998779296875,0.029029906428192254,1,A1
27,4,426,75.11737089201878,96.24413145539906,72.18639723142506,95.84177358696134,0.04998779296875,0.029029906428192254,1,A1
27,5,461,75.4880694143167,96.09544468546638,68.29258238209384,91.77209324958892,0.04998779296875,0.029029906428192254,1,A1
27,6,410,74.63414634146342,93.17073170731707,67.69002463386492,92.51916423425341,0.04998779296875,0.029029906428192254,1,A1
27,7,460,74.56521739130434,92.82608695652173,63.156927967525114,85.51350131745961,0.04998779296875,0.029029906428192254,1,A1
28,0,207,64.2512077294686,86.95652173913044,57.687778672679315,84.6589044109287,0.04998779296875,0.028832446306056,1,A1
28,1,277,72.92418772563177,88.08664259927798,63.187146362041325,77.31531266352695,0.04998779296875,0.028832446306056,1,A1
28,2,404,48.26732673267327,79.70297029702971,47.025889071965004,77.75188552781682,0.04998779296875,0.028832446306056,1,A1
28,3,468,54.7008547008547,80.34188034188034,48.79991166588663,77.91013205457665,0.04998779296875,0.028832446306056,1,A1
28,4,426,74.64788732394366,95.07042253521126,71.4541988335375,95.22006295568136,0.04998779296875,0.028832446306056,1,A1
