round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
2,4,69,46.3768115942029,89.85507246376811,37.736095958602355,91.34920634920636,0.04998779296875,0.03632631681859493,3,A1
2,5,89,57.30337078651685,94.38202247191012,43.22161709258483,89.79379043895175,0.04998779296875,0.03632631681859493,3,A1
3,0,269,51.301115241635685,91.07806691449814,43.01068048216107,90.02706241624014,0.04998779296875,0.03608127102255821,3,A1
3,1,293,46.41638225255973,84.98293515358361,37.05405264087236,78.13580264484523,0.04998779296875,0.03608127102255821,3,A1
3,2,44,45.45454545454545,93.18181818181819,47.53968253968254,93.12169312169313,0.04998779296875,0.03608127102255821,3,A1
3,3,54,57.407407407407405,88.88888888888889,45.26881720430108,78.46390168970815,0.04998779296875,0.03608127102255821,3,A1
3,4,69,46.3768115942029,94.20289855072464,37.736095958602355,93.6783988957902,0.04998779296875,0.03608127102255821,3,A1
3,5,89,56.17977528089887,94.38202247191012,42.07466368756692,90.09984639016896,0.04998779296875,0.03608127102255821,3,A1
4,0,269,51.301115241635685,91.44981412639405,43.091370936758885,90.00635974245762,0.04998779296875,0.03586958535015583,3,A1
4,1,293,46.41638225255973,86.00682593856655,37.05405264087236,79.20670267150474,0.04998779296875,0.03586958535015583,3,A1
4,2,44,45.45454545454545,90.9090909090909,47.53968253968254,92.02741702741703,0.04998779296875,0.03586958535015583,3,A1
4,3,54,57.407407407407405,90.74074074074075,44.83870967741935,85.34562211981567,0.04998779296875,0.03586958535015583,3,A1
4,4,69,46.3768115942029,95.65217391304348,37.736095958602355,96.0122968818621,0.04998779296875,0.03586958535015583,3,A1
4,5,89,56.17977528089887,94.38202247191012,42.07466368756692,87.69329237071173,0.04998779296875,0.03586958535015583,3,A1
5,0,269,51.301115241635685,91.44981412639405,43.043546929107045,90.06651105669496,0.04998779296875,0.03566155202686787,3,A1
5,1,293,46.41638225255973,87.03071672354949,37.05405264087236,79.61787133596391,0.04998779296875,0.03566155202686787,3,A1
5,2,44,45.45454545454545,90.9090909090909,47.53968253968254,92.57369614512471,0.04998779296875,0.03566155202686787,3,A1
5,3,54,57.407407407407405,92.5925925925926,44.83870967741935,86.42089093701996,0.04998779296875,0.03566155202686787,3,A1
5,4,69,46.3768115942029,97.10144927536231,37.736095958602355,97.27711901624947,0.04998779296875,0.03566155202686787,3,A1
5,5,89,57.30337078651685,96.62921348314607,43.22161709258483,93.75692407950473,0.04998779296875,0.03566155202686787,3,A1
6,0,269,50.92936802973978,92.56505576208178,42.76071835521061,90.73419833488475,0.04998779296875,0.0355009189248085,3,A1
6,1,293,46.41638225255973,88.05460750853243,37.05405264087236,80.85616268777152,0.04998779296875,0.0355009189248085,3,A1
6,2,44,45.45454545454545,93.18181818181819,47.53968253968254,92.01814058956916,0.04998779296875,0.0355009189248085,3,A1
6,3,54,57.407407407407405,90.74074074074075,44.83870967741935,83.84024577572966,0.04998779296875,0.0355009189248085,3,A1
6,4,69,46.3768115942029,92.7536231884058,37.736095958602355,93.72639437856832,0.04998779296875,0.0355009189248085,3,A1
6,5,89,56.17977528089887,95.50561797752809,42.07466368756692,90.10210535827234,0.04998779296875,0.0355009189248085,3,A1
7,0,269,51.301115241635685,91.44981412639405,43.043546929107045,90.2216012618787,0.04998779296875,0.03531471386551857,3,A1
7,1,293,46.41638225255973,87.03071672354949,37.05405264087236,80.35749800361242,0.04998779296875,0.03531471386551857,3,A1
7,2,44,45.45454545454545,97.72727272727273,47.08616780045351,96.82539682539681,0.04998779296875,0.03531471386551857,3,A1
7,3,54,57.407407407407405,90.74074074074075,44.83870967741935,82.33486943164363,0.04998779296875,0.03531471386551857,3,A1
7,4,69,46.3768115942029,98.55072463768116,37.736095958602355,98.2608695652174,0.04998779296875,0.03531471386551857,3,A1
7,5,89,56.17977528089887,96.62921348314607,42.07466368756692,91.90702087286527,0.04998779296875,0.03531471386551857,3,A1
8,0,269,51.301115241635685,90.70631970260223,43.01068048216107,88.84944694289183,0.04998779296875,0.03511466898024082,3,A1
8,1,293,46.41638225255973,87.37201365187714,37.05405264087236,79.67258676234833,0.04998779296875,0.03511466898024082,3,A1
8,2,44,45.45454545454545,95.45454545454545,47.53968253968254,93.65079365079364,0.04998779296875,0.03511466898024082,3,A1
8,3,54,57.407407407407405,92.5925925925926,44.83870967741935,83.2258064516129,0.04998779296875,0.03511466898024082,3,A1
8,4,69,46.3768115942029,95.65217391304348,37.736095958602355,95.27260179434094,0.04998779296875,0.03511466898024082,3,A1
8,5,89,56.17977528089887,94.38202247191012,42.07466368756692,90.34562211981566,0.04998779296875,0.03511466898024082,3,A1
9,0,269,50.92936802973978,91.44981412639405,42.76071835521061,89.36289692562787,0.04998779296875,0.03492395829409361,3,A1
9,1,293,46.41638225255973,86.00682593856655,37.05405264087236,79.75326245238404,0.04998779296875,0.03492395829409361,3,A1
9,2,44,45.45454545454545,93.18181818181819,47.08616780045351,96.7893217893218,0.04998779296875,0.03492395829409361,3,A1
9,3,54,57.407407407407405,88.88888888888889,44.83870967741935,79.96927803379417,0.04998779296875,0.03492395829409361,3,A1
9,4,69,46.3768115942029,94.20289855072464,37.736095958602355,94.2731664470795,0.04998779296875,0.03492395829409361,3,A1
9,5,89,57.30337078651685,97.75280898876404,43.22161709258483,94.59293394777266,0.04998779296875,0.03492395829409361,3,A1
10,0,269,51.301115241635685,91.07806691449814,43.01068048216107,88.81245565381668,0.04998779296875,0.034751907400786874,3,A1
10,1,293,46.41638225255973,88.05460750853243,37.05405264087236,79.5784195040488,0.04998779296875,0.034751907400786874,3,A1
10,2,44,45.45454545454545,97.72727272727273,47.53968253968254,96.82539682539681,0.04998779296875,0.034751907400786874,3,A1
10,3,54,57.407407407407405,92.5925925925926,44.83870967741935,83.87096774193549,0.04998779296875,0.034751907400786874,3,A1
10,4,69,46.3768115942029,98.55072463768116,37.736095958602355,98.15546772068512,0.04998779296875,0.034751907400786874,3,A1
10,5,89,56.17977528089887,94.38202247191012,42.07466368756692,92.96436854311618,0.04998779296875,0.034751907400786874,3,A1
11,0,269,51.301115241635685,92.93680297397769,43.01068048216107,91.33273245502349,0.04998779296875,0.034573431238532064,3,A1
11,1,293,46.41638225255973,88.05460750853243,37.05405264087236,81.16730672196826,0.04998779296875,0.034573431238532064,3,A1
11,2,44,45.45454545454545,97.72727272727273,46.609977324263035,97.979797979798,0.04998779296875,0.034573431238532064,3,A1
11,3,54,57.407407407407405,88.88888888888889,44.81744062389223,79.96927803379417,0.04998779296875,0.034573431238532064,3,A1
11,4,69,46.3768115942029,95.65217391304348,37.736095958602355,96.17290921638748,0.04998779296875,0.034573431238532064,3,A1
11,5,89,57.30337078651685,97.75280898876404,43.22161709258483,95.3225806451613,0.04998779296875,0.034573431238532064,3,A1
12,0,269,51.301115241635685,92.19330855018588,42.914775559980114,88.30093809336661,0.04998779296875,0.034423287361860275,3,A1
12,1,293,46.41638225255973,88.73720136518772,37.05860038969738,81.46615011411646,0.04998779296875,0.034423287361860275,3,A1
12,2,44,45.45454545454545,95.45454545454545,47.06349206349206,97.01779701779701,0.04998779296875,0.034423287361860275,3,A1
12,3,54,57.407407407407405,88.88888888888889,44.83870967741935,76.55913978494624,0.04998779296875,0.034423287361860275,3,A1
12,4,69,46.3768115942029,97.10144927536231,37.736095958602355,96.89064558629778,0.04998779296875,0.034423287361860275,3,A1
12,5,89,56.17977528089887,96.62921348314607,42.12074663687566,94.69534050179213,0.04998779296875,0.034423287361860275,3,A1
13,0,269,51.301115241635685,92.19330855018588,43.043546929107045,91.11031254607104,0.04998779296875,0.034238344132900236,3,A1
13,1,293,46.41638225255973,87.37201365187714,37.05405264087236,80.58548949859157,0.04998779296875,0.034238344132900236,3,A1
13,2,44,45.45454545454545,97.72727272727273,47.08616780045351,97.979797979798,0.04998779296875,0.034238344132900236,3,A1
13,3,54,57.407407407407405,90.74074074074075,44.83870967741935,80.86021505376344,0.04998779296875,0.034238344132900236,3,A1
13,4,69,46.3768115942029,95.65217391304348,37.736095958602355,96.34387351778658,0.04998779296875,0.034238344132900236,3,A1
13,5,89,57.30337078651685,96.62921348314607,43.22161709258483,88.42805939580133,0.04998779296875,0.034238344132900236,3,A1
14,0,269,51.301115241635685,93.68029739776952,42.9806418970329,92.55333119697427,0.04998779296875,0.034063505977392196,3,A1
14,1,293,46.41638225255973,87.37201365187714,37.05405264087236,80.90481701293616,0.04998779296875,0.034063505977392196,3,A1
14,2,44,45.45454545454545,95.45454545454545,46.609977324263035,95.71222428365287,0.04998779296875,0.034063505977392196,3,A1
14,3,54,57.407407407407405,87.03703703703704,44.83870967741935,75.13056835637481,0.04998779296875,0.034063505977392196,3,A1
14,4,69,46.3768115942029,94.20289855072464,37.736095958602355,94.60474308300397,0.04998779296875,0.034063505977392196,3,A1
14,5,89,57.30337078651685,97.75280898876404,43.22161709258483,95.77060931899642,0.04998779296875,0.034063505977392196,3,A1
15,0,269,51.301115241635685,91.82156133828997,43.01068048216107,90.18871460843532,0.04998779296875,0.033936379030346873,3,A1
15,1,293,46.41638225255973,88.73720136518772,37.05405264087236,81.3506583964988,0.04998779296875,0.033936379030346873,3,A1
15,2,44,45.45454545454545,97.72727272727273,46.609977324263035,97.979797979798,0.04998779296875,0.033936379030346873,3,A1
15,3,54,57.407407407407405,88.88888888888889,44.83870967741935,78.70967741935483,0.04998779296875,0.033936379030346873,3,A1
15,4,69,46.3768115942029,95.65217391304348,37.736095958602355,95.15151515151516,0.04998779296875,0.033936379030346873,3,A1
15,5,89,56.17977528089887,97.75280898876404,42.07466368756692,94.59293394777266,0.04998779296875,0.033936379030346873,3,A1
16,0,269,50.92936802973978,92.56505576208178,42.79135126333768,90.41050307423254,0.04998779296875,0.033796489052474496,3,A1
16,1,293,46.41638225255973,87.71331058020478,37.05405264087236,80.8272851877709,0.04998779296875,0.033796489052474496,3,A1
16,2,44,45.45454545454545,97.72727272727273,47.53968253968254,97.979797979798,0.04998779296875,0.033796489052474496,3,A1
16,3,54,57.407407407407405,90.74074074074075,44.83870967741935,79.35483870967742,0.04998779296875,0.033796489052474496,3,A1
16,4,69,46.3768115942029,97.10144927536231,37.736095958602355,96.41633728590251,0.04998779296875,0.033796489052474496,3,A1
16,5,89,56.17977528089887,97.75280898876404,42.07466368756692,95.3225806451613,0.04998779296875,0.033796489052474496,3,A1
17,0,269,51.301115241635685,92.19330855018588,43.01068048216107,91.1126678085257,0.04998779296875,0.033636879026889804,3,A1
17,1,293,46.41638225255973,87.03071672354949,37.05405264087236,80.48883512344058,0.04998779296875,0.033636879026889804,3,A1
17,2,44,45.45454545454545,97.72727272727273,47.53968253968254,97.979797979798,0.04998779296875,0.033636879026889804,3,A1
17,3,54,57.407407407407405,90.74074074074075,44.83870967741935,84.27035330261137,0.04998779296875,0.033636879026889804,3,A1
17,4,69,46.3768115942029,91.30434782608695,37.736095958602355,92.28590250329383,0.04998779296875,0.033636879026889804,3,A1
17,5,89,56.17977528089887,98.87640449438203,42.07466368756692,95.69892473118279,0.04998779296875,0.033636879026889804,3,A1
18,0,269,51.301115241635685,92.56505576208178,42.9806418970329,90.70491056774922,0.04998779296875,0.03350967854261398,3,A1
18,1,293,46.41638225255973,87.71331058020478,37.05405264087236,80.62167447393388,0.04998779296875,0.03350967854261398,3,A1
18,2,44,45.45454545454545,100.0,47.06349206349206,100.0,0.04998779296875,0.03350967854261398,3,A1
18,3,54,57.407407407407405,87.03703703703704,44.81744062389223,76.31336405529953,0.04998779296875,0.03350967854261398,3,A1
18,4,69,46.3768115942029,95.65217391304348,37.736095958602355,95.53798858146686,0.04998779296875,0.03350967854261398,3,A1
18,5,89,56.17977528089887,95.50561797752809,42.12074663687566,93.62519201228879,0.04998779296875,0.03350967854261398,3,A1
19,0,269,51.301115241635685,92.56505576208178,43.01068048216107,91.02371238697546,0.04998779296875,0.033357106912881136,3,A1
19,1,293,46.41638225255973,88.05460750853243,37.05405264087236,80.49207203452286,0.04998779296875,0.033357106912881136,3,A1
19,2,44,45.45454545454545,97.72727272727273,47.08616780045351,97.979797979798,0.04998779296875,0.033357106912881136,3,A1
19,3,54,57.407407407407405,90.74074074074075,44.83870967741935,80.0,0.04998779296875,0.033357106912881136,3,A1
19,4,69,46.3768115942029,94.20289855072464,37.736095958602355,95.07905138339922,0.04998779296875,0.033357106912881136,3,A1
19,5,89,56.17977528089887,97.75280898876404,42.12074663687566,95.3225806451613,0.04998779296875,0.033357106912881136,3,A1
20,0,269,51.301115241635685,92.19330855018588,43.043546929107045,91.51096282569597,0.04998779296875,0.03323900720104575,3,A1
20,1,293,46.41638225255973,87.37201365187714,37.05405264087236,80.96789001731484,0.04998779296875,0.03323900720104575,3,A1
20,2,44,45.45454545454545,97.72727272727273,47.08616780045351,97.979797979798,0.04998779296875,0.03323900720104575,3,A1
20,3,54,57.407407407407405,90.74074074074075,44.83870967741935,80.86021505376344,0.04998779296875,0.03323900720104575,3,A1
20,4,69,46.3768115942029,97.10144927536231,37.736095958602355,96.41633728590251,0.04998779296875,0.03323900720104575,3,A1
20,5,89,57.30337078651685,97.75280898876404,43.22161709258483,95.3225806451613,0.04998779296875,0.03323900720104575,3,A1
21,0,269,51.301115241635685,91.07806691449814,43.01068048216107,89.86946752046354,0.04998779296875,0.03310029162093997,3,A1
21,1,293,46.41638225255973,88.39590443686006,37.05860038969738,81.00087937457499,0.04998779296875,0.03310029162093997,3,A1
21,2,44,45.45454545454545,97.72727272727273,47.53968253968254,97.979797979798,0.04998779296875,0.03310029162093997,3,A1
21,3,54,57.407407407407405,92.5925925925926,44.83870967741935,83.65591397849462,0.04998779296875,0.03310029162093997,3,A1
21,4,69,46.3768115942029,98.55072463768116,37.736095958602355,98.15546772068512,0.04998779296875,0.03310029162093997,3,A1
21,5,89,56.17977528089887,97.75280898876404,42.12074663687566,95.77798861480076,0.04998779296875,0.03310029162093997,3,A1
22,0,269,51.301115241635685,90.33457249070632,43.043546929107045,89.02888567368973,0.04998779296875,0.03294112335890532,3,A1
22,1,293,46.41638225255973,88.05460750853243,37.05405264087236,83.5770743602736,0.04998779296875,0.03294112335890532,3,A1
22,2,44,45.45454545454545,97.72727272727273,47.08616780045351,97.979797979798,0.04998779296875,0.03294112335890532,3,A1
22,3,54,57.407407407407405,90.74074074074075,44.83870967741935,80.0,0.04998779296875,0.03294112335890532,3,A1
22,4,69,46.3768115942029,98.55072463768116,37.736095958602355,98.15546772068512,0.04998779296875,0.03294112335890532,3,A1
22,5,89,56.17977528089887,97.75280898876404,42.07466368756692,95.3225806451613,0.04998779296875,0.03294112335890532,3,A1
23,0,269,51.301115241635685,92.19330855018588,43.01068048216107,88.85215146647718,0.04998779296875,0.03280702751129866,3,A1
23,1,293,46.41638225255973,87.03071672354949,37.05405264087236,80.22688388640299,0.04998779296875,0.03280702751129866,3,A1
23,2,44,45.45454545454545,97.72727272727273,46.609977324263035,97.979797979798,0.04998779296875,0.03280702751129866,3,A1
23,3,54,57.407407407407405,90.74074074074075,44.83870967741935,80.0,0.04998779296875,0.03280702751129866,3,A1
23,4,69,46.3768115942029,98.55072463768116,37.736095958602355,98.15546772068512,0.04998779296875,0.03280702751129866,3,A1
23,5,89,56.17977528089887,97.75280898876404,42.07466368756692,95.3225806451613,0.04998779296875,0.03280702751129866,3,A1
24,0,269,51.301115241635685,91.82156133828997,43.01068048216107,89.7341541411414,0.04998779296875,0.03268853509798646,3,A1
24,1,293,46.41638225255973,87.71331058020478,37.05405264087236,80.84291015401655,0.04998779296875,0.03268853509798646,3,A1
24,2,44,45.45454545454545,100.0,47.53968253968254,100.0,0.04998779296875,0.03268853509798646,3,A1
24,3,54,57.407407407407405,92.5925925925926,44.83870967741935,83.87096774193549,0.04998779296875,0.03268853509798646,3,A1
24,4,69,46.3768115942029,97.10144927536231,37.736095958602355,96.41633728590251,0.04998779296875,0.03268853509798646,3,A1
24,5,89,56.17977528089887,97.75280898876404,42.07466368756692,95.3225806451613,0.04998779296875,0.03268853509798646,3,A1
25,0,269,51.301115241635685,91.82156133828997,43.043546929107045,89.57245710229333,0.04998779296875,0.03258361209183931,3,A1
25,1,293,46.41638225255973,87.71331058020478,37.05860038969738,80.25092697252586,0.04998779296875,0.03258361209183931,3,A1
25,2,44,45.45454545454545,97.72727272727273,47.08616780045351,97.979797979798,0.04998779296875,0.03258361209183931,3,A1
25,3,54,57.407407407407405,88.88888888888889,44.83870967741935,77.20430107526882,0.04998779296875,0.03258361209183931,3,A1
25,4,69,46.3768115942029,98.55072463768116,37.736095958602355,98.15546772068512,0.04998779296875,0.03258361209183931,3,A1
25,5,89,56.17977528089887,96.62921348314607,42.12074663687566,94.69534050179213,0.04998779296875,0.03258361209183931,3,A1
26,0,269,50.92936802973978,91.82156133828997,42.584005092393994,90.45999537098608,0.04998779296875,0.03244734950363636,3,A1
26,1,293,46.41638225255973,87.71331058020478,37.05405264087236,80.51027164126437,0.04998779296875,0.03244734950363636,3,A1
26,2,44,45.45454545454545,97.72727272727273,47.08616780045351,97.979797979798,0.04998779296875,0.03244734950363636,3,A1
26,3,54,57.407407407407405,90.74074074074075,44.83870967741935,80.0,0.04998779296875,0.03244734950363636,3,A1
26,4,69,46.3768115942029,98.55072463768116,37.736095958602355,98.15546772068512,0.04998779296875,0.03244734950363636,3,A1
26,5,89,57.30337078651685,97.75280898876404,43.22161709258483,94.59293394777266,0.04998779296875,0.03244734950363636,3,A1
27,0,269,50.92936802973978,92.19330855018588,42.77559640887315,89.96082004677082,0.04998779296875,0.03227418337017298,3,A1
27,1,293,46.41638225255973,88.05460750853243,37.05405264087236,80.62746225472893,0.04998779296875,0.03227418337017298,3,A1
27,2,44,45.45454545454545,100.0,47.08616780045351,100.0,0.04998779296875,0.03227418337017298,3,A1
27,3,54,57.407407407407405,94.44444444444444,44.83870967741935,87.95698924731182,0.04998779296875,0.03227418337017298,3,A1
27,4,69,46.3768115942029,95.65217391304348,37.736095958602355,95.53798858146685,0.04998779296875,0.03227418337017298,3,A1
27,5,89,56.17977528089887,97.75280898876404,42.07466368756692,94.59293394777266,0.04998779296875,0.03227418337017298,3,A1
28,0,269,51.301115241635685,91.82156133828997,42.94424418621657,89.72849623859561,0.04998779296875,0.032152298912405966,3,A1
28,1,293,46.41638225255973,87.37201365187714,37.05405264087236,80.05248561351112,0.04998779296875,0.032152298912405966,3,A1
28,2,44,45.45454545454545,97.72727272727273,47.08616780045351,97.979797979798,0.04998779296875,0.032152298912405966,3,A1
28,3,54,57.407407407407405,94.44444444444444,44.83870967741935,87.52688172043011,0.04998779296875,0.032152298912405966,3,A1
28,4,69,46.3768115942029,98.55072463768116,37.736095958602355,98.15546772068512,0.04998779296875,0.032152298912405966,3,A1
28,5,89,56.17977528089887,98.87640449438203,42.07466368756692,96.415770609319,0.04998779296875,0.032152298912405966,3,A1
29,0,269,51.301115241635685,91.07806691449814,43.043546929107045,88.34396325189545,0.04998779296875,0.03201811801642179,3,A1
29,1,293,46.41638225255973,88.39590443686006,37.05405264087236,81.4303399442991,0.04998779296875,0.03201811801642179,3,A1
29,2,44,45.45454545454545,100.0,47.53968253968254,100.0,0.04998779296875,0.03201811801642179,3,A1
29,3,54,57.407407407407405,94.44444444444444,44.83870967741935,87.95698924731182,0.04998779296875,0.03201811801642179,3,A1
29,4,69,46.3768115942029,95.65217391304348,37.736095958602355,95.22853957636568,0.04998779296875,0.03201811801642179,3,A1
29,5,89,56.17977528089887,98.87640449438203,42.07466368756692,96.415770609319,0.04998779296875,0.03201811801642179,3,A1
30,0,269,51.301115241635685,91.44981412639405,43.124753936310256,87.90666042533327,0.04998779296875,0.03190405385568738,3,A1
30,1,293,46.41638225255973,88.39590443686006,37.05405264087236,81.09295980686217,0.04998779296875,0.03190405385568738,3,A1
30,2,44,45.45454545454545,100.0,47.53968253968254,100.0,0.04998779296875,0.03190405385568738,3,A1
30,3,54,57.407407407407405,92.5925925925926,44.83870967741935,85.16129032258064,0.04998779296875,0.03190405385568738,3,A1
30,4,69,46.3768115942029,98.55072463768116,37.736095958602355,98.15546772068512,0.04998779296875,0.03190405385568738,3,A1
30,5,89,56.17977528089887,97.75280898876404,42.12074663687566,95.3225806451613,0.04998779296875,0.03190405385568738,3,A1
31,0,269,51.301115241635685,91.82156133828997,43.091370936758885,90.39841177387368,0.04998779296875,0.031778327487409115,3,A1
31,1,293,46.41638225255973,87.37201365187714,37.05405264087236,80.66823815368802,0.04998779296875,0.031778327487409115,3,A1
31,2,44,45.45454545454545,100.0,47.08616780045351,100.0,0.04998779296875,0.031778327487409115,3,A1
31,3,54,57.407407407407405,90.74074074074075,44.83870967741935,79.78494623655914,0.04998779296875,0.031778327487409115,3,A1
31,4,69,46.3768115942029,97.10144927536231,37.736095958602355,96.41633728590251,0.04998779296875,0.031778327487409115,3,A1
31,5,89,56.17977528089887,96.62921348314607,42.12074663687566,94.01945724526371,0.04998779296875,0.031778327487409115,3,A1
32,0,269,51.301115241635685,91.44981412639405,43.01068048216107,87.58940790336328,0.04998779296875,0.03167878344655037,3,A1
32,1,293,46.41638225255973,86.3481228668942,37.05405264087236,79.65657674264747,0.04998779296875,0.03167878344655037,3,A1
32,2,44,45.45454545454545,97.72727272727273,47.08616780045351,97.73242630385487,0.04998779296875,0.03167878344655037,3,A1
32,3,54,57.407407407407405,92.5925925925926,44.83870967741935,83.65591397849462,0.04998779296875,0.03167878344655037,3,A1
32,4,69,46.3768115942029,98.55072463768116,37.736095958602355,98.15546772068512,0.04998779296875,0.03167878344655037,3,A1
32,5,89,56.17977528089887,96.62921348314607,42.12074663687566,94.69534050179213,0.04998779296875,0.03167878344655037,3,A1
33,0,269,51.301115241635685,91.07806691449814,43.043546929107045,88.11689533519905,0.04998779296875,0.03159519098699093,3,A1
33,1,293,46.41638225255973,88.73720136518772,37.05860038969738,81.3113459459514,0.04998779296875,0.03159519098699093,3,A1
33,2,44,45.45454545454545,97.72727272727273,47.08616780045351,97.979797979798,0.04998779296875,0.03159519098699093,3,A1
33,3,54,57.407407407407405,94.44444444444444,44.83870967741935,87.95698924731182,0.04998779296875,0.03159519098699093,3,A1
33,4,69,46.3768115942029,95.65217391304348,37.736095958602355,96.34387351778658,0.04998779296875,0.03159519098699093,3,A1
33,5,89,56.17977528089887,97.75280898876404,42.12074663687566,95.3225806451613,0.04998779296875,0.03159519098699093,3,A1
34,0,269,51.301115241635685,91.44981412639405,43.01068048216107,87.49803776319787,0.04998779296875,0.03149423617869616,3,A1
34,1,293,46.41638225255973,87.03071672354949,37.05860038969738,80.16686038521134,0.04998779296875,0.03149423617869616,3,A1
34,2,44,45.45454545454545,97.72727272727273,47.06349206349206,97.979797979798,0.04998779296875,0.03149423617869616,3,A1
34,3,54,57.407407407407405,88.88888888888889,44.83870967741935,78.49462365591397,0.04998779296875,0.03149423617869616,3,A1
34,4,69,46.3768115942029,98.55072463768116,37.736095958602355,98.15546772068512,0.04998779296875,0.03149423617869616,3,A1
34,5,89,57.30337078651685,98.87640449438203,43.22161709258483,96.415770609319,0.04998779296875,0.03149423617869616,3,A1
35,0,269,51.301115241635685,91.82156133828997,43.091370936758885,89.41841363578682,0.04998779296875,0.03138863619416952,3,A1
35,1,293,46.41638225255973,88.73720136518772,37.05405264087236,81.29475543158169,0.04998779296875,0.03138863619416952,3,A1
35,2,44,45.45454545454545,100.0,47.53968253968254,100.0,0.04998779296875,0.03138863619416952,3,A1
35,3,54,57.407407407407405,92.5925925925926,44.83870967741935,84.3010752688172,0.04998779296875,0.03138863619416952,3,A1
35,4,69,46.3768115942029,98.55072463768116,37.736095958602355,98.15546772068512,0.04998779296875,0.03138863619416952,3,A1
35,5,89,56.17977528089887,97.75280898876404,42.07466368756692,95.3225806451613,0.04998779296875,0.03138863619416952,3,A1
36,0,269,51.301115241635685,92.19330855018588,43.043546929107045,90.70298409023452,0.04998779296875,0.03125448949635029,3,A1
36,1,293,46.41638225255973,87.03071672354949,37.05405264087236,80.2031760021721,0.04998779296875,0.03125448949635029,3,A1
36,2,44,45.45454545454545,97.72727272727273,47.08616780045351,97.979797979798,0.04998779296875,0.03125448949635029,3,A1
36,3,54,57.407407407407405,88.88888888888889,44.83870967741935,77.20430107526882,0.04998779296875,0.03125448949635029,3,A1
36,4,69,46.3768115942029,95.65217391304348,37.736095958602355,94.78260869565219,0.04998779296875,0.03125448949635029,3,A1
36,5,89,56.17977528089887,96.62921348314607,42.07466368756692,91.89964157706095,0.04998779296875,0.03125448949635029,3,A1
37,0,269,51.301115241635685,91.44981412639405,43.043546929107045,88.06008923082209,0.04998779296875,0.031129058953374623,3,A1
37,1,293,46.41638225255973,88.73720136518772,37.05405264087236,81.40256619981972,0.04998779296875,0.031129058953374623,3,A1
37,2,44,45.45454545454545,97.72727272727273,47.08616780045351,97.979797979798,0.04998779296875,0.031129058953374623,3,A1
37,3,54,57.407407407407405,90.74074074074075,44.83870967741935,80.0,0.04998779296875,0.031129058953374623,3,A1
37,4,69,46.3768115942029,97.10144927536231,37.736095958602355,96.3768115942029,0.04998779296875,0.031129058953374623,3,A1
37,5,89,56.17977528089887,95.50561797752809,42.07466368756692,93.69175627240145,0.04998779296875,0.031129058953374623,3,A1
38,0,269,51.301115241635685,91.82156133828997,43.043546929107045,90.14224571581259,0.04998779296875,0.03103282555937767,3,A1
38,1,293,46.41638225255973,89.07849829351535,37.05405264087236,81.66538628431647,0.04998779296875,0.03103282555937767,3,A1
38,2,44,45.45454545454545,100.0,47.53968253968254,100.0,0.04998779296875,0.03103282555937767,3,A1
38,3,54,57.407407407407405,92.5925925925926,44.83870967741935,84.73118279569893,0.04998779296875,0.03103282555937767,3,A1
