round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
3,9,72,44.44444444444444,61.111111111111114,53.07692307692308,69.95305164319248,0.04998779296875,0.0386648666309683,2,A1
4,0,180,54.44444444444444,77.22222222222223,61.99686561316442,81.20604233920739,0.04998779296875,0.038653155102541574,2,A1
4,1,180,38.333333333333336,76.66666666666667,43.56418746492854,75.33777357580368,0.04998779296875,0.038653155102541574,2,A1
4,2,180,15.0,75.55555555555556,22.768691901917332,81.13127314612312,0.04998779296875,0.038653155102541574,2,A1
4,3,180,0.5555555555555556,85.0,1.0810810810810811,86.32155887230513,0.04998779296875,0.038653155102541574,2,A1
4,4,180,22.22222222222222,63.888888888888886,29.377024920701345,68.59162552786535,0.04998779296875,0.038653155102541574,2,A1
4,5,180,36.666666666666664,85.55555555555556,34.413318463951384,85.4127654127654,0.04998779296875,0.038653155102541574,2,A1
4,6,180,27.77777777777778,86.11111111111111,39.4101935800049,88.53133195307109,0.04998779296875,0.038653155102541574,2,A1
4,7,180,16.11111111111111,71.66666666666667,23.68298368298368,66.88438188693942,0.04998779296875,0.038653155102541574,2,A1
4,8,180,26.11111111111111,71.11111111111111,26.012210012210012,70.64896775154156,0.04998779296875,0.038653155102541574,2,A1
4,9,72,41.666666666666664,75.0,48.34008097165992,82.41217798594849,0.04998779296875,0.038653155102541574,2,A1
5,0,180,54.44444444444444,77.77777777777777,61.99686561316442,82.33564333564333,0.04998779296875,0.03863463197883807,2,A1
5,1,180,38.333333333333336,80.55555555555556,43.56418746492854,80.47253019850247,0.04998779296875,0.03863463197883807,2,A1
5,2,180,15.555555555555555,77.22222222222223,23.527248793684212,80.93977670623238,0.04998779296875,0.03863463197883807,2,A1
5,3,180,0.5555555555555556,87.22222222222223,1.0810810810810811,87.63362763362764,0.04998779296875,0.03863463197883807,2,A1
5,4,180,22.77777777777778,58.333333333333336,29.789505089923978,64.03320322664585,0.04998779296875,0.03863463197883807,2,A1
5,5,180,36.666666666666664,83.88888888888889,34.000754000754,85.6606459321718,0.04998779296875,0.03863463197883807,2,A1
5,6,180,28.333333333333332,89.44444444444444,39.678185362395894,90.63075933075933,0.04998779296875,0.03863463197883807,2,A1
5,7,180,16.11111111111111,68.88888888888889,23.68298368298368,67.33661104403194,0.04998779296875,0.03863463197883807,2,A1
5,8,180,26.11111111111111,52.77777777777778,26.012210012210012,54.03548250452934,0.04998779296875,0.03863463197883807,2,A1
5,9,72,43.05555555555556,73.61111111111111,50.76923076923077,80.18933271761718,0.04998779296875,0.03863463197883807,2,A1
6,0,180,53.888888888888886,82.77777777777777,61.43879623156563,86.48603233275975,0.04998779296875,0.03862309397051209,2,A1
6,1,180,38.333333333333336,84.44444444444444,42.896440335115074,85.46438607821145,0.04998779296875,0.03862309397051209,2,A1
6,2,180,15.555555555555555,79.44444444444444,23.527248793684212,82.93407825614958,0.04998779296875,0.03862309397051209,2,A1
6,3,180,0.5555555555555556,87.77777777777777,1.0810810810810811,89.48720666367726,0.04998779296875,0.03862309397051209,2,A1
6,4,180,22.77777777777778,75.55555555555556,29.579450418160093,79.10941307312275,0.04998779296875,0.03862309397051209,2,A1
6,5,180,36.666666666666664,83.33333333333333,34.000754000754,84.16745503446646,0.04998779296875,0.03862309397051209,2,A1
6,6,180,28.88888888888889,91.11111111111111,40.1258562637873,91.4043668660199,0.04998779296875,0.03862309397051209,2,A1
6,7,180,16.11111111111111,73.33333333333333,23.68298368298368,68.6295980339228,0.04998779296875,0.03862309397051209,2,A1
6,8,180,26.11111111111111,62.22222222222222,26.012210012210012,58.96320233276755,0.04998779296875,0.03862309397051209,2,A1
6,9,72,43.05555555555556,81.94444444444444,50.76923076923077,86.76470588235294,0.04998779296875,0.03862309397051209,2,A1
7,0,180,54.44444444444444,86.66666666666667,61.99686561316442,89.45911318514058,0.04998779296875,0.03860660897273766,2,A1
7,1,180,38.333333333333336,84.44444444444444,43.56418746492854,86.82120473320845,0.04998779296875,0.03860660897273766,2,A1
7,2,180,15.0,77.77777777777777,22.768691901917332,80.31107338364158,0.04998779296875,0.03860660897273766,2,A1
7,3,180,0.5555555555555556,85.55555555555556,1.0810810810810811,85.97206608653273,0.04998779296875,0.03860660897273766,2,A1
7,4,180,22.77777777777778,82.22222222222223,29.77552884953264,85.64602150105733,0.04998779296875,0.03860660897273766,2,A1
7,5,180,36.666666666666664,61.111111111111114,34.000754000754,67.65396097736776,0.04998779296875,0.03860660897273766,2,A1
7,6,180,28.88888888888889,91.66666666666667,40.1258562637873,92.3289673956581,0.04998779296875,0.03860660897273766,2,A1
7,7,180,15.555555555555555,77.22222222222223,23.17983902889563,76.48187150361063,0.04998779296875,0.03860660897273766,2,A1
7,8,180,25.555555555555557,71.11111111111111,25.26473526473526,67.26023391812866,0.04998779296875,0.03860660897273766,2,A1
7,9,72,41.666666666666664,83.33333333333333,48.34008097165992,86.32016632016632,0.04998779296875,0.03860660897273766,2,A1
8,0,180,54.44444444444444,86.66666666666667,61.99686561316442,90.00582339712776,0.04998779296875,0.03858727373574909,2,A1
8,1,180,38.333333333333336,69.44444444444444,43.56418746492854,69.22978084431011,0.04998779296875,0.03858727373574909,2,A1
8,2,180,15.0,83.88888888888889,22.768691901917332,85.53535924859455,0.04998779296875,0.03858727373574909,2,A1
8,3,180,0.5555555555555556,90.55555555555556,1.0810810810810811,92.08316454747745,0.04998779296875,0.03858727373574909,2,A1
8,4,180,22.77777777777778,80.55555555555556,29.77552884953264,82.18691120743328,0.04998779296875,0.03858727373574909,2,A1
8,5,180,36.111111111111114,86.11111111111111,33.494431530375046,85.63194097667409,0.04998779296875,0.03858727373574909,2,A1
8,6,180,27.77777777777778,92.22222222222223,39.21452621452622,92.71394561257574,0.04998779296875,0.03858727373574909,2,A1
8,7,180,16.11111111111111,74.44444444444444,23.68298368298368,68.75201226129512,0.04998779296875,0.03858727373574909,2,A1
8,8,180,25.555555555555557,75.0,25.26473526473526,77.70791274719939,0.04998779296875,0.03858727373574909,2,A1
8,9,72,44.44444444444444,91.66666666666667,53.07692307692308,92.95774647887323,0.04998779296875,0.03858727373574909,2,A1
9,0,180,54.44444444444444,76.11111111111111,62.249497192111804,79.0990667906742,0.04998779296875,0.03854096367170936,2,A1
9,1,180,38.333333333333336,78.88888888888889,43.56418746492854,77.02377406295507,0.04998779296875,0.03854096367170936,2,A1
9,2,180,15.0,83.88888888888889,22.865310259405252,85.04958036742593,0.04998779296875,0.03854096367170936,2,A1
9,3,180,0.5555555555555556,88.33333333333333,1.0810810810810811,88.97437886911572,0.04998779296875,0.03854096367170936,2,A1
9,4,180,23.333333333333332,85.55555555555556,30.46335953736333,87.45696080527668,0.04998779296875,0.03854096367170936,2,A1
9,5,180,36.111111111111114,82.22222222222223,33.494431530375046,86.57012393998696,0.04998779296875,0.03854096367170936,2,A1
9,6,180,27.77777777777778,91.66666666666667,39.4101935800049,91.67482859736381,0.04998779296875,0.03854096367170936,2,A1
9,7,180,15.555555555555555,78.33333333333333,22.711323763955342,75.58049911428644,0.04998779296875,0.03854096367170936,2,A1
9,8,180,25.555555555555557,71.66666666666667,25.26473526473526,68.36489088575097,0.04998779296875,0.03854096367170936,2,A1
9,9,72,43.05555555555556,91.66666666666667,50.76923076923077,92.28962818003914,0.04998779296875,0.03854096367170936,2,A1
10,0,180,54.44444444444444,87.22222222222223,62.249497192111804,89.56478963005236,0.04998779296875,0.038346649588722935,2,A1
10,1,180,38.333333333333336,88.88888888888889,43.56418746492854,90.21589248576983,0.04998779296875,0.038346649588722935,2,A1
10,2,180,15.555555555555555,85.0,23.527248793684212,85.86028204976938,0.04998779296875,0.038346649588722935,2,A1
10,3,180,0.5555555555555556,91.11111111111111,1.0810810810810811,92.3599780501189,0.04998779296875,0.038346649588722935,2,A1
10,4,180,24.444444444444443,82.77777777777777,31.519652790512865,83.80222594307101,0.04998779296875,0.038346649588722935,2,A1
10,5,180,36.666666666666664,90.0,34.000754000754,91.2961763591705,0.04998779296875,0.038346649588722935,2,A1
10,6,180,27.22222222222222,92.22222222222223,38.682920852732174,92.2202086818617,0.04998779296875,0.038346649588722935,2,A1
10,7,180,14.444444444444445,88.88888888888889,21.447079744116763,89.20095763093087,0.04998779296875,0.038346649588722935,2,A1
10,8,180,26.11111111111111,83.33333333333333,26.012210012210012,84.16838673343699,0.04998779296875,0.038346649588722935,2,A1
10,9,72,41.666666666666664,94.44444444444444,48.34008097165992,94.44444444444444,0.04998779296875,0.038346649588722935,2,A1
11,0,180,54.44444444444444,83.88888888888889,61.99686561316442,86.84952084952083,0.04998779296875,0.03833784064964244,2,A1
11,1,180,38.333333333333336,87.77777777777777,43.56418746492854,88.58196894560004,0.04998779296875,0.03833784064964244,2,A1
11,2,180,15.0,80.0,22.768691901917332,81.52026899852987,0.04998779296875,0.03833784064964244,2,A1
11,3,180,0.5555555555555556,88.88888888888889,1.0810810810810811,89.32578152441167,0.04998779296875,0.03833784064964244,2,A1
11,4,180,22.77777777777778,86.11111111111111,29.77552884953264,86.98294636681204,0.04998779296875,0.03833784064964244,2,A1
11,5,180,36.666666666666664,91.11111111111111,34.000754000754,92.36720716455598,0.04998779296875,0.03833784064964244,2,A1
11,6,180,28.333333333333332,92.77777777777777,39.87385272787457,92.79589816576119,0.04998779296875,0.03833784064964244,2,A1
11,7,180,16.11111111111111,86.11111111111111,23.68298368298368,86.2507090423757,0.04998779296875,0.03833784064964244,2,A1
11,8,180,25.555555555555557,82.77777777777777,25.26473526473526,83.02098267264914,0.04998779296875,0.03833784064964244,2,A1
11,9,72,41.666666666666664,93.05555555555556,48.34008097165992,93.05421570519003,0.04998779296875,0.03833784064964244,2,A1
12,0,180,54.44444444444444,84.44444444444444,61.99686561316442,87.55475748692596,0.04998779296875,0.03833307365053579,2,A1
12,1,180,38.333333333333336,92.22222222222223,43.56418746492854,93.13063063063063,0.04998779296875,0.03833307365053579,2,A1
12,2,180,15.555555555555555,81.66666666666667,23.527248793684212,82.67886788820611,0.04998779296875,0.03833307365053579,2,A1
12,3,180,0.5555555555555556,92.77777777777777,1.0810810810810811,93.30580740702497,0.04998779296875,0.03833307365053579,2,A1
12,4,180,22.77777777777778,83.88888888888889,30.07685339411473,84.70477909608346,0.04998779296875,0.03833307365053579,2,A1
12,5,180,36.666666666666664,93.88888888888889,34.000754000754,93.88953475720945,0.04998779296875,0.03833307365053579,2,A1
12,6,180,28.333333333333332,91.66666666666667,40.07704576125629,91.7492201692885,0.04998779296875,0.03833307365053579,2,A1
12,7,180,15.555555555555555,88.33333333333333,22.711323763955342,88.18789353855537,0.04998779296875,0.03833307365053579,2,A1
12,8,180,26.11111111111111,78.33333333333333,26.012210012210012,81.24523534541683,0.04998779296875,0.03833307365053579,2,A1
12,9,72,41.666666666666664,95.83333333333333,48.34008097165992,95.83252942311402,0.04998779296875,0.03833307365053579,2,A1
13,0,180,54.44444444444444,88.33333333333333,61.99686561316442,90.72463708080146,0.04998779296875,0.038327195926716455,2,A1
13,1,180,38.333333333333336,90.55555555555556,43.56418746492854,90.7265143786883,0.04998779296875,0.038327195926716455,2,A1
13,2,180,15.555555555555555,83.33333333333333,23.527248793684212,84.23621058575293,0.04998779296875,0.038327195926716455,2,A1
13,3,180,0.5555555555555556,87.77777777777777,1.0810810810810811,88.44185212606266,0.04998779296875,0.038327195926716455,2,A1
13,4,180,23.333333333333332,85.55555555555556,30.489333563337357,86.14366532560629,0.04998779296875,0.038327195926716455,2,A1
13,5,180,36.666666666666664,94.44444444444444,34.2044577044577,94.45575205619683,0.04998779296875,0.038327195926716455,2,A1
13,6,180,28.88888888888889,91.11111111111111,40.1258562637873,91.28060336167516,0.04998779296875,0.038327195926716455,2,A1
13,7,180,15.555555555555555,90.55555555555556,22.711323763955342,90.7871047481718,0.04998779296875,0.038327195926716455,2,A1
13,8,180,26.11111111111111,81.11111111111111,26.012210012210012,80.90824622531937,0.04998779296875,0.038327195926716455,2,A1
13,9,72,43.05555555555556,95.83333333333333,50.76923076923077,95.83252942311402,0.04998779296875,0.038327195926716455,2,A1
14,0,180,54.44444444444444,90.0,61.99686561316442,91.70585133518252,0.04998779296875,0.038322352265056814,2,A1
14,1,180,38.333333333333336,91.66666666666667,43.56418746492854,92.48471825863129,0.04998779296875,0.038322352265056814,2,A1
14,2,180,15.0,86.11111111111111,22.768691901917332,87.51825691758917,0.04998779296875,0.038322352265056814,2,A1
14,3,180,0.5555555555555556,92.77777777777777,1.0810810810810811,93.5542765051226,0.04998779296875,0.038322352265056814,2,A1
14,4,180,22.77777777777778,87.22222222222223,29.59342665855143,87.97427180132523,0.04998779296875,0.038322352265056814,2,A1
14,5,180,36.666666666666664,95.0,34.2044577044577,95.00212711648089,0.04998779296875,0.038322352265056814,2,A1
14,6,180,28.333333333333332,91.66666666666667,39.594250901993256,91.80924765958501,0.04998779296875,0.038322352265056814,2,A1
14,7,180,16.11111111111111,88.33333333333333,23.68298368298368,88.33867255822516,0.04998779296875,0.038322352265056814,2,A1
14,8,180,26.11111111111111,81.11111111111111,26.012210012210012,83.19673402735252,0.04998779296875,0.038322352265056814,2,A1
14,9,72,41.666666666666664,95.83333333333333,48.34008097165992,95.83252942311402,0.04998779296875,0.038322352265056814,2,A1
15,0,180,54.44444444444444,91.11111111111111,62.249497192111804,92.36099919419823,0.04998779296875,0.038316514735159124,2,A1
15,1,180,38.333333333333336,87.22222222222223,43.56418746492854,87.78575053927167,0.04998779296875,0.038316514735159124,2,A1
15,2,180,15.0,86.66666666666667,22.768691901917332,86.27177279527638,0.04998779296875,0.038316514735159124,2,A1
15,3,180,0.5555555555555556,90.55555555555556,1.0810810810810811,90.84143622476606,0.04998779296875,0.038316514735159124,2,A1
15,4,180,23.88888888888889,84.44444444444444,30.85929286781387,85.12769861427027,0.04998779296875,0.038316514735159124,2,A1
15,5,180,36.666666666666664,95.0,33.802018680067455,95.01010098079465,0.04998779296875,0.038316514735159124,2,A1
15,6,180,27.77777777777778,93.33333333333333,38.95091263512316,93.31037566654005,0.04998779296875,0.038316514735159124,2,A1
15,7,180,16.666666666666668,90.55555555555556,24.60606060606061,91.30434782608695,0.04998779296875,0.038316514735159124,2,A1
15,8,180,25.555555555555557,83.88888888888889,25.26473526473526,84.20522689872536,0.04998779296875,0.038316514735159124,2,A1
15,9,72,41.666666666666664,95.83333333333333,48.34008097165992,95.83252942311402,0.04998779296875,0.038316514735159124,2,A1
16,0,180,54.44444444444444,92.22222222222223,61.99686561316442,92.96009529481834,0.04998779296875,0.0383132125594114,2,A1
16,1,180,38.333333333333336,88.88888888888889,43.56418746492854,88.94430794430794,0.04998779296875,0.0383132125594114,2,A1
16,2,180,15.0,86.66666666666667,22.768691901917332,88.26087156045237,0.04998779296875,0.0383132125594114,2,A1
16,3,180,0.5555555555555556,93.33333333333333,1.0810810810810811,93.57362584690733,0.04998779296875,0.0383132125594114,2,A1
16,4,180,22.77777777777778,85.0,30.07685339411473,86.35791253438313,0.04998779296875,0.0383132125594114,2,A1
16,5,180,36.666666666666664,93.88888888888889,34.000754000754,93.88545688545689,0.04998779296875,0.0383132125594114,2,A1
16,6,180,28.88888888888889,90.0,40.1258562637873,90.15029358683783,0.04998779296875,0.0383132125594114,2,A1
16,7,180,15.555555555555555,86.11111111111111,22.711323763955342,85.80276829114038,0.04998779296875,0.0383132125594114,2,A1
16,8,180,26.11111111111111,85.55555555555556,26.012210012210012,85.69702987613435,0.04998779296875,0.0383132125594114,2,A1
16,9,72,43.05555555555556,95.83333333333333,50.76923076923077,95.83252942311402,0.04998779296875,0.0383132125594114,2,A1
17,0,180,54.44444444444444,90.0,62.249497192111804,90.98497578954697,0.04998779296875,0.03830791009884132,2,A1
17,1,180,38.333333333333336,94.44444444444444,43.56418746492854,94.67685076380728,0.04998779296875,0.03830791009884132,2,A1
17,2,180,15.0,87.22222222222223,22.865310259405252,87.39896551806294,0.04998779296875,0.03830791009884132,2,A1
17,3,180,0.5555555555555556,91.11111111111111,1.0810810810810811,91.4230965113318,0.04998779296875,0.03830791009884132,2,A1
17,4,180,23.333333333333332,85.0,30.489333563337357,85.28829109742885,0.04998779296875,0.03830791009884132,2,A1
17,5,180,36.111111111111114,93.88888888888889,33.494431530375046,93.90118488710037,0.04998779296875,0.03830791009884132,2,A1
17,6,180,27.77777777777778,94.44444444444444,39.613386613386616,94.47785386408259,0.04998779296875,0.03830791009884132,2,A1
17,7,180,15.555555555555555,90.55555555555556,22.711323763955342,90.54616409994611,0.04998779296875,0.03830791009884132,2,A1
17,8,180,25.555555555555557,85.55555555555556,25.26473526473526,85.88338491584052,0.04998779296875,0.03830791009884132,2,A1
17,9,72,44.44444444444444,95.83333333333333,53.07692307692308,95.83252942311402,0.04998779296875,0.03830791009884132,2,A1
18,0,180,54.44444444444444,93.88888888888889,61.99686561316442,94.11009163207078,0.04998779296875,0.03830538435201896,2,A1
18,1,180,37.77777777777778,90.0,42.51753608524307,90.04241961104617,0.04998779296875,0.03830538435201896,2,A1
18,2,180,15.555555555555555,86.11111111111111,23.527248793684212,86.27233273056059,0.04998779296875,0.03830538435201896,2,A1
18,3,180,0.5555555555555556,93.33333333333333,1.0810810810810811,93.59864057524496,0.04998779296875,0.03830538435201896,2,A1
18,4,180,23.333333333333332,85.0,30.29325513196481,85.99023596045633,0.04998779296875,0.03830538435201896,2,A1
18,5,180,36.666666666666664,95.0,34.2044577044577,95.00212711648089,0.04998779296875,0.03830538435201896,2,A1
18,6,180,27.77777777777778,95.0,39.14658000060185,95.05828471045861,0.04998779296875,0.03830538435201896,2,A1
18,7,180,16.11111111111111,89.44444444444444,23.68298368298368,89.38928998829579,0.04998779296875,0.03830538435201896,2,A1
18,8,180,26.11111111111111,85.55555555555556,26.012210012210012,85.65815161237695,0.04998779296875,0.03830538435201896,2,A1
18,9,72,43.05555555555556,95.83333333333333,50.76923076923077,95.83252942311402,0.04998779296875,0.03830538435201896,2,A1
19,0,180,54.44444444444444,90.55555555555556,61.99686561316442,91.54176272275357,0.04998779296875,0.038303353676670475,2,A1
19,1,180,37.77777777777778,93.88888888888889,42.51753608524307,94.57288057288056,0.04998779296875,0.038303353676670475,2,A1
19,2,180,15.0,85.0,22.768691901917332,85.26865687425314,0.04998779296875,0.038303353676670475,2,A1
19,3,180,0.5555555555555556,91.11111111111111,1.0810810810810811,91.35253991561495,0.04998779296875,0.038303353676670475,2,A1
19,4,180,23.333333333333332,85.55555555555556,30.51626959027339,86.47466555983767,0.04998779296875,0.038303353676670475,2,A1
19,5,180,36.666666666666664,94.44444444444444,34.2044577044577,94.44727089039179,0.04998779296875,0.038303353676670475,2,A1
19,6,180,28.333333333333332,94.44444444444444,39.678185362395894,94.52784488424415,0.04998779296875,0.038303353676670475,2,A1
19,7,180,16.11111111111111,88.88888888888889,23.68298368298368,88.80743012261493,0.04998779296875,0.038303353676670475,2,A1
19,8,180,26.11111111111111,87.22222222222223,26.012210012210012,87.46042564303436,0.04998779296875,0.038303353676670475,2,A1
19,9,72,44.44444444444444,95.83333333333333,53.07692307692308,95.83252942311402,0.04998779296875,0.038303353676670475,2,A1
20,0,180,54.44444444444444,92.77777777777777,61.99686561316442,93.01123684732977,0.04998779296875,0.038299859158302606,2,A1
20,1,180,38.333333333333336,88.88888888888889,43.83816006766826,89.27734443188815,0.04998779296875,0.038299859158302606,2,A1
20,2,180,15.555555555555555,85.0,23.527248793684212,85.56948497793569,0.04998779296875,0.038299859158302606,2,A1
20,3,180,0.5555555555555556,92.77777777777777,1.0810810810810811,93.04224392459687,0.04998779296875,0.038299859158302606,2,A1
20,4,180,22.22222222222222,86.11111111111111,29.377024920701345,86.79020996584288,0.04998779296875,0.038299859158302606,2,A1
20,5,180,36.666666666666664,94.44444444444444,34.2044577044577,94.43401914634792,0.04998779296875,0.038299859158302606,2,A1
20,6,180,27.77777777777778,95.0,38.95091263512316,95.05873183766631,0.04998779296875,0.038299859158302606,2,A1
20,7,180,16.666666666666668,86.66666666666667,24.60606060606061,85.99828399828398,0.04998779296875,0.038299859158302606,2,A1
20,8,180,26.11111111111111,86.11111111111111,26.012210012210012,86.29845745008492,0.04998779296875,0.038299859158302606,2,A1
20,9,72,43.05555555555556,88.88888888888889,50.76923076923077,92.02988792029888,0.04998779296875,0.038299859158302606,2,A1
21,0,180,54.44444444444444,90.55555555555556,61.99686561316442,91.55947366009747,0.04998779296875,0.038296995782538465,2,A1
21,1,180,38.333333333333336,87.77777777777777,43.56418746492854,87.70123531334475,0.04998779296875,0.038296995782538465,2,A1
21,2,180,15.555555555555555,85.0,23.527248793684212,85.39649492914639,0.04998779296875,0.038296995782538465,2,A1
21,3,180,0.5555555555555556,93.33333333333333,1.0810810810810811,93.57018913885939,0.04998779296875,0.038296995782538465,2,A1
21,4,180,23.333333333333332,88.33333333333333,30.489333563337357,88.60021439621134,0.04998779296875,0.038296995782538465,2,A1
21,5,180,36.666666666666664,95.0,34.000754000754,95.00212711648089,0.04998779296875,0.038296995782538465,2,A1
21,6,180,27.77777777777778,92.77777777777777,39.4101935800049,92.91273280587058,0.04998779296875,0.038296995782538465,2,A1
21,7,180,15.555555555555555,86.66666666666667,22.711323763955342,86.50439409859698,0.04998779296875,0.038296995782538465,2,A1
21,8,180,26.11111111111111,86.66666666666667,26.012210012210012,86.92322757540148,0.04998779296875,0.038296995782538465,2,A1
21,9,72,41.666666666666664,90.27777777777777,48.34008097165992,93.47555923777962,0.04998779296875,0.038296995782538465,2,A1
22,0,180,54.44444444444444,95.0,61.99686561316442,94.93327881142234,0.04998779296875,0.038288817593925877,2,A1
22,1,180,37.77777777777778,92.22222222222223,42.51753608524307,92.24359710804201,0.04998779296875,0.038288817593925877,2,A1
22,2,180,15.0,86.11111111111111,22.768691901917332,86.04170094867499,0.04998779296875,0.038288817593925877,2,A1
22,3,180,0.5555555555555556,91.66666666666667,1.0810810810810811,91.97930568411005,0.04998779296875,0.038288817593925877,2,A1
22,4,180,22.22222222222222,86.11111111111111,29.363048680310005,86.7525564344974,0.04998779296875,0.038288817593925877,2,A1
22,5,180,36.666666666666664,94.44444444444444,34.2044577044577,94.44727089039179,0.04998779296875,0.038288817593925877,2,A1
22,6,180,28.88888888888889,94.44444444444444,40.1258562637873,94.49262743702711,0.04998779296875,0.038288817593925877,2,A1
22,7,180,16.11111111111111,78.88888888888889,23.68298368298368,79.23711100709073,0.04998779296875,0.038288817593925877,2,A1
22,8,180,26.666666666666668,86.11111111111111,26.72718585762064,86.43810489027881,0.04998779296875,0.038288817593925877,2,A1
22,9,72,44.44444444444444,95.83333333333333,53.07692307692308,95.83252942311402,0.04998779296875,0.038288817593925877,2,A1
23,0,180,54.44444444444444,90.55555555555556,61.99686561316442,90.96791686566739,0.04998779296875,0.038286333217432626,2,A1
23,1,180,38.333333333333336,91.66666666666667,43.56418746492854,92.02378381136802,0.04998779296875,0.038286333217432626,2,A1
23,2,180,15.555555555555555,83.88888888888889,23.527248793684212,85.58174066370788,0.04998779296875,0.038286333217432626,2,A1
