round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
20,27.18676122931442,28.138888888888893,89.71631205673759,89.66666666666667,89.66666666666667,85.0,3.5763282087624604,27.36406619385343,1,90.60283687943263,18,38.60703158099204,126.79147237306461,165.40348274703138,1134.22216796875,0.015711332622327302,0.04998779296875,0.0,0.038299859158302606,8.0,A1,2
21,27.127659574468087,28.0,89.59810874704492,89.63888888888887,89.63888888888887,85.0,3.128054063187242,27.36406619385343,1,90.60283687943263,18,38.20464097394142,122.39658255805261,160.60246768593788,1134.22216796875,0.015711734169407895,0.04998779296875,0.0,0.038296995782538465,8.0,A1,2
22,27.245862884160758,28.27777777777778,89.71631205673759,90.08333333333334,90.08333333333334,78.88888888888889,5.244117809978936,27.36406619385343,1,90.60283687943263,18,35.326042208005674,119.07206052006222,154.40232109103817,1134.22216796875,0.015709324886924343,0.04998779296875,0.0,0.038288817593925877,8.0,A1,2
23,27.18676122931442,28.138888888888893,90.42553191489361,90.75000000000001,90.75000000000001,83.88888888888889,3.411242306561361,27.36406619385343,1,90.60283687943263,18,39.46643897192553,126.8301828779513,166.30111272993963,1134.22216796875,0.01571052952816612,0.04998779296875,0.0,0.038286333217432626,8.0,A1,2
24,27.245862884160758,28.111111111111107,90.18912529550828,90.5277777777778,90.5277777777778,83.88888888888889,4.224505961326596,27.36406619385343,1,90.60283687943263,18,36.63863374397624,125.88154483796097,162.52178124606144,1134.22216796875,0.015708120245682567,0.04998779296875,0.0,0.038279532209823004,8.0,A1,2
25,27.18676122931442,28.055555555555554,91.43026004728132,91.69444444444444,91.69444444444444,86.11111111111111,3.3389998132803806,27.36406619385343,1,91.43026004728132,25,33.02288679999765,130.55972010502592,163.58527355908882,1134.22216796875,0.01570691560444079,0.04998779296875,0.0,0.03827432543039322,8.0,A1,2
26,27.009456264775412,27.97222222222222,90.01182033096927,90.36111111111111,90.36111111111111,82.22222222222223,4.6282312702973245,27.36406619385343,1,91.43026004728132,25,34.960349825094454,122.89408163703047,157.8604515689658,1134.22216796875,0.01570731715152138,0.04998779296875,0.0,0.038275803978505885,8.0,A1,2
27,27.06855791962175,28.111111111111107,90.13002364066193,90.47222222222223,90.47222222222223,83.88888888888889,4.212800159654525,27.36406619385343,1,91.43026004728132,25,33.07969360600691,138.5860143309692,171.69103284797166,1134.22216796875,0.01570731715152138,0.04998779296875,0.0,0.03827050445895446,8.0,A1,2
28,27.245862884160758,28.27777777777778,91.07565011820331,91.36111111111111,91.36111111111111,86.11111111111111,3.6184753968392327,27.36406619385343,1,91.43026004728132,25,31.600911654066294,123.49444604595192,155.0966656319797,1134.22216796875,0.015707718698601974,0.04998779296875,0.0,0.03826874161237165,8.0,A1,2
29,26.89125295508274,27.861111111111107,91.548463356974,91.80555555555556,91.80555555555556,86.66666666666667,3.005268008426059,27.36406619385343,1,91.548463356974,29,37.487568696029484,127.26403205899987,164.7574460268952,1134.22216796875,0.015708521792763157,0.04998779296875,0.0,0.038267133855505994,8.0,A1,2
30,27.06855791962175,28.111111111111114,92.08037825059101,92.30555555555556,92.30555555555556,87.22222222222223,3.2252141282152866,27.36406619385343,1,92.08037825059101,30,35.4751433749916,105.81347171403468,141.29015280411113,1134.22216796875,0.01570731715152138,0.04998779296875,0.0,0.038263210536617985,8.0,A1,2
31,27.06855791962175,28.111111111111107,90.48463356973996,90.80555555555556,90.80555555555556,83.88888888888889,4.36464824710854,27.36406619385343,1,92.08037825059101,30,28.77927943901159,120.76487248996273,149.55154198396485,1134.22216796875,0.01571052952816612,0.04998779296875,0.0,0.03826270428927321,8.0,A1,2
32,27.06855791962175,28.02777777777778,90.54373522458629,90.86111111111111,90.86111111111111,84.44444444444444,4.257255970112876,27.36406619385343,1,92.08037825059101,30,31.61428396194242,108.56084394908976,140.18612607510295,1134.22216796875,0.015709324886924343,0.04998779296875,0.0,0.03825870842525834,8.0,A1,2
33,27.18676122931442,28.22222222222222,91.01654846335697,91.30555555555556,91.30555555555556,83.88888888888889,3.751645729411606,27.36406619385343,1,92.08037825059101,30,32.19660756899975,114.0110244610114,146.2089956420241,1134.22216796875,0.01570691560444079,0.04998779296875,0.0,0.038254970586613604,8.0,A1,2
34,27.009456264775412,27.888888888888893,91.84397163120568,92.08333333333334,92.08333333333334,86.11111111111111,3.8434849477017434,27.36406619385343,1,92.08037825059101,30,32.182393623981625,114.49067717499565,146.67763123300392,1134.22216796875,0.015706514057360198,0.04998779296875,0.0,0.03824966361648158,8.0,A1,2
35,26.89125295508274,27.77777777777778,91.43026004728132,91.69444444444444,91.69444444444444,85.55555555555556,3.885812275063868,27.36406619385343,1,92.08037825059101,30,30.985647985944524,117.06772676005494,148.05961194308475,1134.22216796875,0.015704506321957235,0.04998779296875,0.0,0.03824652005967341,8.0,A1,2
36,27.245862884160758,28.194444444444446,89.95271867612293,90.30555555555557,90.30555555555557,82.77777777777777,4.493565358335142,27.36406619385343,1,92.08037825059101,30,29.118768686894327,110.95943346200511,140.07968271907885,1134.22216796875,0.01570490786903783,0.04998779296875,0.0,0.038244228810071945,8.0,A1,2
37,26.95035460992908,27.916666666666668,90.01182033096927,90.36111111111111,90.36111111111111,72.77777777777777,6.849405218838484,27.36406619385343,1,92.08037825059101,30,35.44194785004947,114.2703497549519,149.71375508897472,1134.22216796875,0.015705710963199015,0.04998779296875,0.0,0.03823994766724737,8.0,A1,2
38,27.06855791962175,28.111111111111107,90.18912529550828,90.52777777777779,90.52777777777779,78.88888888888889,4.95730225818563,27.36406619385343,1,92.08037825059101,30,31.211442186962813,112.24071245500818,143.4546787000727,1134.22216796875,0.015706112510279605,0.04998779296875,0.0,0.03823528281952206,8.0,A1,2
39,27.245862884160758,28.27777777777778,91.78486997635933,92.02777777777777,92.02777777777777,87.22222222222223,3.291520156139349,27.36406619385343,1,92.08037825059101,30,37.29661078506615,109.50302366307005,146.80399682198185,1134.22216796875,0.0157012939453125,0.04998779296875,0.0,0.038220388324637165,8.0,A1,2
40,27.009456264775412,28.055555555555554,91.37115839243499,91.63888888888889,91.63888888888889,86.66666666666667,3.8499037987018894,27.36406619385343,1,92.08037825059101,30,32.519093311042525,112.64926701795775,145.17288457299583,1134.22216796875,0.01569928620990954,0.04998779296875,0.0,0.03821215190385517,8.0,A1,2
41,27.245862884160758,28.27777777777778,91.19385342789599,91.47222222222223,91.47222222222223,81.66666666666667,4.621557778097801,27.36406619385343,1,92.08037825059101,30,40.85053821501788,113.20446761697531,154.06331454892643,1134.22216796875,0.015702097039473683,0.04998779296875,0.0,0.038207732141017914,8.0,A1,2
42,27.009456264775412,27.888888888888886,92.02127659574468,92.25,92.25,86.66666666666667,3.4970225430595465,27.36406619385343,1,92.08037825059101,30,31.037599207018502,110.64816860097926,141.68723598704673,1134.22216796875,0.015700490851151317,0.04998779296875,0.0,0.03820614536341868,8.0,A1,2
43,27.30496453900709,28.333333333333332,91.07565011820331,91.36111111111111,91.36111111111111,86.66666666666667,3.6776980521737976,27.36406619385343,1,92.08037825059101,30,32.64444114197977,111.69190262304619,144.3375180209987,1134.22216796875,0.01570330168071546,0.04998779296875,0.0,0.038205050912342574,8.0,A1,2
44,27.06855791962175,28.111111111111107,92.02127659574468,92.33333333333333,92.33333333333333,87.22222222222223,3.368334753605361,27.36406619385343,1,92.08037825059101,30,31.66210272500757,114.85768776806071,146.5260703919921,1134.22216796875,0.015702097039473683,0.04998779296875,0.0,0.038203444331884384,8.0,A1,2
45,27.18676122931442,28.22222222222222,91.25295508274232,91.52777777777777,91.52777777777777,84.44444444444444,3.9190300198258603,27.36406619385343,1,92.08037825059101,30,31.19333206897136,116.39574732398614,147.59742137696594,1134.22216796875,0.015698884662828948,0.04998779296875,0.0,0.038201111319817994,8.0,A1,2
46,27.009456264775412,27.972222222222218,92.13947990543736,92.44444444444443,92.44444444444443,87.77777777777777,3.0347778408328163,27.36406619385343,1,92.13947990543736,46,33.42138826602604,113.86477608198766,147.29743184696417,1134.22216796875,0.015700089304070724,0.04998779296875,0.0,0.03820084525566352,8.0,A1,2
47,27.06855791962175,27.944444444444446,90.83924349881796,91.22222222222221,91.22222222222221,84.44444444444444,3.9503086299180405,27.36406619385343,1,92.13947990543736,46,28.883838071022183,108.63116966304369,137.52373886003625,1134.22216796875,0.015700490851151317,0.04998779296875,0.0,0.03819836185950982,8.0,A1,2
48,26.95035460992908,28.0,91.37115839243499,91.72222222222221,91.72222222222221,86.66666666666667,3.8526085439079565,27.36406619385343,1,92.13947990543736,46,31.861447923933156,106.5939975840738,138.45676183199976,1134.22216796875,0.0157012939453125,0.04998779296875,0.0,0.03819656803419715,8.0,A1,2
49,27.127659574468087,28.083333333333336,91.31205673758865,91.66666666666666,91.66666666666666,85.55555555555556,3.9047296424012385,27.36406619385343,1,92.13947990543736,46,28.378484845976345,99.32480803097133,127.70666340203024,1134.22216796875,0.01570290013363487,0.04998779296875,0.0,0.03819529261243971,8.0,A1,2
