round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
6,4,178,19.662921348314608,98.87640449438203,21.208616298811545,99.47368421052632,0.04998779296875,0.0363607799597815,2,A1
6,5,262,27.099236641221374,98.47328244274809,33.9589008363202,98.85126083020822,0.04998779296875,0.0363607799597815,2,A1
6,6,223,17.937219730941703,99.10313901345292,24.60191518467852,99.07843137254902,0.04998779296875,0.0363607799597815,2,A1
6,7,234,22.64957264957265,97.00854700854701,26.9168961546457,96.89851013342668,0.04998779296875,0.0363607799597815,2,A1
6,8,205,15.609756097560975,98.04878048780488,19.892592592592592,97.89573253543843,0.04998779296875,0.0363607799597815,2,A1
6,9,319,16.927899686520377,99.3730407523511,14.639520535871672,98.75,0.04998779296875,0.0363607799597815,2,A1
7,0,269,18.21561338289963,92.19330855018588,16.63769395529831,92.47975284968022,0.04998779296875,0.036340466317008525,2,A1
7,1,339,5.899705014749262,99.41002949852508,10.024813895781639,99.0991902834008,0.04998779296875,0.036340466317008525,2,A1
7,2,223,15.695067264573991,98.65470852017937,18.873988756341696,99.16521739130435,0.04998779296875,0.036340466317008525,2,A1
7,3,211,30.33175355450237,97.1563981042654,17.986885651967494,96.23106623106624,0.04998779296875,0.036340466317008525,2,A1
7,4,178,19.10112359550562,97.75280898876404,20.796098517872714,98.80627597915813,0.04998779296875,0.036340466317008525,2,A1
7,5,262,27.480916030534353,98.85496183206106,34.54351622093558,98.70180244545568,0.04998779296875,0.036340466317008525,2,A1
7,6,223,17.937219730941703,99.55156950672645,24.60191518467852,99.5330352707402,0.04998779296875,0.036340466317008525,2,A1
7,7,234,22.64957264957265,97.00854700854701,26.9168961546457,96.90530303030303,0.04998779296875,0.036340466317008525,2,A1
7,8,205,15.121951219512194,96.58536585365853,19.436752136752137,95.59217661057285,0.04998779296875,0.036340466317008525,2,A1
7,9,319,16.927899686520377,99.3730407523511,14.639520535871672,98.76373626373626,0.04998779296875,0.036340466317008525,2,A1
8,0,269,18.587360594795538,91.82156133828997,17.11599099099099,91.46786765301948,0.04998779296875,0.03632159085542548,2,A1
8,1,339,6.1946902654867255,98.52507374631269,10.53763440860215,97.98389248720373,0.04998779296875,0.03632159085542548,2,A1
8,2,223,16.143497757847534,97.75784753363229,19.096954196698444,97.775,0.04998779296875,0.03632159085542548,2,A1
8,3,211,29.85781990521327,97.6303317535545,17.97397076109832,96.92714692714694,0.04998779296875,0.03632159085542548,2,A1
8,4,178,19.10112359550562,100.0,20.796098517872714,100.0,0.04998779296875,0.03632159085542548,2,A1
8,5,262,27.099236641221374,99.23664122137404,33.9589008363202,99.25,0.04998779296875,0.03632159085542548,2,A1
8,6,223,17.937219730941703,100.0,24.60191518467852,100.0,0.04998779296875,0.03632159085542548,2,A1
8,7,234,22.64957264957265,95.2991452991453,26.9168961546457,94.71041055718474,0.04998779296875,0.03632159085542548,2,A1
8,8,205,16.097560975609756,98.53658536585365,20.19961013645224,98.37752525252526,0.04998779296875,0.03632159085542548,2,A1
8,9,319,16.927899686520377,99.3730407523511,14.639520535871672,98.75,0.04998779296875,0.03632159085542548,2,A1
9,0,269,18.587360594795538,93.3085501858736,17.166429587482217,93.86610596797868,0.04998779296875,0.03630846826469197,2,A1
9,1,339,5.899705014749262,99.70501474926253,10.024813895781639,99.6790736145575,0.04998779296875,0.03630846826469197,2,A1
9,2,223,16.143497757847534,98.20627802690584,19.250800350544598,98.3478369125428,0.04998779296875,0.03630846826469197,2,A1
9,3,211,30.33175355450237,97.1563981042654,18.023715415019765,96.66096866096868,0.04998779296875,0.03630846826469197,2,A1
9,4,178,19.10112359550562,98.31460674157303,20.796098517872714,99.12885662431941,0.04998779296875,0.03630846826469197,2,A1
9,5,262,27.099236641221374,98.85496183206106,33.9589008363202,98.70180244545568,0.04998779296875,0.03630846826469197,2,A1
9,6,223,17.937219730941703,99.55156950672645,24.60191518467852,99.5330352707402,0.04998779296875,0.03630846826469197,2,A1
9,7,234,22.64957264957265,98.2905982905983,26.9168961546457,98.75633014306867,0.04998779296875,0.03630846826469197,2,A1
9,8,205,16.097560975609756,98.53658536585365,20.040200412614205,98.30193900302596,0.04998779296875,0.03630846826469197,2,A1
9,9,319,16.927899686520377,99.05956112852665,14.639520535871672,98.37258603760255,0.04998779296875,0.03630846826469197,2,A1
10,0,269,18.587360594795538,88.47583643122677,17.166429587482217,84.49699322619985,0.04998779296875,0.036296922275248694,2,A1
10,1,339,5.899705014749262,98.82005899705015,10.024813895781639,98.36932073774179,0.04998779296875,0.036296922275248694,2,A1
10,2,223,16.143497757847534,98.20627802690584,19.250800350544598,98.5091327352197,0.04998779296875,0.036296922275248694,2,A1
10,3,211,29.85781990521327,98.10426540284361,17.34314980793854,97.35042735042737,0.04998779296875,0.036296922275248694,2,A1
10,4,178,19.662921348314608,100.0,21.208616298811545,100.0,0.04998779296875,0.036296922275248694,2,A1
10,5,262,27.099236641221374,100.0,33.9589008363202,100.0,0.04998779296875,0.036296922275248694,2,A1
10,6,223,17.937219730941703,99.10313901345292,24.60191518467852,99.07843137254902,0.04998779296875,0.036296922275248694,2,A1
10,7,234,22.64957264957265,98.71794871794872,26.9168961546457,99.09573185435254,0.04998779296875,0.036296922275248694,2,A1
10,8,205,16.097560975609756,98.04878048780488,20.040200412614205,97.968204812688,0.04998779296875,0.036296922275248694,2,A1
10,9,319,16.927899686520377,99.68652037617555,14.639520535871672,99.37931034482759,0.04998779296875,0.036296922275248694,2,A1
11,0,269,18.21561338289963,90.33457249070632,16.63769395529831,90.64977363824298,0.04998779296875,0.03628246712626195,2,A1
11,1,339,6.1946902654867255,98.23008849557522,10.53763440860215,97.96220836220837,0.04998779296875,0.03628246712626195,2,A1
11,2,223,16.143497757847534,96.8609865470852,19.250800350544598,96.05454545454546,0.04998779296875,0.03628246712626195,2,A1
11,3,211,30.33175355450237,98.10426540284361,18.023715415019765,97.45421245421247,0.04998779296875,0.03628246712626195,2,A1
11,4,178,19.662921348314608,100.0,21.208616298811545,100.0,0.04998779296875,0.03628246712626195,2,A1
11,5,262,27.099236641221374,100.0,33.9589008363202,100.0,0.04998779296875,0.03628246712626195,2,A1
11,6,223,17.937219730941703,100.0,24.60191518467852,100.0,0.04998779296875,0.03628246712626195,2,A1
11,7,234,22.64957264957265,94.87179487179488,26.9168961546457,94.03030303030302,0.04998779296875,0.03628246712626195,2,A1
11,8,205,15.121951219512194,98.53658536585365,19.436752136752137,98.54064318034906,0.04998779296875,0.03628246712626195,2,A1
11,9,319,16.927899686520377,99.3730407523511,14.639520535871672,98.75,0.04998779296875,0.03628246712626195,2,A1
12,0,269,18.587360594795538,92.19330855018588,17.11599099099099,91.98397056596438,0.04998779296875,0.03625317224684883,2,A1
12,1,339,5.899705014749262,98.52507374631269,10.024813895781639,98.30135280466405,0.04998779296875,0.03625317224684883,2,A1
12,2,223,15.695067264573991,98.65470852017937,18.873988756341696,98.70615141425351,0.04998779296875,0.03625317224684883,2,A1
12,3,211,29.85781990521327,98.10426540284361,17.34314980793854,97.45421245421247,0.04998779296875,0.03625317224684883,2,A1
12,4,178,19.662921348314608,100.0,21.208616298811545,100.0,0.04998779296875,0.03625317224684883,2,A1
12,5,262,27.099236641221374,97.32824427480917,33.9589008363202,97.19423654907527,0.04998779296875,0.03625317224684883,2,A1
12,6,223,17.937219730941703,100.0,24.60191518467852,100.0,0.04998779296875,0.03625317224684883,2,A1
12,7,234,22.64957264957265,90.5982905982906,26.9168961546457,94.1364956480046,0.04998779296875,0.03625317224684883,2,A1
12,8,205,14.634146341463415,99.02439024390245,18.99230769230769,99.02243589743588,0.04998779296875,0.03625317224684883,2,A1
12,9,319,16.927899686520377,99.68652037617555,14.639520535871672,99.37931034482759,0.04998779296875,0.03625317224684883,2,A1
13,0,269,18.587360594795538,95.91078066914498,17.166429587482217,95.77821958059651,0.04998779296875,0.03623418539178138,2,A1
13,1,339,6.1946902654867255,98.52507374631269,10.53763440860215,98.23585810162993,0.04998779296875,0.03623418539178138,2,A1
13,2,223,16.143497757847534,97.75784753363229,19.250800350544598,97.84043106651804,0.04998779296875,0.03623418539178138,2,A1
13,3,211,30.33175355450237,97.6303317535545,17.986885651967494,97.02720666430345,0.04998779296875,0.03623418539178138,2,A1
13,4,178,19.10112359550562,100.0,20.796098517872714,100.0,0.04998779296875,0.03623418539178138,2,A1
13,5,262,27.099236641221374,99.61832061068702,33.9589008363202,99.62848297213623,0.04998779296875,0.03623418539178138,2,A1
13,6,223,17.937219730941703,100.0,24.60191518467852,100.0,0.04998779296875,0.03623418539178138,2,A1
13,7,234,22.64957264957265,89.31623931623932,26.9168961546457,94.29816758478712,0.04998779296875,0.03623418539178138,2,A1
13,8,205,15.609756097560975,96.58536585365853,19.743769680611784,95.48110355253213,0.04998779296875,0.03623418539178138,2,A1
13,9,319,16.927899686520377,99.68652037617555,14.639520535871672,99.37931034482759,0.04998779296875,0.03623418539178138,2,A1
14,0,269,18.21561338289963,97.02602230483271,16.63769395529831,96.9647529064115,0.04998779296875,0.03619444114612598,2,A1
14,1,339,5.899705014749262,98.23008849557522,10.024813895781639,97.61945181255527,0.04998779296875,0.03619444114612598,2,A1
14,2,223,16.143497757847534,98.20627802690584,19.250800350544598,97.86837563308151,0.04998779296875,0.03619444114612598,2,A1
14,3,211,30.33175355450237,98.10426540284361,18.094137950231033,97.45421245421247,0.04998779296875,0.03619444114612598,2,A1
14,4,178,19.662921348314608,100.0,21.208616298811545,100.0,0.04998779296875,0.03619444114612598,2,A1
14,5,262,27.480916030534353,99.23664122137404,34.54351622093558,99.25,0.04998779296875,0.03619444114612598,2,A1
14,6,223,17.937219730941703,99.10313901345292,24.60191518467852,99.07843137254902,0.04998779296875,0.03619444114612598,2,A1
14,7,234,22.64957264957265,98.71794871794872,26.9168961546457,98.75798317224465,0.04998779296875,0.03619444114612598,2,A1
14,8,205,15.121951219512194,97.5609756097561,19.436752136752137,97.6361111111111,0.04998779296875,0.03619444114612598,2,A1
14,9,319,16.927899686520377,100.0,14.639520535871672,100.0,0.04998779296875,0.03619444114612598,2,A1
15,0,269,18.587360594795538,96.6542750929368,17.166429587482217,96.56882325879407,0.04998779296875,0.03617256171270913,2,A1
15,1,339,6.1946902654867255,99.11504424778761,10.53763440860215,98.69021339220015,0.04998779296875,0.03617256171270913,2,A1
15,2,223,16.143497757847534,98.65470852017937,19.250800350544598,99.01818181818183,0.04998779296875,0.03617256171270913,2,A1
15,3,211,30.33175355450237,97.6303317535545,17.916463116756226,96.92714692714694,0.04998779296875,0.03617256171270913,2,A1
15,4,178,19.662921348314608,100.0,21.208616298811545,100.0,0.04998779296875,0.03617256171270913,2,A1
15,5,262,27.099236641221374,98.85496183206106,33.9589008363202,98.98490214352282,0.04998779296875,0.03617256171270913,2,A1
15,6,223,17.937219730941703,100.0,24.60191518467852,100.0,0.04998779296875,0.03617256171270913,2,A1
15,7,234,22.64957264957265,98.71794871794872,26.9168961546457,98.69257086999023,0.04998779296875,0.03617256171270913,2,A1
15,8,205,16.097560975609756,98.53658536585365,20.040200412614205,98.59166666666667,0.04998779296875,0.03617256171270913,2,A1
15,9,319,16.927899686520377,99.3730407523511,14.639520535871672,98.75,0.04998779296875,0.03617256171270913,2,A1
16,0,269,18.21561338289963,97.02602230483271,16.587255358807084,96.7478225624394,0.04998779296875,0.036161515204345476,2,A1
16,1,339,5.899705014749262,98.23008849557522,10.024813895781639,97.78642305011473,0.04998779296875,0.036161515204345476,2,A1
16,2,223,16.143497757847534,97.75784753363229,19.250800350544598,97.00497976968565,0.04998779296875,0.036161515204345476,2,A1
16,3,211,30.33175355450237,98.5781990521327,17.986885651967494,98.16379410063621,0.04998779296875,0.036161515204345476,2,A1
16,4,178,19.662921348314608,99.43820224719101,21.208616298811545,99.80392156862746,0.04998779296875,0.036161515204345476,2,A1
16,5,262,27.480916030534353,99.61832061068702,34.54351622093558,99.6264268419232,0.04998779296875,0.036161515204345476,2,A1
16,6,223,17.937219730941703,99.10313901345292,24.60191518467852,99.07843137254902,0.04998779296875,0.036161515204345476,2,A1
16,7,234,22.64957264957265,98.71794871794872,26.9168961546457,98.60437334121545,0.04998779296875,0.036161515204345476,2,A1
16,8,205,15.121951219512194,98.53658536585365,19.436752136752137,98.59166666666667,0.04998779296875,0.036161515204345476,2,A1
16,9,319,16.927899686520377,99.68652037617555,14.639520535871672,99.60884977386627,0.04998779296875,0.036161515204345476,2,A1
17,0,269,18.21561338289963,97.02602230483271,16.63769395529831,96.91776762712131,0.04998779296875,0.03614965424525971,2,A1
17,1,339,5.899705014749262,99.41002949852508,10.024813895781639,99.1936035290874,0.04998779296875,0.03614965424525971,2,A1
17,2,223,16.143497757847534,97.75784753363229,19.250800350544598,97.84614518954142,0.04998779296875,0.03614965424525971,2,A1
17,3,211,30.33175355450237,98.5781990521327,17.916463116756226,98.16379410063621,0.04998779296875,0.03614965424525971,2,A1
17,4,178,19.10112359550562,100.0,20.796098517872714,100.0,0.04998779296875,0.03614965424525971,2,A1
17,5,262,27.099236641221374,99.61832061068702,33.9589008363202,99.6264268419232,0.04998779296875,0.03614965424525971,2,A1
17,6,223,17.937219730941703,99.55156950672645,24.60191518467852,99.5330352707402,0.04998779296875,0.03614965424525971,2,A1
17,7,234,22.64957264957265,99.14529914529915,26.9168961546457,99.02788870530806,0.04998779296875,0.03614965424525971,2,A1
17,8,205,15.609756097560975,99.02439024390245,19.743769680611784,99.06357388316151,0.04998779296875,0.03614965424525971,2,A1
17,9,319,16.927899686520377,99.68652037617555,14.639520535871672,99.37931034482759,0.04998779296875,0.03614965424525971,2,A1
18,0,269,18.21561338289963,97.76951672862454,16.63769395529831,97.7715595739365,0.04998779296875,0.03614135539414836,2,A1
18,1,339,5.899705014749262,99.70501474926253,10.024813895781639,99.6790736145575,0.04998779296875,0.03614135539414836,2,A1
18,2,223,16.143497757847534,98.20627802690584,19.250800350544598,98.32053872053874,0.04998779296875,0.03614135539414836,2,A1
18,3,211,30.33175355450237,99.0521327014218,18.094137950231033,98.89010989010988,0.04998779296875,0.03614135539414836,2,A1
18,4,178,19.10112359550562,98.87640449438203,20.796098517872714,98.7109705530958,0.04998779296875,0.03614135539414836,2,A1
18,5,262,27.480916030534353,99.61832061068702,34.54351622093558,99.62848297213623,0.04998779296875,0.03614135539414836,2,A1
18,6,223,17.937219730941703,100.0,24.60191518467852,100.0,0.04998779296875,0.03614135539414836,2,A1
18,7,234,22.64957264957265,97.86324786324786,26.9168961546457,97.75798317224464,0.04998779296875,0.03614135539414836,2,A1
18,8,205,16.097560975609756,98.53658536585365,20.040200412614205,98.49072164948453,0.04998779296875,0.03614135539414836,2,A1
18,9,319,16.927899686520377,99.68652037617555,14.639520535871672,99.37931034482759,0.04998779296875,0.03614135539414836,2,A1
19,0,269,18.21561338289963,95.91078066914498,16.63769395529831,95.87814001373091,0.04998779296875,0.036127788106016086,2,A1
19,1,339,5.899705014749262,99.70501474926253,10.024813895781639,99.6790736145575,0.04998779296875,0.036127788106016086,2,A1
19,2,223,16.143497757847534,98.65470852017937,19.096954196698444,98.56601873072461,0.04998779296875,0.036127788106016086,2,A1
19,3,211,29.85781990521327,98.5781990521327,17.235897509675006,98.16379410063621,0.04998779296875,0.036127788106016086,2,A1
19,4,178,19.10112359550562,100.0,21.03265765765766,100.0,0.04998779296875,0.036127788106016086,2,A1
19,5,262,27.480916030534353,99.61832061068702,34.54351622093558,99.62848297213623,0.04998779296875,0.036127788106016086,2,A1
19,6,223,17.937219730941703,100.0,24.60191518467852,100.0,0.04998779296875,0.036127788106016086,2,A1
19,7,234,22.64957264957265,99.57264957264957,26.9168961546457,99.60687960687962,0.04998779296875,0.036127788106016086,2,A1
19,8,205,15.609756097560975,98.53658536585365,19.892592592592592,98.49072164948453,0.04998779296875,0.036127788106016086,2,A1
19,9,319,16.927899686520377,99.3730407523511,14.639520535871672,99.52469135802468,0.04998779296875,0.036127788106016086,2,A1
20,0,269,18.587360594795538,98.14126394052045,17.166429587482217,98.10814851495874,0.04998779296875,0.036121184700259976,2,A1
20,1,339,5.899705014749262,94.3952802359882,10.024813895781639,93.76599956505495,0.04998779296875,0.036121184700259976,2,A1
20,2,223,16.143497757847534,98.20627802690584,19.250800350544598,97.66640471207488,0.04998779296875,0.036121184700259976,2,A1
20,3,211,30.33175355450237,98.5781990521327,17.916463116756226,98.62393162393163,0.04998779296875,0.036121184700259976,2,A1
20,4,178,19.10112359550562,99.43820224719101,21.03265765765766,99.48134092346616,0.04998779296875,0.036121184700259976,2,A1
20,5,262,27.099236641221374,99.61832061068702,33.9589008363202,99.6264268419232,0.04998779296875,0.036121184700259976,2,A1
20,6,223,17.48878923766816,100.0,24.049330514446794,100.0,0.04998779296875,0.036121184700259976,2,A1
20,7,234,22.64957264957265,98.2905982905983,26.9168961546457,98.66625508051655,0.04998779296875,0.036121184700259976,2,A1
20,8,205,16.585365853658537,99.02439024390245,20.496040868454664,98.9625850340136,0.04998779296875,0.036121184700259976,2,A1
20,9,319,16.927899686520377,100.0,14.639520535871672,100.0,0.04998779296875,0.036121184700259976,2,A1
21,0,269,18.587360594795538,97.39776951672863,17.166429587482217,97.49927523240306,0.04998779296875,0.03611240090400565,2,A1
21,1,339,6.1946902654867255,99.70501474926253,10.53763440860215,99.6790736145575,0.04998779296875,0.03611240090400565,2,A1
21,2,223,16.143497757847534,99.10313901345292,19.096954196698444,99.22210338680927,0.04998779296875,0.03611240090400565,2,A1
21,3,211,29.85781990521327,98.5781990521327,17.34314980793854,98.16379410063621,0.04998779296875,0.03611240090400565,2,A1
21,4,178,19.662921348314608,100.0,21.208616298811545,100.0,0.04998779296875,0.03611240090400565,2,A1
21,5,262,27.099236641221374,99.23664122137404,33.9589008363202,99.2551724137931,0.04998779296875,0.03611240090400565,2,A1
21,6,223,17.48878923766816,99.55156950672645,24.049330514446794,99.5330352707402,0.04998779296875,0.03611240090400565,2,A1
21,7,234,22.64957264957265,99.57264957264957,26.9168961546457,99.60687960687962,0.04998779296875,0.03611240090400565,2,A1
21,8,205,16.585365853658537,98.53658536585365,20.496040868454664,98.49072164948453,0.04998779296875,0.03611240090400565,2,A1
21,9,319,16.927899686520377,100.0,14.639520535871672,100.0,0.04998779296875,0.03611240090400565,2,A1
22,0,269,18.587360594795538,97.39776951672863,17.166429587482217,97.53443288286346,0.04998779296875,0.0360945070929387,2,A1
22,1,339,5.899705014749262,98.23008849557522,10.024813895781639,98.21321321321321,0.04998779296875,0.0360945070929387,2,A1
22,2,223,16.143497757847534,98.20627802690584,19.250800350544598,98.15740225941919,0.04998779296875,0.0360945070929387,2,A1
22,3,211,29.85781990521327,99.5260663507109,17.235897509675006,99.51973951973952,0.04998779296875,0.0360945070929387,2,A1
22,4,178,19.10112359550562,100.0,20.796098517872714,100.0,0.04998779296875,0.0360945070929387,2,A1
22,5,262,27.099236641221374,99.61832061068702,33.9589008363202,99.62848297213623,0.04998779296875,0.0360945070929387,2,A1
22,6,223,17.48878923766816,100.0,24.049330514446794,100.0,0.04998779296875,0.0360945070929387,2,A1
22,7,234,22.64957264957265,99.57264957264957,26.9168961546457,99.60687960687962,0.04998779296875,0.0360945070929387,2,A1
22,8,205,15.609756097560975,98.53658536585365,19.892592592592592,98.49072164948453,0.04998779296875,0.0360945070929387,2,A1
22,9,319,16.927899686520377,99.3730407523511,14.639520535871672,99.23809523809524,0.04998779296875,0.0360945070929387,2,A1
23,0,269,18.21561338289963,98.51301115241635,16.63769395529831,98.71107702486401,0.04998779296875,0.03608540584351502,2,A1
23,1,339,5.899705014749262,98.82005899705015,10.024813895781639,98.62222222222222,0.04998779296875,0.03608540584351502,2,A1
23,2,223,16.143497757847534,98.65470852017937,19.01550623289754,98.52446028916617,0.04998779296875,0.03608540584351502,2,A1
23,3,211,29.85781990521327,99.5260663507109,17.165474974463738,99.51973951973952,0.04998779296875,0.03608540584351502,2,A1
23,4,178,19.662921348314608,100.0,21.208616298811545,100.0,0.04998779296875,0.03608540584351502,2,A1
