round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
23,18.351603735282175,18.951543733679262,99.18798213560699,99.2232761932585,99.2232761932585,98.51301115241635,0.5389643267977127,18.595209094600083,3,99.18798213560699,21,33.56379097397439,139.6908874430228,173.25635799497832,1948.34619140625,0.01571176566329657,0.04998779296875,0.0,0.03608540584351502,8.0,A1,2
24,18.595209094600083,19.201733164546823,99.02557856272838,99.07384526344211,99.07384526344211,96.28252788104089,0.9800547174832587,18.595209094600083,3,99.18798213560699,21,42.345376060926355,124.87706474796869,167.22593150101602,1948.34619140625,0.01571490717869179,0.04998779296875,0.0,0.03607779485630054,8.0,A1,2
25,18.432805521721477,19.02871253232174,98.86317498984978,98.8842524718693,98.8842524718693,96.28252788104089,1.0767494641505413,18.595209094600083,3,99.18798213560699,21,41.91546639800072,120.50115204695612,162.4181465000147,1948.34619140625,0.015712513643152574,0.04998779296875,0.0,0.036066020236295813,8.0,A1,2
26,18.432805521721477,19.010154746670572,99.26918392204628,99.288344590663,99.288344590663,97.39776951672863,0.7121074445292009,18.595209094600083,3,99.26918392204628,26,41.748004900990054,135.2191050609108,176.97455594001804,1948.34619140625,0.015712364047181373,0.04998779296875,0.0,0.03605871077846078,8.0,A1,2
27,18.432805521721477,19.03710503753947,99.06617945594803,99.0611818299268,99.0611818299268,97.02602230483271,0.7733445950019138,18.595209094600083,3,99.26918392204628,26,40.13444711698685,127.97150326799601,168.1119134069886,1948.34619140625,0.015713261623008578,0.04998779296875,0.0,0.036054008147295785,8.0,A1,2
28,18.55460820138043,19.157953692783714,99.06617945594803,99.18944372163473,99.18944372163473,96.46017699115045,1.0545642142713916,18.595209094600083,3,99.26918392204628,26,43.049350730958395,130.71402843494434,173.76933719706722,1948.34619140625,0.015714159198835783,0.04998779296875,0.0,0.03604866834539993,8.0,A1,2
29,18.473406414941127,19.096498074217926,99.26918392204628,99.27089992779516,99.27089992779516,97.75784753363229,0.7710623139451297,18.595209094600083,3,99.26918392204628,26,40.62427999195643,137.01757451402955,177.64315325696953,1948.34619140625,0.015717599906173406,0.04998779296875,0.0,0.03604414942217808,8.0,A1,2
30,18.392204628501826,18.973373930615242,99.22858302882663,99.27489933611379,99.27489933611379,98.14126394052045,0.615256950328789,18.595209094600083,3,99.26918392204628,26,44.63473997404799,125.97593679698184,170.61192630406003,1948.34619140625,0.015717899098115808,0.04998779296875,0.0,0.03603600761761852,8.0,A1,2
31,18.55460820138043,19.16023496772353,99.10678034916768,99.1163605194879,99.1163605194879,96.6542750929368,0.9603638825012377,18.595209094600083,3,99.26918392204628,26,38.468609053990804,145.77342381200287,184.24347648897674,1948.34619140625,0.015715355966605393,0.04998779296875,0.0,0.036026891467033646,8.0,A1,2
32,18.432805521721477,19.02844349166,99.02557856272838,99.15852233230535,99.15852233230535,96.6542750929368,1.1921204322965502,18.595209094600083,3,99.26918392204628,26,39.77452133002225,122.30335166899022,162.07926462299656,1948.34619140625,0.015712364047181373,0.04998779296875,0.0,0.03601765325840782,8.0,A1,2
33,18.432805521721477,19.02589317605844,99.59399106780349,99.58060074370928,99.58060074370928,98.51301115241635,0.4645431543428119,18.595209094600083,3,99.59399106780349,33,42.10378065891564,129.7474640320288,171.8524815030396,1948.34619140625,0.015712214451210172,0.04998779296875,0.0,0.0360133496715742,8.0,A1,2
34,18.351603735282175,18.94275732332727,98.78197320341047,98.90921782686011,98.90921782686011,95.53903345724908,1.460528763049143,18.595209094600083,3,99.59399106780349,33,39.16572768590413,134.45910560898483,173.63120361301117,1948.34619140625,0.01571341121897978,0.04998779296875,0.0,0.03600719300847428,8.0,A1,2
35,18.432805521721477,19.040049258275285,99.35038570848559,99.34267545063854,99.34267545063854,96.6542750929368,1.00961482342939,18.595209094600083,3,99.59399106780349,33,34.85048191505484,136.67136496002786,171.52457336103544,1948.34619140625,0.01571490717869179,0.04998779296875,0.0,0.03599965820709864,8.0,A1,2
36,18.392204628501826,18.962037204661698,99.10678034916768,99.15615866677152,99.15615866677152,96.28252788104089,1.072825644671982,18.595209094600083,3,99.59399106780349,33,39.85191479802597,129.2635534510482,169.12301461491734,1948.34619140625,0.01571490717869179,0.04998779296875,0.0,0.035989495103850085,8.0,A1,2
37,18.432805521721477,19.020767295544154,99.26918392204628,99.26022323909044,99.26022323909044,97.02602230483271,0.9237902673234669,18.595209094600083,3,99.59399106780349,33,34.79549613397103,123.4378585559316,158.23475226503797,1948.34619140625,0.015715355966605393,0.04998779296875,0.0,0.03597893777723406,8.0,A1,2
38,18.473406414941127,19.084892307602644,99.06617945594803,99.18571283197448,99.18571283197448,96.46017699115045,0.9953477096048453,18.595209094600083,3,99.59399106780349,33,40.158154436037876,109.53203378303442,149.6987283929484,1948.34619140625,0.015714009602864582,0.04998779296875,0.0,0.03597085981392393,8.0,A1,2
39,18.473406414941127,19.055274704637753,99.39098660170524,99.39660889526,99.39660889526,98.51301115241635,0.4344603007773811,18.595209094600083,3,99.59399106780349,33,36.324434541980736,94.31575723399874,130.64272331201937,1948.34619140625,0.01571176566329657,0.04998779296875,0.0,0.03595669070879618,8.0,A1,2
40,18.55460820138043,19.16417240620105,99.43158749492488,99.38734150484476,99.38734150484476,98.51301115241635,0.44241068289744706,18.595209094600083,3,99.59399106780349,33,34.08424701006152,102.15061963605694,136.23949006700423,1948.34619140625,0.015706529804304533,0.04998779296875,0.0,0.035946378009576424,8.0,A1,2
41,18.473406414941127,19.084892307602644,98.33536337799431,98.53130316202646,98.53130316202646,94.10029498525074,1.6714727122659256,18.595209094600083,3,99.59399106780349,33,29.622527097933926,100.15878114395309,129.78705940791406,1948.34619140625,0.01570877374387255,0.04998779296875,0.0,0.03594312670768476,8.0,A1,2
42,18.635809987819734,19.249126529475735,99.43158749492488,99.40734435129222,99.40734435129222,98.51301115241635,0.44253152465828816,18.635809987819734,42,99.59399106780349,33,31.07789555308409,101.63577777997125,132.71814675303176,1948.34619140625,0.015710120107613357,0.04998779296875,0.0,0.035936657193244674,8.0,A1,2
43,18.432805521721477,19.021760513285862,99.02557856272838,99.0694540313859,99.0694540313859,95.53903345724908,1.2562817183366144,18.635809987819734,42,99.59399106780349,33,33.473955775029026,100.69915556791238,134.1745294049615,1948.34619140625,0.01571161606732537,0.04998779296875,0.0,0.03593011346517825,8.0,A1,2
44,18.473406414941127,19.08588552534435,99.39098660170524,99.39819976328508,99.39819976328508,98.51301115241635,0.5506908541956999,18.635809987819734,42,99.59399106780349,33,32.65554466098547,108.13985548901837,140.80051387799904,1948.34619140625,0.015711316875382967,0.04998779296875,0.0,0.03592499893377809,8.0,A1,2
45,18.473406414941127,19.060599265991243,99.06617945594803,99.07389781077822,99.07389781077822,96.28252788104089,1.0162858894607396,18.635809987819734,42,99.59399106780349,33,29.866841307957657,80.12928258010652,110.0027448280016,1948.34619140625,0.015711167279411766,0.04998779296875,0.0,0.03591799670282532,8.0,A1,2
46,18.473406414941127,19.06688047125304,99.26918392204628,99.25555540354155,99.25555540354155,98.14126394052045,0.654120132203741,18.635809987819734,42,99.59399106780349,33,28.526849129004404,79.30908480193466,107.83929828507826,1948.34619140625,0.015711167279411766,0.04998779296875,0.0,0.03591096006772097,8.0,A1,2
47,18.55460820138043,19.182453283212396,99.02557856272838,99.05888429702746,99.05888429702746,95.91078066914498,1.1058305475282426,18.635809987819734,42,99.59399106780349,33,24.31725620594807,77.38919612101745,101.71028284006752,1948.34619140625,0.015710120107613357,0.04998779296875,0.0,0.03590553414587881,8.0,A1,2
48,18.595209094600083,19.200346041670855,99.47218838814455,99.47210232204057,99.47210232204057,98.51301115241635,0.507222538815286,18.635809987819734,42,99.59399106780349,33,21.666242926032282,76.33436823403463,98.00801094295457,1948.34619140625,0.01570922253178615,0.04998779296875,0.0,0.035899569517841526,8.0,A1,2
49,18.595209094600083,19.216683783666166,99.18798213560699,99.20448525081544,99.20448525081544,97.76951672862454,0.6097137073230372,18.635809987819734,42,99.59399106780349,33,27.836145992972888,75.4831163759809,103.32668935100082,1948.34619140625,0.015709671319699754,0.04998779296875,0.0,0.0358916374252123,8.0,A1,2
