round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
26,14.616321559074299,15.44375712789866,99.22858302882663,99.22948426733748,99.22948426733748,97.39776951672863,0.7599502514932659,14.738124238733253,0,99.30978481526594,17,49.09578454704024,154.0671875369735,203.17336290702224,1949.18310546875,0.014606999415977328,0.04998779296875,0.0,0.0371181940769448,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
27,14.697523345513602,15.519099788019549,99.02557856272838,99.06297414528491,99.06297414528491,96.28252788104089,1.0295068305119324,14.738124238733253,0,99.30978481526594,17,58.10323771601543,183.9133009070065,242.01922878599726,1949.18310546875,0.01460879456763174,0.04998779296875,0.0,0.03711493700450542,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
28,14.65692245229395,15.484033073422268,99.26918392204628,99.25899395375293,99.25899395375293,97.75784753363229,0.7826522668768465,14.738124238733253,0,99.30978481526594,17,40.63019568298478,178.63005575095303,219.2641871960368,1949.18310546875,0.014608196183746936,0.04998779296875,0.0,0.03710611412922541,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
29,14.575720665854648,15.398914078571305,99.22858302882663,99.21484094947091,99.21484094947091,97.86324786324786,0.7868121106095906,14.738124238733253,0,99.30978481526594,17,58.02382527804002,166.81805077102035,224.8436614810489,1949.18310546875,0.01461029052734375,0.04998779296875,0.0,0.037097257507198,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
30,14.616321559074299,15.424752073807355,99.39098660170524,99.40701818867991,99.40701818867991,98.14126394052045,0.5973877867160682,14.738124238733253,0,99.39098660170524,30,43.60808252799325,185.36389082402457,228.97609645291232,1949.18310546875,0.014606700224034926,0.04998779296875,0.0,0.037082118511784314,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
31,14.65692245229395,15.484033073422268,99.14738124238733,99.12957165696538,99.12957165696538,97.02602230483271,0.8574217149233344,14.738124238733253,0,99.39098660170524,30,48.382456645951606,175.91935636207927,224.3043878430035,1949.18310546875,0.014607448203890932,0.04998779296875,0.0,0.03707478100470468,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
32,14.65692245229395,15.481925066829959,99.39098660170524,99.3791233913481,99.3791233913481,98.14126394052045,0.603163231071047,14.738124238733253,0,99.39098660170524,30,47.61410061700735,167.93614853394683,215.56082540098578,1949.18310546875,0.014605204264322916,0.04998779296875,0.0,0.03706492593183237,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
33,14.575720665854648,15.405589188967364,98.74137231019083,98.71051037899716,98.71051037899716,96.58119658119658,1.1753913072614208,14.738124238733253,0,99.39098660170524,30,54.399804417043924,185.9264056159882,240.3329149079509,1949.18310546875,0.014603558708639705,0.04998779296875,0.0,0.037055828553788805,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
34,14.616321559074299,15.441298030687227,99.43158749492488,99.4414473699729,99.4414473699729,97.76951672862454,0.6614219079025139,14.738124238733253,0,99.43158749492488,34,50.650785405072384,164.78821528004482,215.44316496606916,1949.18310546875,0.014603409112668504,0.04998779296875,0.0,0.037048220488370635,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
35,14.697523345513602,15.519099788019549,99.30978481526594,99.31220620951092,99.31220620951092,97.76951672862454,0.8111268749612894,14.738124238733253,0,99.43158749492488,34,57.45140125998296,163.30843175400514,220.76891992299352,1949.18310546875,0.01460415709252451,0.04998779296875,0.0,0.037039841799175036,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
36,14.697523345513602,15.507763062066005,99.18798213560699,99.13360028409622,99.13360028409622,97.19101123595506,0.9352211362932793,14.738124238733253,0,99.43158749492488,34,45.29923071002122,183.09909389109816,228.40436296793632,1949.18310546875,0.014604905072380514,0.04998779296875,0.0,0.03703040468926523,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
37,14.535119772634998,15.357172253577971,99.47218838814455,99.4774536545492,99.4774536545492,97.76951672862454,0.6653765728040729,14.738124238733253,0,99.47218838814455,37,54.951977891032584,156.98657526203897,211.9399838220561,1949.18310546875,0.014605054668351715,0.04998779296875,0.0,0.037024881617695675,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
38,14.65692245229395,15.488600177226015,99.22858302882663,99.22836947848688,99.22836947848688,97.02602230483271,0.8902481330410384,14.738124238733253,0,99.47218838814455,37,50.61347922508139,184.49944248097017,235.11495226807892,1949.18310546875,0.014601613961014092,0.04998779296875,0.0,0.0370139984377459,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
39,14.65692245229395,15.48093184908825,99.26918392204628,99.2825377094533,99.2825377094533,97.39776951672863,0.7687607842936272,14.738124238733253,0,99.47218838814455,37,51.25877869606484,162.50075426709373,213.7621185730677,1949.18310546875,0.014600118001302084,0.04998779296875,0.0,0.037003944390544705,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
40,14.697523345513602,15.519099788019549,99.35038570848559,99.37562247529846,99.37562247529846,97.02602230483271,0.8421157998077359,14.738124238733253,0,99.47218838814455,37,51.38400645600632,165.0055448829662,216.39083328400739,1949.18310546875,0.014596228506050858,0.04998779296875,0.0,0.036990637361418964,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
41,14.616321559074299,15.44375712789866,99.26918392204628,99.2795277035094,99.2795277035094,97.76951672862454,0.7061529636708602,14.738124238733253,0,99.47218838814455,37,47.541207124013454,151.43532917404082,198.98329571599606,1949.18310546875,0.014597275677849264,0.04998779296875,0.0,0.03698375309799232,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
42,14.616321559074299,15.442763910156952,99.26918392204628,99.25487867231344,99.25487867231344,97.02602230483271,0.9221656027188745,14.738124238733253,0,99.47218838814455,37,49.63822062104009,153.0739346339833,202.71362198505085,1949.18310546875,0.014597874061734068,0.04998779296875,0.0,0.036976058620448206,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
43,14.616321559074299,15.442763910156952,99.35038570848559,99.35224096708399,99.35224096708399,97.39776951672863,0.8408181192473358,14.738124238733253,0,99.47218838814455,37,52.86518733599223,150.64495479001198,203.51142108801287,1949.18310546875,0.014595630122166053,0.04998779296875,0.0,0.0369612635204605,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
44,14.65692245229395,15.48093184908825,99.43158749492488,99.45096513541935,99.45096513541935,97.39776951672863,0.7393032530137225,14.738124238733253,0,99.47218838814455,37,47.08690795302391,157.0068478420144,204.09511508606374,1949.18310546875,0.014594433354396447,0.04998779296875,0.0,0.03695116886029057,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
45,14.738124238733253,15.563942837346904,99.18798213560699,99.1677428892603,99.1677428892603,97.02602230483271,1.0113978182669048,14.738124238733253,0,99.47218838814455,37,53.19607609102968,139.8056130639743,193.00819230999332,1949.18310546875,0.01459488214231005,0.04998895233752681,1.4484568037362039e-07,0.03694611700142131,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
46,14.65692245229395,15.461926794996945,99.39098660170524,99.4163407298313,99.4163407298313,97.02602230483271,0.8674733914725684,14.738124238733253,0,99.47218838814455,37,48.38362922798842,142.281427882961,190.6718123049941,1949.18310546875,0.01459503173828125,0.04998779296875,0.0,0.03693987794366537,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
47,14.575720665854648,15.401022085163618,99.35038570848559,99.35316839961763,99.35316839961763,97.76951672862454,0.6292347883850081,14.738124238733253,0,99.47218838814455,37,39.36025653593242,109.16422977496404,148.53419698006473,1949.18310546875,0.01459637810202206,0.04998779296875,0.0,0.03693578297308847,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
48,14.616321559074299,15.431521695957153,99.47218838814455,99.48257166708541,99.48257166708541,97.39776951672863,0.7548037632190439,14.738124238733253,0,99.47218838814455,37,41.13902568700723,129.25561724510044,170.40163627197035,1949.18310546875,0.014595929314108455,0.04998779296875,0.0,0.03693115083025951,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
49,14.453917986195696,15.280836375715376,99.18798213560699,99.18847186331182,99.18847186331182,97.39776951672863,0.772119551496335,14.738124238733253,0,99.47218838814455,37,40.50803677504882,111.49568181601353,152.00553524203133,1949.18310546875,0.014593236586626838,0.04998898973651961,0.0,0.0369233301311147,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",3
