round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
29,7,234,26.923076923076923,97.86324786324786,25.709673699130587,98.67965367965368,0.04998779296875,0.037097257507198,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
29,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.02243589743588,0.04998779296875,0.037097257507198,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
29,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.037097257507198,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
30,0,269,21.561338289962826,98.14126394052045,15.08266589000534,98.37448808384177,0.04998779296875,0.037082118511784314,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
30,1,339,0.0,99.70501474926253,0.0,99.78050817129905,0.04998779296875,0.037082118511784314,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
30,2,223,10.762331838565023,99.55156950672645,7.619047619047619,99.80392156862746,0.04998779296875,0.037082118511784314,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
30,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.34391534391534,0.04998779296875,0.037082118511784314,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
30,4,178,17.415730337078653,100.0,14.485294117647058,100.0,0.04998779296875,0.037082118511784314,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
30,5,262,16.793893129770993,99.23664122137404,22.29778992936888,99.2551724137931,0.04998779296875,0.037082118511784314,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
30,6,223,12.10762331838565,100.0,12.761290322580646,100.0,0.04998779296875,0.037082118511784314,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
30,7,234,26.923076923076923,100.0,25.660988207407122,100.0,0.04998779296875,0.037082118511784314,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
30,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.39897404345722,0.04998779296875,0.037082118511784314,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
30,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.32723896001102,0.04998779296875,0.037082118511784314,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
31,0,269,21.189591078066915,97.02602230483271,14.984126984126982,96.73548086274499,0.04998779296875,0.03707478100470468,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
31,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.03707478100470468,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
31,2,223,11.210762331838565,98.65470852017937,7.8125,99.00392156862745,0.04998779296875,0.03707478100470468,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
31,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.51973951973952,0.04998779296875,0.03707478100470468,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
31,4,178,17.97752808988764,99.43820224719101,14.711538461538462,99.6551724137931,0.04998779296875,0.03707478100470468,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
31,5,262,17.17557251908397,98.85496183206106,22.65216423723156,98.87928052576964,0.04998779296875,0.03707478100470468,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
31,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.03707478100470468,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
31,7,234,26.495726495726494,99.57264957264957,25.547695864518477,99.60687960687962,0.04998779296875,0.03707478100470468,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
31,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.54064318034906,0.04998779296875,0.03707478100470468,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
31,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.03707478100470468,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
32,0,269,21.189591078066915,98.14126394052045,14.984126984126982,98.22523435249849,0.04998779296875,0.03706492593183237,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
32,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.03706492593183237,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
32,2,223,10.762331838565023,99.55156950672645,7.619047619047619,99.37653814602132,0.04998779296875,0.03706492593183237,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
32,3,211,29.38388625592417,98.5781990521327,13.242835595776775,98.62393162393163,0.04998779296875,0.03706492593183237,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
32,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.03706492593183237,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
32,5,262,17.17557251908397,99.23664122137404,22.78684437191169,99.2551724137931,0.04998779296875,0.03706492593183237,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
32,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.03706492593183237,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
32,7,234,26.923076923076923,99.57264957264957,25.759623749080635,99.60687960687962,0.04998779296875,0.03706492593183237,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
32,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.02243589743588,0.04998779296875,0.03706492593183237,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
32,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.03706492593183237,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
33,0,269,21.189591078066915,97.39776951672863,14.984126984126982,97.45166897977285,0.04998779296875,0.037055828553788805,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
33,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.037055828553788805,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
33,2,223,10.762331838565023,97.30941704035874,7.619047619047619,96.58762062818859,0.04998779296875,0.037055828553788805,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
33,3,211,29.38388625592417,99.0521327014218,13.242835595776775,99.25356125356124,0.04998779296875,0.037055828553788805,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
33,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.037055828553788805,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
33,5,262,16.412213740458014,98.85496183206106,21.897789929368876,98.87928052576964,0.04998779296875,0.037055828553788805,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
33,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.037055828553788805,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
33,7,234,26.923076923076923,96.58119658119658,25.81088827402937,97.07380134924828,0.04998779296875,0.037055828553788805,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
33,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.3119398962334,0.04998779296875,0.037055828553788805,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
33,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.32723896001102,0.04998779296875,0.037055828553788805,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
34,0,269,21.189591078066915,97.76951672862454,14.984126984126982,97.93913484331537,0.04998779296875,0.037048220488370635,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
34,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.037048220488370635,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
34,2,223,11.210762331838565,99.10313901345292,7.8125,99.01132075471696,0.04998779296875,0.037048220488370635,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
34,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.51973951973952,0.04998779296875,0.037048220488370635,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
34,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.037048220488370635,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
34,5,262,17.17557251908397,99.61832061068702,22.65216423723156,99.62848297213623,0.04998779296875,0.037048220488370635,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
34,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.037048220488370635,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
34,7,234,26.068376068376068,100.0,25.128976652695815,100.0,0.04998779296875,0.037048220488370635,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
34,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.02243589743588,0.04998779296875,0.037048220488370635,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
34,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.32723896001102,0.04998779296875,0.037048220488370635,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
35,0,269,21.561338289962826,97.76951672862454,15.08266589000534,97.90968607099275,0.04998779296875,0.037039841799175036,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
35,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.037039841799175036,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
35,2,223,10.762331838565023,98.20627802690584,7.619047619047619,98.32053872053874,0.04998779296875,0.037039841799175036,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
35,3,211,29.38388625592417,100.0,13.242835595776775,100.0,0.04998779296875,0.037039841799175036,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
35,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.037039841799175036,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
35,5,262,17.17557251908397,99.23664122137404,22.78684437191169,99.2551724137931,0.04998779296875,0.037039841799175036,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
35,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.037039841799175036,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
35,7,234,26.923076923076923,100.0,25.759623749080635,100.0,0.04998779296875,0.037039841799175036,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
35,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.54064318034906,0.04998779296875,0.037039841799175036,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
35,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.32723896001102,0.04998779296875,0.037039841799175036,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
36,0,269,21.561338289962826,97.76951672862454,15.08266589000534,97.82680435490822,0.04998779296875,0.03703040468926523,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
36,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.03703040468926523,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
36,2,223,11.210762331838565,98.65470852017937,7.8125,98.36363636363636,0.04998779296875,0.03703040468926523,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
36,3,211,29.38388625592417,100.0,13.242835595776775,100.0,0.04998779296875,0.03703040468926523,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
36,4,178,17.415730337078653,97.19101123595506,14.485294117647058,97.83259176863183,0.04998779296875,0.03703040468926523,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
36,5,262,17.17557251908397,99.61832061068702,22.78684437191169,99.62848297213623,0.04998779296875,0.03703040468926523,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
36,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.03703040468926523,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
36,7,234,26.923076923076923,100.0,25.709673699130587,100.0,0.04998779296875,0.03703040468926523,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
36,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.02243589743588,0.04998779296875,0.03703040468926523,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
36,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.32723896001102,0.04998779296875,0.03703040468926523,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
37,0,269,20.817843866171003,97.76951672862454,14.328856328856329,97.80262246451056,0.04998779296875,0.037024881617695675,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
37,1,339,0.0,100.0,0.0,100.0,0.04998779296875,0.037024881617695675,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
37,2,223,10.31390134529148,99.10313901345292,7.419354838709677,99.18045971464878,0.04998779296875,0.037024881617695675,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
37,3,211,29.38388625592417,100.0,13.242835595776775,100.0,0.04998779296875,0.037024881617695675,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
37,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.037024881617695675,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
37,5,262,17.17557251908397,99.61832061068702,22.78684437191169,99.62848297213623,0.04998779296875,0.037024881617695675,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
37,6,223,12.10762331838565,100.0,12.761290322580646,100.0,0.04998779296875,0.037024881617695675,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
37,7,234,26.495726495726494,99.57264957264957,25.547695864518477,99.77838675086382,0.04998779296875,0.037024881617695675,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
37,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,98.9625850340136,0.04998779296875,0.037024881617695675,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
37,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.037024881617695675,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
38,0,269,21.189591078066915,97.02602230483271,14.984126984126982,97.12538513600688,0.04998779296875,0.0370139984377459,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
38,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.0370139984377459,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
38,2,223,11.210762331838565,98.65470852017937,7.8125,98.8295025728988,0.04998779296875,0.0370139984377459,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
38,3,211,29.38388625592417,100.0,13.242835595776775,100.0,0.04998779296875,0.0370139984377459,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
38,4,178,17.97752808988764,99.43820224719101,14.711538461538462,99.48134092346616,0.04998779296875,0.0370139984377459,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
38,5,262,16.793893129770993,99.23664122137404,22.432470064049014,99.2551724137931,0.04998779296875,0.0370139984377459,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
38,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.0370139984377459,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
38,7,234,26.923076923076923,100.0,25.759623749080635,100.0,0.04998779296875,0.0370139984377459,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
38,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.39897404345722,0.04998779296875,0.0370139984377459,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
38,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.0370139984377459,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
39,0,269,21.561338289962826,97.39776951672863,15.08266589000534,97.48316605640358,0.04998779296875,0.037003944390544705,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
39,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.037003944390544705,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
39,2,223,10.762331838565023,98.65470852017937,7.619047619047619,98.02597402597402,0.04998779296875,0.037003944390544705,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
39,3,211,29.38388625592417,99.0521327014218,13.242835595776775,99.25356125356124,0.04998779296875,0.037003944390544705,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
39,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.037003944390544705,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
39,5,262,16.793893129770993,99.61832061068702,22.252164237231558,99.62848297213623,0.04998779296875,0.037003944390544705,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
39,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.037003944390544705,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
39,7,234,26.923076923076923,100.0,25.81088827402937,100.0,0.04998779296875,0.037003944390544705,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
39,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.01511449940801,0.04998779296875,0.037003944390544705,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
39,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.2336465819053,0.04998779296875,0.037003944390544705,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
40,0,269,21.561338289962826,97.02602230483271,15.08266589000534,96.83294259890005,0.04998779296875,0.036990637361418964,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
40,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.036990637361418964,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
40,2,223,10.762331838565023,99.55156950672645,7.619047619047619,99.40392156862747,0.04998779296875,0.036990637361418964,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
40,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.51973951973952,0.04998779296875,0.036990637361418964,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
40,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.036990637361418964,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
40,5,262,17.17557251908397,99.23664122137404,22.78684437191169,99.2551724137931,0.04998779296875,0.036990637361418964,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
40,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.036990637361418964,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
40,7,234,26.923076923076923,100.0,25.759623749080635,100.0,0.04998779296875,0.036990637361418964,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
40,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,98.77785959744723,0.04998779296875,0.036990637361418964,3,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
