round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
12,3,162,51.851851851851855,98.76543209876543,54.18757533957681,98.57898715041571,0.04998779296875,0.037165507301688196,2,A1
12,4,221,83.710407239819,99.5475113122172,81.29059829059828,99.43355119825709,0.04998779296875,0.037165507301688196,2,A1
12,5,157,47.77070063694268,99.36305732484077,55.56190476190477,99.52380952380952,0.04998779296875,0.037165507301688196,2,A1
12,6,171,42.69005847953216,99.41520467836257,45.35435203094778,99.3015873015873,0.04998779296875,0.037165507301688196,2,A1
12,7,404,87.62376237623762,98.26732673267327,71.96597601972246,96.89847426619285,0.04998779296875,0.037165507301688196,2,A1
12,8,415,88.43373493975903,99.51807228915662,80.29626217462719,99.33692722371967,0.04998779296875,0.037165507301688196,2,A1
12,9,206,83.49514563106796,98.54368932038835,82.90369385516549,98.35064935064935,0.04998779296875,0.037165507301688196,2,A1
13,0,399,44.611528822055135,99.49874686716792,66.21057651833745,99.25353925353924,0.04998779296875,0.037148726284503934,2,A1
13,1,176,86.93181818181819,98.29545454545455,90.37301587301589,98.7215771649734,0.04998779296875,0.037148726284503934,2,A1
13,2,154,55.1948051948052,95.45454545454545,59.26723374091796,95.30701754385966,0.04998779296875,0.037148726284503934,2,A1
13,3,162,51.851851851851855,98.76543209876543,54.18757533957681,98.57898715041571,0.04998779296875,0.037148726284503934,2,A1
13,4,221,83.710407239819,99.5475113122172,81.29059829059828,99.56521739130434,0.04998779296875,0.037148726284503934,2,A1
13,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.037148726284503934,2,A1
13,6,171,42.69005847953216,98.83040935672514,45.35435203094778,99.00740740740741,0.04998779296875,0.037148726284503934,2,A1
13,7,404,87.62376237623762,98.26732673267327,71.74748862476447,96.70073545918807,0.04998779296875,0.037148726284503934,2,A1
13,8,415,88.43373493975903,98.79518072289157,80.29626217462719,97.69754055468341,0.04998779296875,0.037148726284503934,2,A1
13,9,206,83.00970873786407,99.02912621359224,82.04998389390404,98.63636363636363,0.04998779296875,0.037148726284503934,2,A1
14,0,399,44.611528822055135,99.74937343358395,66.21057651833745,99.52380952380952,0.04998779296875,0.0371342184394598,2,A1
14,1,176,86.93181818181819,98.86363636363636,90.37301587301589,98.92276422764228,0.04998779296875,0.0371342184394598,2,A1
14,2,154,53.896103896103895,94.15584415584415,58.09104177668251,94.26804378749459,0.04998779296875,0.0371342184394598,2,A1
14,3,162,51.851851851851855,97.53086419753086,54.18757533957681,97.15480373089068,0.04998779296875,0.0371342184394598,2,A1
14,4,221,83.710407239819,100.0,81.29059829059828,100.0,0.04998779296875,0.0371342184394598,2,A1
14,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.0371342184394598,2,A1
14,6,171,42.10526315789474,98.83040935672514,45.11383399209487,99.4074074074074,0.04998779296875,0.0371342184394598,2,A1
14,7,404,87.62376237623762,99.25742574257426,71.74748862476447,98.18845862481022,0.04998779296875,0.0371342184394598,2,A1
14,8,415,88.43373493975903,99.75903614457832,80.29626217462719,99.5256064690027,0.04998779296875,0.0371342184394598,2,A1
14,9,206,83.49514563106796,99.02912621359224,82.90369385516549,99.01587301587303,0.04998779296875,0.0371342184394598,2,A1
15,0,399,45.11278195488722,100.0,66.62916203163881,100.0,0.04998779296875,0.037114707306027415,2,A1
15,1,176,86.93181818181819,98.86363636363636,90.37301587301589,98.90360887319281,0.04998779296875,0.037114707306027415,2,A1
15,2,154,53.896103896103895,98.05194805194805,58.09104177668251,98.53600570888786,0.04998779296875,0.037114707306027415,2,A1
15,3,162,51.851851851851855,98.76543209876543,54.18757533957681,98.57898715041571,0.04998779296875,0.037114707306027415,2,A1
15,4,221,83.710407239819,99.09502262443439,81.29059829059828,98.81008934427842,0.04998779296875,0.037114707306027415,2,A1
15,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.037114707306027415,2,A1
15,6,171,42.10526315789474,99.41520467836257,45.11383399209487,99.3015873015873,0.04998779296875,0.037114707306027415,2,A1
15,7,404,87.87128712871286,99.00990099009901,72.7973163905259,97.92648244676346,0.04998779296875,0.037114707306027415,2,A1
15,8,415,88.43373493975903,99.27710843373494,80.29626217462719,98.85271509022895,0.04998779296875,0.037114707306027415,2,A1
15,9,206,83.00970873786407,100.0,82.04998389390404,100.0,0.04998779296875,0.037114707306027415,2,A1
16,0,399,44.86215538847118,99.49874686716792,67.05268178149534,99.25353925353924,0.04998779296875,0.03709485426545143,2,A1
16,1,176,86.93181818181819,98.86363636363636,90.37301587301589,98.89850024189649,0.04998779296875,0.03709485426545143,2,A1
16,2,154,53.896103896103895,97.40259740259741,58.09104177668251,97.8700806069227,0.04998779296875,0.03709485426545143,2,A1
16,3,162,51.851851851851855,98.76543209876543,54.18757533957681,98.57898715041571,0.04998779296875,0.03709485426545143,2,A1
16,4,221,83.710407239819,99.09502262443439,81.29059829059828,98.81008934427842,0.04998779296875,0.03709485426545143,2,A1
16,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03709485426545143,2,A1
