round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
24,70.02028397565923,67.19054265599598,99.14807302231237,98.9847132025387,98.9847132025387,96.1038961038961,1.0993027659960437,70.02028397565923,24,99.3103448275862,15,12.70022642891854,30.65344284195453,43.3549090269953,1920.21435546875,0.0158123779296875,0.04998779296875,0.0,0.03698287330567837,8.0,A1,2
25,69.77687626774848,66.90069542593595,99.10750507099391,99.00678280362452,99.00678280362452,98.05194805194805,0.6932834085451975,70.02028397565923,24,99.3103448275862,15,12.680783529998735,30.910035884939134,43.59202371200081,1920.21435546875,0.0158099365234375,0.04998779296875,0.0,0.03696984179317951,8.0,A1,2
26,69.89858012170386,67.04303167335502,99.026369168357,98.98508267182606,98.98508267182606,97.53086419753086,0.7877784596374069,70.02028397565923,24,99.3103448275862,15,12.661251199897379,30.70081949001178,43.363224960980006,1920.21435546875,0.0158099365234375,0.04998779296875,0.0,0.03695773214101791,8.0,A1,2
27,69.81744421906694,66.9894217049439,99.26977687626776,99.12548390281789,99.12548390281789,97.40259740259741,0.9097722269420053,70.02028397565923,24,99.3103448275862,15,12.768655368941836,30.845691479044035,43.61543057800736,1920.21435546875,0.01581207275390625,0.04998779296875,0.0,0.036948145404458045,8.0,A1,2
28,69.8580121703854,67.01417418019142,99.18864097363083,99.01653510723824,99.01653510723824,96.91358024691358,0.9786780653286268,70.02028397565923,24,99.3103448275862,15,12.83656656194944,30.93975517398212,43.77741298498586,1920.21435546875,0.01581207275390625,0.04998779296875,0.0,0.036933850198984146,8.0,A1,2
29,69.8580121703854,67.01731292700806,99.22920892494929,99.13372775016609,99.13372775016609,97.53086419753086,0.7429807239717104,70.02028397565923,24,99.3103448275862,15,12.715868605999276,30.836772727081552,43.553735267953016,1920.21435546875,0.01581512451171875,0.04998779296875,0.0,0.03692470103502274,8.0,A1,2
30,69.93914807302231,67.11855867083878,99.18864097363083,99.12274095236768,99.12274095236768,98.05194805194805,0.6439379531914209,70.02028397565923,24,99.3103448275862,15,12.763263702974655,30.90195907303132,43.66638032102492,1920.21435546875,0.01581878662109375,0.04998779296875,0.0,0.03691587306559086,8.0,A1,2
31,69.8580121703854,66.97526804299739,99.26977687626776,99.25122337209095,99.25122337209095,98.05194805194805,0.5071226691613625,70.02028397565923,24,99.3103448275862,15,12.710306879947893,30.825019365991466,43.536435491987504,1920.21435546875,0.01581329345703125,0.04998779296875,0.0,0.03689837150275707,8.0,A1,2
32,69.97971602434077,67.14393150887449,99.3103448275862,99.23964986340445,99.23964986340445,98.14814814814815,0.7027274963177427,70.02028397565923,24,99.3103448275862,15,12.768948205048218,30.828592843026854,43.59867622004822,1920.21435546875,0.0158135986328125,0.04998779296875,0.0,0.03688838467001915,8.0,A1,2
33,69.8580121703854,67.04557268766496,99.43204868154159,99.2846048479897,99.2846048479897,97.40259740259741,0.8544437540688231,70.02028397565923,24,99.43204868154159,33,12.790936492965557,30.858700830023736,43.65072222601157,1920.21435546875,0.015814208984375,0.04998779296875,0.0,0.036873777583241465,8.0,A1,2
34,69.97971602434077,67.18380391716794,99.5131845841785,99.49197939567286,99.49197939567286,98.76543209876543,0.4295063711615823,70.02028397565923,24,99.5131845841785,34,12.765762437949888,30.907453899970278,43.674369209911674,1920.21435546875,0.0158154296875,0.04998779296875,0.0,0.036865869238972664,8.0,A1,2
35,69.8580121703854,66.99545425513406,99.26977687626776,99.25535412003907,99.25535412003907,96.91358024691358,0.8448680879349608,70.02028397565923,24,99.5131845841785,34,12.616435960982926,30.959666833048686,43.57733110000845,1920.21435546875,0.0158148193359375,0.04998779296875,0.0,0.03685429513454437,8.0,A1,2
36,69.73630831643003,66.92387128714543,99.06693711967546,98.92669150120847,98.92669150120847,97.40259740259741,0.8284864944084781,70.02028397565923,24,99.5131845841785,34,12.70640635304153,30.868883101968095,43.57640654500574,1920.21435546875,0.0158135986328125,0.04998779296875,0.0,0.036845132187008856,8.0,A1,2
37,69.73630831643003,66.8564128282571,99.3103448275862,99.2189678230562,99.2189678230562,97.40259740259741,0.790668836344849,70.02028397565923,24,99.5131845841785,34,12.85305504698772,31.04265638801735,43.896851195022464,1920.21435546875,0.015811767578125,0.04998779296875,0.0,0.036828073188662526,8.0,A1,2
38,69.93914807302231,67.08545197671074,99.18864097363083,99.00114899226377,99.00114899226377,96.75324675324676,1.1414721801532504,70.02028397565923,24,99.5131845841785,34,12.752032140037045,31.118449790985323,43.87166065699421,1920.21435546875,0.015810546875,0.04998779296875,0.0,0.036816401258111,8.0,A1,2
39,69.89858012170386,67.05044913216989,99.18864097363083,99.00461988588708,99.00461988588708,96.91358024691358,1.0416026665916405,70.02028397565923,24,99.5131845841785,34,12.73651166993659,31.080298790009692,43.8179230770329,1920.21435546875,0.0158123779296875,0.04998779296875,0.0,0.036805261448025706,8.0,A1,2
40,69.8580121703854,67.07234854088584,99.14807302231237,99.03884696666145,99.03884696666145,97.53086419753086,0.8233567065801233,70.02028397565923,24,99.5131845841785,34,12.75833732506726,31.156279733986594,43.91606569197029,1920.21435546875,0.01581329345703125,0.04998779296875,0.0,0.03679501317441464,8.0,A1,2
41,69.81744421906694,66.98911152354981,99.3103448275862,99.22546931347165,99.22546931347165,97.53086419753086,0.7770126358415966,70.02028397565923,24,99.5131845841785,34,12.77049594395794,30.860996688948944,43.632673103013076,1920.21435546875,0.01581024169921875,0.04998779296875,0.0,0.036780888438224794,8.0,A1,2
42,69.77687626774848,66.92417645861474,99.18864097363083,99.12037020990036,99.12037020990036,96.91358024691358,0.8553484750579977,70.02028397565923,24,99.5131845841785,34,12.773798667942174,30.879019457031973,43.65414165996481,1920.21435546875,0.0158099365234375,0.04998779296875,0.0,0.03676895946264267,8.0,A1,2
43,69.73630831643003,66.94026266276012,99.26977687626776,99.19405773842777,99.19405773842777,98.05194805194805,0.7617790841133395,70.02028397565923,24,99.5131845841785,34,12.765693481080234,30.83488884801045,43.60173211293295,1920.21435546875,0.01580780029296875,0.04998779296875,0.0,0.03675237610936165,8.0,A1,2
44,69.89858012170386,67.09863936755781,99.18864097363083,99.13043074460786,99.13043074460786,96.91358024691358,0.8781159780685092,70.02028397565923,24,99.5131845841785,34,12.864139929995872,31.050309536978602,43.91557916405145,1920.21435546875,0.0158087158203125,0.04998779296875,0.0,0.03674364626407623,8.0,A1,2
45,69.97971602434077,67.14911058915229,99.18864097363083,99.02399590064977,99.02399590064977,96.91358024691358,0.894197190032891,70.02028397565923,24,99.5131845841785,34,13.050174174946733,30.565782960969955,43.61709371104371,1920.21435546875,0.01581085205078125,0.04998779296875,0.0,0.036738598719239235,8.0,A1,2
46,69.81744421906694,66.96942532739303,99.35091277890467,99.26685542267124,99.26685542267124,97.40259740259741,0.8436973272962299,70.02028397565923,24,99.5131845841785,34,12.658892787992954,31.054650494013913,43.714660299010575,1920.21435546875,0.01581085205078125,0.04998779296875,0.0,0.03672829955816269,8.0,A1,2
47,69.81744421906694,66.98709315550123,99.43204868154159,99.40991722638606,99.40991722638606,98.14814814814815,0.6069269638153197,70.02028397565923,24,99.5131845841785,34,12.87996499298606,31.07079735805746,43.951931940042414,1920.21435546875,0.01580657958984375,0.04998779296875,0.0,0.036719061881303784,8.0,A1,2
48,69.93914807302231,67.10862282799543,99.18864097363083,99.22704384580479,99.22704384580479,98.14814814814815,0.6133435075737632,70.02028397565923,24,99.5131845841785,34,12.724360787076876,30.80431509600021,43.529826699057594,1920.21435546875,0.0158062744140625,0.04998779296875,0.0,0.03670816950500012,8.0,A1,2
49,69.8580121703854,67.05815160640095,99.14807302231237,99.03033175148173,99.03033175148173,96.91358024691358,0.9121958411201366,70.02028397565923,24,99.5131845841785,34,12.773593937046826,30.982296218979172,43.75696346606128,1920.21435546875,0.01580413818359375,0.04998779296875,0.0,0.03669397749006748,8.0,A1,2
