round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
13,66.99266503667482,67.84121177741653,91.0757946210269,92.95411163446136,92.95411163446136,87.37201365187714,3.7072802960562234,67.35941320293398,12,91.32029339853301,10,23.471285442006774,35.99719167093281,59.47576556110289,967.06005859375,0.01632110595703125,0.04998779296875,0.0,0.035529880225658415,8.0,A1,1
14,67.11491442542787,67.97331554954509,90.70904645476773,92.78853821755892,92.78853821755892,86.00682593856655,4.044490154880284,67.35941320293398,12,91.32029339853301,10,24.893752224044874,39.899995515006594,64.8033551130211,967.06005859375,0.016329803466796876,0.04998779296875,0.0,0.03539419218897819,8.0,A1,1
15,66.99266503667482,67.84121177741653,91.93154034229829,93.80813163011739,93.80813163011739,87.71331058020478,3.685083784644076,67.35941320293398,12,91.93154034229829,15,34.51128890004475,40.436603646026924,74.95345944399014,967.06005859375,0.016344757080078126,0.04998779296875,0.0,0.035276029855012894,8.0,A1,1
16,67.11491442542787,67.90316964606585,90.83129584352078,93.14550295236536,93.14550295236536,86.3481228668942,4.022331132316771,67.35941320293398,12,91.93154034229829,15,26.61515440000221,37.113052451983094,63.73162516602315,967.06005859375,0.016353302001953125,0.04998779296875,0.0,0.03515690125524998,8.0,A1,1
17,67.23716381418093,68.03019837093304,91.68704156479218,93.80952394177244,93.80952394177244,87.71331058020478,3.921485005870069,67.35941320293398,12,91.93154034229829,15,30.085763320093974,39.32960140600335,69.41660972300451,967.06005859375,0.0163616943359375,0.04998779296875,0.0,0.035030371695756915,8.0,A1,1
18,67.35941320293398,68.33884034624167,90.46454767726162,92.76810738523251,92.76810738523251,86.3481228668942,3.919001797782416,67.35941320293398,12,91.93154034229829,15,30.577316599083133,36.93503565399442,67.51360626902897,967.06005859375,0.016346435546875,0.04998779296875,0.0,0.03488893296569586,8.0,A1,1
19,67.23716381418093,68.03019837093304,91.93154034229829,94.11569371509081,94.11569371509081,88.39590443686006,3.656304643629093,67.35941320293398,12,91.93154034229829,15,27.636493379017338,33.4709240909433,61.109012234956026,967.06005859375,0.016338958740234374,0.04998779296875,0.0,0.03476134695112705,8.0,A1,1
20,66.99266503667482,67.84121177741653,92.29828850855746,94.67267730729414,94.67267730729414,88.39590443686006,3.950493872951499,67.35941320293398,12,92.29828850855746,20,28.596864477964118,42.41454307199456,71.01268425304443,967.06005859375,0.01632843017578125,0.04998779296875,0.0,0.034626174718141556,8.0,A1,1
21,67.23716381418093,68.27688247759235,91.44254278728606,93.82220940396358,93.82220940396358,86.68941979522184,3.8497655489347817,67.35941320293398,12,92.29828850855746,20,30.49842418706976,36.65176837297622,67.15491686901078,967.06005859375,0.016294708251953127,0.04998779296875,0.0,0.034468999467790126,8.0,A1,1
22,67.23716381418093,68.28195752485372,91.93154034229829,94.49695379586895,94.49695379586895,87.71331058020478,4.172721712436735,67.35941320293398,12,92.29828850855746,20,27.669819239061326,34.85634038597345,62.52966106799431,967.06005859375,0.016303558349609375,0.04998779296875,0.0,0.03434531688690186,8.0,A1,1
23,66.99266503667482,67.58945262349583,91.19804400977995,93.5628355231885,93.5628355231885,87.37201365187714,3.6304373015780476,67.35941320293398,12,92.29828850855746,20,31.9456554800272,41.06622736295685,73.01667861698661,967.06005859375,0.01628448486328125,0.04998779296875,0.0,0.034197527058422564,8.0,A1,1
24,67.35941320293398,68.33884034624167,92.05378973105134,94.15976043100675,94.15976043100675,88.73720136518772,3.944518560088871,67.35941320293398,12,92.29828850855746,20,29.349100111983716,37.8737578089349,67.2287930320017,967.06005859375,0.01627838134765625,0.04998779296875,0.0,0.034074477776885034,8.0,A1,1
25,67.23716381418093,68.28195752485372,90.70904645476773,93.08442725307367,93.08442725307367,86.3481228668942,3.770050063040322,67.35941320293398,12,92.29828850855746,20,28.085466561024077,35.0970565789612,63.183943517971784,967.06005859375,0.0162811279296875,0.04998779296875,0.0,0.03396019164472818,8.0,A1,1
26,67.23716381418093,68.28195752485372,92.05378973105134,94.6511034189544,94.6511034189544,89.07849829351535,4.687203681745098,67.35941320293398,12,92.29828850855746,20,30.407314496929757,44.43153306201566,74.84316196897998,967.06005859375,0.01632232666015625,0.04998779296875,0.0,0.03386966871097684,8.0,A1,1
27,67.23716381418093,67.96005246745379,92.1760391198044,94.34881019020138,94.34881019020138,89.419795221843,4.064301729820542,67.35941320293398,12,92.29828850855746,20,27.296507323044352,39.8391786509892,67.14218270394485,967.06005859375,0.01628143310546875,0.04998779296875,0.0,0.033702180907130244,8.0,A1,1
28,67.11491442542787,67.89809459880448,91.80929095354523,94.05285367708387,94.05285367708387,88.39590443686006,4.103801003750996,67.35941320293398,12,92.29828850855746,20,28.213025415083393,37.91983089596033,66.13465721998364,967.06005859375,0.016269073486328126,0.04998779296875,0.0,0.0335656912252307,8.0,A1,1
29,67.23716381418093,68.27688247759235,91.68704156479218,93.57743978217677,93.57743978217677,88.39590443686006,4.027818695009577,67.35941320293398,12,92.29828850855746,20,29.425301371957175,44.71709897601977,74.14493647404015,967.06005859375,0.016277923583984374,0.04998779296875,0.0,0.03345350982621312,8.0,A1,1
30,66.99266503667482,67.84121177741653,92.29828850855746,94.4880142349623,94.4880142349623,88.73720136518772,3.748917302808315,67.35941320293398,12,92.29828850855746,20,27.808625578996725,39.05844564200379,66.86965469596907,967.06005859375,0.016265106201171876,0.04998779296875,0.0,0.03333334404975176,8.0,A1,1
31,67.11491442542787,68.21999965620442,91.93154034229829,94.17504873846902,94.17504873846902,88.05460750853243,3.639719655483656,67.35941320293398,12,92.29828850855746,20,29.842242810991593,39.93567871698178,69.77988962701056,967.06005859375,0.016257171630859376,0.04998779296875,0.0,0.03321771249175072,8.0,A1,1
32,67.23716381418093,68.27688247759235,91.93154034229829,93.74484461549117,93.74484461549117,88.05460750853243,3.081054362264432,67.35941320293398,12,92.29828850855746,20,31.92176323500462,42.77564420597628,74.69980447308626,967.06005859375,0.01625152587890625,0.04998779296875,0.0,0.03311307830736041,8.0,A1,1
33,67.11491442542787,68.21999965620442,91.44254278728606,93.88156442734176,93.88156442734176,86.3481228668942,4.069714661025742,67.35941320293398,12,92.29828850855746,20,28.946789521956816,42.292475844034925,71.24058651004452,967.06005859375,0.016246795654296875,0.04998779296875,0.0,0.03301069267094135,8.0,A1,1
34,67.11491442542787,68.21999965620442,92.05378973105134,94.79785471296695,94.79785471296695,87.37201365187714,4.550979076310492,67.35941320293398,12,92.29828850855746,20,33.08077997597866,43.169105619890615,76.25516214000527,967.06005859375,0.016252593994140627,0.04998779296875,0.0,0.03291124625131488,8.0,A1,1
35,66.99266503667482,67.59452767075722,91.80929095354523,93.79537869032352,93.79537869032352,88.05460750853243,3.782678057386073,67.35941320293398,12,92.29828850855746,20,31.77200725802686,39.79513388709165,71.56847619998734,967.06005859375,0.016264495849609376,0.04998779296875,0.0,0.03282226828858256,8.0,A1,1
36,67.11491442542787,68.21999965620442,91.44254278728606,93.7059083935193,93.7059083935193,86.3481228668942,4.24871049465599,67.35941320293398,12,92.29828850855746,20,28.915161599987186,39.42753795394674,68.34496832208242,967.06005859375,0.01627960205078125,0.04998779296875,0.0,0.032732077352702615,8.0,A1,1
37,67.11491442542787,68.21999965620442,91.68704156479218,94.06128309569313,94.06128309569313,87.37201365187714,3.83469218309457,67.35941320293398,12,92.29828850855746,20,32.66242163302377,45.15966510900762,77.8278123139171,967.06005859375,0.01628631591796875,0.04998779296875,0.0,0.03262782933190465,8.0,A1,1
38,67.11491442542787,68.21999965620442,91.44254278728606,93.94244240565587,93.94244240565587,87.03071672354949,3.9713641784035625,67.35941320293398,12,92.29828850855746,20,28.152674537035637,42.336870362982154,70.49092075997032,967.06005859375,0.016292724609375,0.04998779296875,0.0,0.03252836305648089,8.0,A1,1
39,66.99266503667482,67.91135768089578,91.44254278728606,93.42064913413994,93.42064913413994,88.73720136518772,3.1630227045419117,67.35941320293398,12,92.29828850855746,20,29.43267020001076,43.299304276006296,72.73330048995558,967.06005859375,0.016292572021484375,0.04998779296875,0.0,0.032431628052145244,8.0,A1,1
40,66.99266503667482,67.84121177741653,92.29828850855746,94.73088927465899,94.73088927465899,88.39590443686006,4.547113988246888,67.35941320293398,12,92.29828850855746,20,31.06861693400424,44.93747377791442,76.01120555901434,967.06005859375,0.016285400390625,0.04998779296875,0.0,0.032322983648628,8.0,A1,1
41,67.35941320293398,68.3337652989803,92.29828850855746,94.34898840830256,94.34898840830256,88.05460750853243,3.769635548240438,67.35941320293398,12,92.29828850855746,20,27.3455093849916,41.48212111997418,68.82905364199542,967.06005859375,0.016280670166015625,0.04998779296875,0.0,0.03222705416381359,8.0,A1,1
42,66.99266503667482,67.84121177741653,91.56479217603912,93.09982396707521,93.09982396707521,88.39590443686006,2.763622952516439,67.35941320293398,12,92.29828850855746,20,30.348896075040102,44.65182270400692,75.0019779939903,967.06005859375,0.016262054443359375,0.04998779296875,0.0,0.03211709963157773,8.0,A1,1
43,67.23716381418093,68.27688247759235,92.29828850855746,94.34569720263283,94.34569720263283,89.07849829351535,3.3621831999958323,67.35941320293398,12,92.29828850855746,20,33.469607257982716,47.70743163698353,81.18774242396466,967.06005859375,0.016260223388671877,0.04998779296875,0.0,0.032019289415329694,8.0,A1,1
44,66.99266503667482,67.58945262349583,92.05378973105134,94.7327838567491,94.7327838567491,87.03071672354949,4.171550424336672,67.35941320293398,12,92.29828850855746,20,27.347245151991956,39.83762982895132,67.18871968402527,967.06005859375,0.0162408447265625,0.04998779296875,0.0,0.03190638484433293,8.0,A1,1
45,67.11491442542787,68.21999965620442,91.56479217603912,93.93222914545498,93.93222914545498,87.37201365187714,4.276176185666594,67.35941320293398,12,92.29828850855746,20,30.779076523031108,43.26861403405201,74.05119819496758,967.06005859375,0.016227569580078125,0.04998779296875,0.0,0.031799270771443844,8.0,A1,1
46,67.23716381418093,68.27688247759235,92.42053789731051,95.02874036986658,95.02874036986658,88.05460750853243,4.009065841620461,67.35941320293398,12,92.42053789731051,46,32.19615194294602,42.58419304608833,74.7839886470465,967.06005859375,0.016228485107421874,0.04998779296875,0.0,0.03171507939696312,8.0,A1,1
47,66.99266503667482,67.91135768089578,91.80929095354523,94.6918301284017,94.6918301284017,87.03071672354949,4.28845008149508,67.35941320293398,12,92.42053789731051,46,27.03485818998888,36.10210925003048,63.140453048981726,967.06005859375,0.0162506103515625,0.04998779296875,0.0,0.03165026258677244,8.0,A1,1
48,67.23716381418093,68.27688247759235,93.15403422982885,95.5756413451499,95.5756413451499,89.419795221843,4.201221712941895,67.35941320293398,12,93.15403422982885,48,31.59935344499536,45.81756744591985,77.4182021151064,967.06005859375,0.0162481689453125,0.04998779296875,0.0,0.03156589522957802,8.0,A1,1
49,66.99266503667482,67.91135768089578,92.29828850855746,95.28361251135583,95.28361251135583,88.05460750853243,4.43933702937028,67.35941320293398,12,93.15403422982885,48,32.165262478985824,40.51227547402959,72.68009155499749,967.06005859375,0.016220550537109375,0.04998779296875,0.0,0.031457666326314214,8.0,A1,1
