round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
12,3,162,60.49382716049383,95.67901234567901,58.891109816795506,96.43391656179381,0.0499920654296875,0.039039399176836014,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,4,221,84.61538461538461,97.28506787330316,83.26977851869493,97.6546482856133,0.0499920654296875,0.039039399176836014,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,5,157,80.89171974522293,100.0,86.40578138688856,100.0,0.0499920654296875,0.039039399176836014,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,6,171,44.44444444444444,98.24561403508773,52.79452477347214,99.00854700854701,0.0499920654296875,0.039039399176836014,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,7,404,82.17821782178218,98.76237623762377,76.82779146141215,97.24619000464261,0.0499920654296875,0.039039399176836014,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,8,415,87.71084337349397,99.27710843373494,74.84023680394142,98.57681940700809,0.0499920654296875,0.039039399176836014,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
12,9,206,73.7864077669903,98.54368932038835,74.19453343214954,98.11688311688312,0.0499920654296875,0.039039399176836014,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,0,399,60.150375939849624,100.0,77.02610356536503,100.0,0.0499908447265625,0.03900849759578705,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,1,176,67.61363636363636,98.86363636363636,73.75720551378447,99.40392156862747,0.0499908447265625,0.03900849759578705,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,2,154,48.05194805194805,90.9090909090909,49.65982053796699,92.66331405776485,0.0499908447265625,0.03900849759578705,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,3,162,61.111111111111114,97.53086419753086,59.68058350100603,97.96754171754172,0.0499908447265625,0.03900849759578705,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,4,221,85.52036199095022,99.09502262443439,84.92018502275998,98.97648736607306,0.0499908447265625,0.03900849759578705,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,5,157,80.89171974522293,100.0,86.40578138688856,100.0,0.0499908447265625,0.03900849759578705,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,6,171,44.44444444444444,92.98245614035088,52.42529400424137,96.2078010582994,0.0499908447265625,0.03900849759578705,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,7,404,82.17821782178218,98.26732673267327,76.82779146141215,96.75006597363488,0.0499908447265625,0.03900849759578705,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,8,415,87.46987951807229,99.51807228915662,73.17357013727477,99.07368421052631,0.0499908447265625,0.03900849759578705,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
13,9,206,73.7864077669903,100.0,74.19453343214954,100.0,0.0499908447265625,0.03900849759578705,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,0,399,60.150375939849624,99.49874686716792,77.02610356536503,99.28912105382693,0.0499908447265625,0.03898573599755764,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,1,176,67.61363636363636,98.86363636363636,73.88617376775272,99.40392156862747,0.0499908447265625,0.03898573599755764,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,2,154,48.05194805194805,95.45454545454545,49.65982053796699,95.18114106349401,0.0499908447265625,0.03898573599755764,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,3,162,61.111111111111114,96.91358024691358,59.68058350100603,97.15343915343915,0.0499908447265625,0.03898573599755764,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,4,221,85.52036199095022,99.09502262443439,84.92018502275998,98.97648736607306,0.0499908447265625,0.03898573599755764,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,5,157,80.89171974522293,100.0,86.40578138688856,100.0,0.0499908447265625,0.03898573599755764,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,6,171,44.44444444444444,98.24561403508773,52.42529400424137,99.00854700854701,0.0499908447265625,0.03898573599755764,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,7,404,82.42574257425743,98.51485148514851,76.988017649478,96.8409090909091,0.0499908447265625,0.03898573599755764,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,8,415,87.71084337349397,99.51807228915662,74.84023680394142,99.05982905982907,0.0499908447265625,0.03898573599755764,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
14,9,206,73.30097087378641,99.51456310679612,73.89423313184923,99.47368421052632,0.0499908447265625,0.03898573599755764,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,0,399,60.150375939849624,99.74937343358395,77.02610356536503,99.32773109243698,0.0499908447265625,0.038962719514966014,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,1,176,67.61363636363636,98.86363636363636,73.88617376775272,98.66635397123203,0.0499908447265625,0.038962719514966014,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
15,2,154,48.05194805194805,98.05194805194805,49.65982053796699,98.140350877193,0.0499908447265625,0.038962719514966014,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
