round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
18,25.236406619385342,24.13888888888889,87.88416075650119,88.27777777777779,88.27777777777779,77.77777777777777,5.01510065381556,25.354609929078013,10,88.53427895981088,15,35.97662987210788,116.98924762790557,152.9670922140358,1134.22216796875,0.014555680124383224,0.04998779296875,0.0,0.037788247787638715,8.0,A1,3
19,25.236406619385342,24.13888888888889,89.06619385342789,89.47222222222221,89.47222222222221,83.33333333333333,3.941019639949684,25.354609929078013,10,89.06619385342789,19,35.109662019996904,126.69846525799949,161.81562903302256,1134.22216796875,0.014552467747738487,0.04998779296875,0.0,0.03777508653308216,8.0,A1,3
19,25.236406619385342,24.13888888888889,89.06619385342789,89.47222222222221,89.47222222222221,83.33333333333333,3.941019639949684,25.354609929078013,10,89.06619385342789,19,35.83116960397456,124.49085720302537,160.3273946850095,1134.22216796875,0.014552467747738487,0.04998779296875,0.0,0.03777508653308216,8.0,A1,3
20,25.177304964539008,24.083333333333336,90.54373522458629,90.86111111111111,90.86111111111111,85.55555555555556,2.9145494961369405,25.354609929078013,10,90.54373522458629,20,33.43689148302656,122.42493984801695,155.86565285199322,1134.22216796875,0.014553270841899672,0.04998779296875,0.0,0.037768940196225516,8.0,A1,3
20,25.177304964539008,24.083333333333336,90.54373522458629,90.86111111111111,90.86111111111111,85.55555555555556,2.9145494961369405,25.354609929078013,10,90.54373522458629,20,38.00438791990746,125.29559678595979,163.30478972604033,1134.22216796875,0.014553270841899672,0.04998779296875,0.0,0.037768940196225516,8.0,A1,3
21,25.236406619385342,24.13888888888889,90.13002364066193,90.47222222222221,90.47222222222221,84.44444444444444,3.0983119657382834,25.354609929078013,10,90.54373522458629,20,33.47829119593371,125.39187336305622,158.8816781360656,1134.22216796875,0.014554475483141448,0.04998779296875,0.0,0.03776579330626287,8.0,A1,3
21,25.236406619385342,24.13888888888889,90.13002364066193,90.47222222222221,90.47222222222221,84.44444444444444,3.0983119657382834,25.354609929078013,10,90.54373522458629,20,35.10400271299295,130.4101243710611,165.5153909540968,1134.22216796875,0.014554475483141448,0.04998779296875,0.0,0.03776579330626287,8.0,A1,3
22,25.059101654846337,23.97222222222222,90.95744680851064,91.25000000000001,91.25000000000001,86.11111111111111,2.819820719281437,25.354609929078013,10,90.95744680851064,22,33.535499366000295,116.69196671596728,150.23025565594435,1134.22216796875,0.014551664653577302,0.04998779296875,0.0,0.03776047398385249,8.0,A1,3
22,25.059101654846337,23.97222222222222,90.95744680851064,91.25000000000001,91.25000000000001,86.11111111111111,2.819820719281437,25.354609929078013,10,90.95744680851064,22,36.747958229039796,123.49844344798476,160.2506791970227,1134.22216796875,0.014551664653577302,0.04998779296875,0.0,0.03776047398385249,8.0,A1,3
23,25.11820330969267,24.02777777777778,90.0709219858156,90.5,90.5,84.44444444444444,3.44668385983247,25.354609929078013,10,90.95744680851064,22,35.064267983078025,136.6198191139847,171.68841479998082,1134.22216796875,0.014552869294819078,0.04998779296875,0.0,0.03775744591104357,8.0,A1,3
23,25.11820330969267,24.02777777777778,90.0709219858156,90.5,90.5,84.44444444444444,3.44668385983247,25.354609929078013,10,90.95744680851064,22,38.601473766961135,132.62305274198297,171.22617126605473,1134.22216796875,0.014552869294819078,0.04998779296875,0.0,0.03775744591104357,8.0,A1,3
24,25.059101654846337,23.97222222222222,90.72104018912529,90.52777777777777,90.52777777777777,85.55555555555556,2.3387833177546398,25.354609929078013,10,90.95744680851064,22,31.82085565396119,119.86853052501101,151.69177399005275,1134.22216796875,0.014552869294819078,0.04998779296875,0.0,0.03775572070949956,8.0,A1,3
24,25.059101654846337,23.97222222222222,90.72104018912529,90.52777777777777,90.52777777777777,85.55555555555556,2.3387833177546398,25.354609929078013,10,90.95744680851064,22,35.07593354396522,120.50240028707776,155.586403424968,1134.22216796875,0.014552869294819078,0.04998779296875,0.0,0.03775572070949956,8.0,A1,3
25,25.177304964539008,24.083333333333336,90.66193853427896,90.72222222222223,90.72222222222223,86.11111111111111,2.2641870969238704,25.354609929078013,10,90.95744680851064,22,35.334833692992106,128.23631774098612,163.5815232959576,1134.22216796875,0.014552066200657895,0.04998779296875,0.0,0.03775088783157499,8.0,A1,3
25,25.177304964539008,24.083333333333336,90.66193853427896,90.72222222222223,90.72222222222223,86.11111111111111,2.2641870969238704,25.354609929078013,10,90.95744680851064,22,36.76031082903501,129.05222638696432,165.81734957708977,1134.22216796875,0.014552066200657895,0.04998779296875,0.0,0.03775088783157499,8.0,A1,3
26,25.236406619385342,24.13888888888889,91.01654846335697,91.13888888888889,91.13888888888889,87.77777777777777,2.0579940491101634,25.354609929078013,10,91.01654846335697,26,33.62553677195683,119.88376678701025,153.5128616709262,1134.22216796875,0.014553672388980263,0.04998779296875,0.0,0.03774713724851608,8.0,A1,3
26,25.236406619385342,24.13888888888889,91.01654846335697,91.13888888888889,91.13888888888889,87.77777777777777,2.0579940491101634,25.354609929078013,10,91.01654846335697,26,35.74138670798857,116.73924141004682,152.4818996640388,1134.22216796875,0.014553672388980263,0.04998779296875,0.0,0.03774713724851608,8.0,A1,3
27,25.177304964539008,24.083333333333336,89.59810874704492,89.63888888888889,89.63888888888889,85.0,2.4281337140555777,25.354609929078013,10,91.01654846335697,26,31.38438943400979,135.7629359049024,167.14984590001404,1134.22216796875,0.014550058465254935,0.04998779296875,0.0,0.037741067770280336,8.0,A1,3
27,25.177304964539008,24.083333333333336,89.59810874704492,89.63888888888889,89.63888888888889,85.0,2.4281337140555777,25.354609929078013,10,91.01654846335697,26,38.45994362805504,137.09490111703053,175.55617108708248,1134.22216796875,0.014550058465254935,0.04998779296875,0.0,0.037741067770280336,8.0,A1,3
28,25.236406619385342,24.138888888888893,90.01182033096927,90.44444444444443,90.44444444444443,83.33333333333333,4.065816547451553,25.354609929078013,10,91.01654846335697,26,35.49730389297474,118.92693704494741,154.43915140198078,1134.22216796875,0.014550460012335526,0.04998779296875,0.0,0.03773645076312517,8.0,A1,3
28,25.236406619385342,24.138888888888893,90.01182033096927,90.44444444444443,90.44444444444443,83.33333333333333,4.065816547451553,25.354609929078013,10,91.01654846335697,26,31.332751262001693,121.09787630999926,152.43207065097522,1134.22216796875,0.014550460012335526,0.04998779296875,0.0,0.03773645076312517,8.0,A1,3
29,25.177304964539008,24.083333333333336,90.54373522458629,90.86111111111111,90.86111111111111,84.44444444444444,3.5277777777777772,25.354609929078013,10,91.01654846335697,26,33.08280922996346,127.44253071502317,160.5309910159558,1134.22216796875,0.014548853824013159,0.04998779296875,0.0,0.03773119731953269,8.0,A1,3
29,25.177304964539008,24.083333333333336,90.54373522458629,90.86111111111111,90.86111111111111,84.44444444444444,3.5277777777777772,25.354609929078013,10,91.01654846335697,26,33.35618137707934,134.02989686699584,167.3940280850511,1134.22216796875,0.014548853824013159,0.04998779296875,0.0,0.03773119731953269,8.0,A1,3
30,25.0,23.916666666666668,91.13475177304964,91.5,91.5,85.55555555555556,3.1333530338230178,25.354609929078013,10,91.13475177304964,30,30.491716573946178,103.13307203899603,133.627134801005,1134.22216796875,0.014548050729851974,0.04998779296875,0.0,0.03772528979339098,8.0,A1,3
30,25.0,23.916666666666668,91.13475177304964,91.5,91.5,85.55555555555556,3.1333530338230178,25.354609929078013,10,91.13475177304964,30,36.03354015189689,111.45251315506175,147.4901181369787,1134.22216796875,0.014548050729851974,0.04998779296875,0.0,0.03772528979339098,8.0,A1,3
31,25.059101654846337,23.97222222222222,91.43026004728132,91.77777777777779,91.77777777777779,87.22222222222223,3.1505437508350735,25.354609929078013,10,91.43026004728132,31,32.619683139026165,111.86751837201882,144.48869807005394,1134.22216796875,0.014546444541529605,0.04998779296875,0.0,0.03772064749347536,8.0,A1,3
31,25.059101654846337,23.97222222222222,91.43026004728132,91.77777777777779,91.77777777777779,87.22222222222223,3.1505437508350735,25.354609929078013,10,91.43026004728132,31,27.331168773933314,121.93657558399718,149.26894458406605,1134.22216796875,0.014546444541529605,0.04998779296875,0.0,0.03772064749347536,8.0,A1,3
32,24.940898345153663,23.861111111111114,90.0709219858156,90.5,90.5,86.11111111111111,3.3834199952411357,25.354609929078013,10,91.43026004728132,31,34.72292434400879,104.02111988898832,138.7491194989998,1134.22216796875,0.01454724763569079,0.04998779296875,0.0,0.037716875931150036,8.0,A1,3
32,24.940898345153663,23.861111111111114,90.0709219858156,90.5,90.5,86.11111111111111,3.3834199952411357,25.354609929078013,10,91.43026004728132,31,32.8633694431046,113.31091962801293,146.17695667094085,1134.22216796875,0.01454724763569079,0.04998779296875,0.0,0.037716875931150036,8.0,A1,3
33,25.11820330969267,24.02777777777778,91.19385342789599,91.55555555555554,91.55555555555554,86.11111111111111,3.2183885239911634,25.354609929078013,10,91.43026004728132,31,31.119111708947457,115.0692476159893,146.1911940809805,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.03771499662022842,8.0,A1,3
33,25.11820330969267,24.02777777777778,91.19385342789599,91.55555555555554,91.55555555555554,86.11111111111111,3.2183885239911634,25.354609929078013,10,91.43026004728132,31,32.86648422095459,114.72698465303984,147.598291292903,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.03771499662022842,8.0,A1,3
34,25.059101654846337,23.972222222222225,90.72104018912529,91.11111111111111,91.11111111111111,86.66666666666667,3.0530292586742402,25.354609929078013,10,91.43026004728132,31,28.453828898957,108.74102491897065,137.20512787404004,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.03771255086911352,8.0,A1,3
34,25.059101654846337,23.972222222222225,90.72104018912529,91.11111111111111,91.11111111111111,86.66666666666667,3.0530292586742402,25.354609929078013,10,91.43026004728132,31,30.593063034000807,111.9163702619262,142.52806964097545,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.03771255086911352,8.0,A1,3
35,25.11820330969267,24.02777777777778,90.01182033096927,90.44444444444446,90.44444444444446,81.11111111111111,4.004626953542245,25.354609929078013,10,91.43026004728132,31,31.88532738504,112.18294749606866,144.07206256105565,1134.22216796875,0.014546042994449013,0.04998779296875,0.0,0.037707902883228506,8.0,A1,3
35,25.11820330969267,24.02777777777778,90.01182033096927,90.44444444444446,90.44444444444446,81.11111111111111,4.004626953542245,25.354609929078013,10,91.43026004728132,31,31.56981223996263,112.25072456803173,143.82238409400452,1134.22216796875,0.014546042994449013,0.04998779296875,0.0,0.037707902883228506,8.0,A1,3
36,24.940898345153663,23.861111111111114,91.548463356974,91.88888888888889,91.88888888888889,87.22222222222223,2.9834936849105675,25.354609929078013,10,91.548463356974,36,32.194530289038084,103.20160853501875,135.39757615700364,1134.22216796875,0.014548853824013159,0.04998779296875,0.0,0.03770458698272705,8.0,A1,3
36,24.940898345153663,23.861111111111114,91.548463356974,91.88888888888889,91.88888888888889,87.22222222222223,2.9834936849105675,25.354609929078013,10,91.548463356974,36,32.29793242900632,110.57768733601552,142.87933090189472,1134.22216796875,0.014548853824013159,0.04998779296875,0.0,0.03770458698272705,8.0,A1,3
37,25.177304964539008,24.083333333333336,91.78486997635933,92.11111111111111,92.11111111111111,87.77777777777777,2.7080128015453226,25.354609929078013,10,91.78486997635933,37,32.31846448301803,118.63168072502594,150.9553132870933,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.03769713326504356,8.0,A1,3
37,25.177304964539008,24.083333333333336,91.78486997635933,92.11111111111111,92.11111111111111,87.77777777777777,2.7080128015453226,25.354609929078013,10,91.78486997635933,37,36.00588136492297,114.51627178897616,150.52368224202655,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.03769713326504356,8.0,A1,3
38,25.11820330969267,24.02777777777778,91.60756501182033,91.94444444444443,91.94444444444443,82.22222222222223,3.9694045950880548,25.354609929078013,10,91.78486997635933,37,32.25251798599493,103.61110960098449,135.86745352402795,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.037695546683512236,8.0,A1,3
38,25.11820330969267,24.02777777777778,91.60756501182033,91.94444444444443,91.94444444444443,82.22222222222223,3.9694045950880548,25.354609929078013,10,91.78486997635933,37,31.364653037977405,103.88691407896113,135.25404537003487,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.037695546683512236,8.0,A1,3
39,25.177304964539008,24.083333333333336,91.25295508274232,91.61111111111111,91.61111111111111,86.66666666666667,3.1666666666666674,25.354609929078013,10,91.78486997635933,37,32.54860171303153,118.97275115398224,151.5340176470345,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.03769192530920631,8.0,A1,3
39,25.177304964539008,24.083333333333336,91.25295508274232,91.61111111111111,91.61111111111111,86.66666666666667,3.1666666666666674,25.354609929078013,10,91.78486997635933,37,34.995851811021566,119.5438687580172,154.54477353498805,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.03769192530920631,8.0,A1,3
40,25.177304964539008,24.083333333333336,91.66666666666667,92.0,92.0,87.22222222222223,3.134830217703531,25.354609929078013,10,91.78486997635933,37,31.793115820968524,104.76462018897291,136.5634393709479,1134.22216796875,0.014548452276932565,0.04998779296875,0.0,0.03769137965221154,8.0,A1,3
40,25.177304964539008,24.083333333333336,91.66666666666667,92.0,92.0,87.22222222222223,3.134830217703531,25.354609929078013,10,91.78486997635933,37,30.224596229032613,112.00675704202149,142.23730343102943,1134.22216796875,0.014548452276932565,0.04998779296875,0.0,0.03769137965221154,8.0,A1,3
41,24.940898345153663,23.861111111111114,91.66666666666667,92.0,92.0,86.11111111111111,3.1739681904634893,25.354609929078013,10,91.78486997635933,37,30.777784412028268,112.50882056099363,143.28793628397398,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.03768920682762798,8.0,A1,3
41,24.940898345153663,23.861111111111114,91.66666666666667,92.0,92.0,86.11111111111111,3.1739681904634893,25.354609929078013,10,91.78486997635933,37,38.26662593497895,116.96875968493987,155.23748770507518,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.03768920682762798,8.0,A1,3
42,25.29550827423168,24.194444444444446,91.31205673758865,91.66666666666667,91.66666666666667,84.44444444444444,3.8167920082928153,25.354609929078013,10,91.78486997635933,37,34.57224779808894,107.11772371805273,141.69716925791,1134.22216796875,0.014546042994449013,0.04998779296875,0.0,0.03768696714388697,8.0,A1,3
42,25.29550827423168,24.194444444444446,91.31205673758865,91.66666666666667,91.66666666666667,84.44444444444444,3.8167920082928153,25.354609929078013,10,91.78486997635933,37,29.508209884981625,103.890475070104,133.40395841305144,1134.22216796875,0.014546042994449013,0.04998779296875,0.0,0.03768696714388697,8.0,A1,3
43,25.236406619385342,24.138888888888893,92.02127659574468,92.16666666666666,92.16666666666666,86.66666666666667,2.551325000712228,25.354609929078013,10,92.02127659574468,43,29.879877806990407,112.05658179498278,141.93781826703344,1134.22216796875,0.01454724763569079,0.04998779296875,0.0,0.037685295861018334,8.0,A1,3
43,25.236406619385342,24.138888888888893,92.02127659574468,92.16666666666666,92.16666666666666,86.66666666666667,2.551325000712228,25.354609929078013,10,92.02127659574468,43,33.24879559897818,115.09032016096171,148.34104659804143,1134.22216796875,0.01454724763569079,0.04998779296875,0.0,0.037685295861018334,8.0,A1,3
44,24.88179669030733,23.805555555555554,92.08037825059101,92.38888888888889,92.38888888888889,88.33333333333333,2.844205719148936,25.354609929078013,10,92.08037825059101,44,35.86613705405034,111.02434115298092,146.89342789107468,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.037684127492339986,8.0,A1,3
44,24.88179669030733,23.805555555555554,92.08037825059101,92.38888888888889,92.38888888888889,88.33333333333333,2.844205719148936,25.354609929078013,10,92.08037825059101,44,32.266601903014816,118.36923302302603,150.63705483800732,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.037684127492339986,8.0,A1,3
45,24.940898345153663,23.861111111111114,92.43498817966903,92.72222222222221,92.72222222222221,87.22222222222223,2.954908032660489,25.354609929078013,10,92.43498817966903,45,31.31800717092119,108.44195639993995,139.7627904349938,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.037682274846654186,8.0,A1,3
45,24.940898345153663,23.861111111111114,92.43498817966903,92.72222222222221,92.72222222222221,87.22222222222223,2.954908032660489,25.354609929078013,10,92.43498817966903,45,33.634294635034166,111.11748579610139,144.7561479889555,1134.22216796875,0.014546846088610198,0.04998779296875,0.0,0.037682274846654186,8.0,A1,3
