round,gm_micro,gm_macro_client,pm_micro,pm_macro_client,mean_client_acc,worst_client_acc,client_acc_std,best_gm_micro_so_far,best_gm_round,best_pm_micro_so_far,best_pm_round,round_train_sec,round_eval_sec,round_total_sec,peak_memory_mb,spf_shared_loss_mean,spf_gamma_mean,spf_gamma_std,spf_correction_ratio_mean,spf_rank_mean,method_label,seed
34,18.351603735282175,18.925863569191897,99.14738124238733,99.15137866328647,99.15137866328647,97.76951672862454,0.8458797403315838,18.595209094600083,30,99.35038570848559,32,50.989746181992814,174.45276005694177,225.44575179903768,1949.18310546875,0.015748117484298406,0.04999078488817402,0.0,0.035914413265737834,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
35,18.595209094600083,19.20901545552841,99.26918392204628,99.25641523595668,99.25641523595668,97.76951672862454,0.6482209400069112,18.595209094600083,30,99.35038570848559,32,55.73825442697853,159.13968840893358,214.88240461505484,1949.18310546875,0.01574871586818321,0.04999078488817402,0.0,0.035911546618330716,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
36,18.432805521721477,19.037498942673732,99.26918392204628,99.24539925164669,99.24539925164669,97.76951672862454,0.6823103351859267,18.595209094600083,30,99.35038570848559,32,52.285866547957994,186.36429070692975,238.65163717407268,1949.18310546875,0.01575170778760723,0.04999078488817402,0.0,0.035907711687625625,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
37,18.229801055623224,18.805677859743657,99.14738124238733,99.13028054371641,99.13028054371641,97.6303317535545,0.790703774687286,18.595209094600083,30,99.35038570848559,32,52.609827940003015,155.33608113310765,207.949223136995,1949.18310546875,0.01575455011106005,0.04999078488817402,0.0,0.035905968105676124,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
38,18.351603735282175,18.929594458852137,99.10678034916768,99.07710553049172,99.07710553049172,97.02602230483271,0.8256918855489997,18.595209094600083,30,99.35038570848559,32,58.04179793596268,182.47514272900298,240.52154852706008,1949.18310546875,0.01575619566674326,0.04999078488817402,0.0,0.03590263835355347,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
39,18.392204628501826,18.982312385134538,98.98497766950872,98.96558923490103,98.96558923490103,96.6542750929368,0.8859236449220121,18.595209094600083,30,99.35038570848559,32,52.63910460204352,170.64138131798245,223.28494071797468,1949.18310546875,0.01575739243451287,0.04999078488817402,0.0,0.03589702470629823,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
40,18.473406414941127,19.06688047125304,99.18798213560699,99.18474097365157,99.18474097365157,97.76951672862454,0.6419669748774145,18.595209094600083,30,99.35038570848559,32,52.62701993994415,146.7697371330578,199.41019870410673,1949.18310546875,0.015758290010340074,0.04999078488817402,0.0,0.03589024248660779,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
41,18.514007308160778,19.126004467269752,98.90377588306943,98.88723199422178,98.88723199422178,95.91078066914498,1.2044864340213162,18.595209094600083,30,99.35038570848559,32,53.57277233398054,147.66400369198527,201.24220689199865,1949.18310546875,0.0157621795055913,0.04999078488817402,0.0,0.035884018110878324,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
42,18.392204628501826,18.99292493400812,98.66017052375152,98.75008717503512,98.75008717503512,95.87020648967551,1.1055552590273656,18.595209094600083,30,99.35038570848559,32,44.90515492297709,151.37518175097648,196.28285798197612,1949.18310546875,0.015762927485447303,0.04999078488817402,0.0,0.035870946359400656,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
43,18.311002842062525,18.89608813547833,99.06617945594803,99.03895302236944,99.03895302236944,96.28252788104089,1.134423820869343,18.595209094600083,30,99.35038570848559,32,51.12315351399593,138.17310640006326,189.29770469199866,1949.18310546875,0.015761880313648897,0.04999078488817402,0.0,0.0358616059609488,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
44,18.432805521721477,19.031092872939418,99.22858302882663,99.21689394431465,99.21689394431465,97.39776951672863,0.8188574905300302,18.595209094600083,30,99.35038570848559,32,47.343741875025444,159.0869721720228,206.43432622100227,1949.18310546875,0.015760085161994484,0.04999134587306602,1.4484568037362039e-07,0.03585617865125338,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
45,18.473406414941127,19.085161348264382,99.06617945594803,99.07027258934698,99.07027258934698,96.28252788104089,1.0867980700494637,18.595209094600083,30,99.35038570848559,32,55.338519218959846,145.86395764607005,201.20660975400824,1949.18310546875,0.015759935566023283,0.04999377680759804,0.0,0.035852310265980514,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
46,18.473406414941127,19.08588552534435,98.78197320341047,98.89268707714328,98.89268707714328,95.57522123893806,1.316528102167199,18.595209094600083,30,99.35038570848559,32,47.21642376098316,138.93776953895576,186.1647701410111,1949.18310546875,0.015759037990196078,0.04999377680759804,0.0,0.035845062311957866,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
47,18.473406414941127,19.059329139609712,98.94437677628908,98.92257988692621,98.92257988692621,95.16728624535315,1.3544232060357262,18.595209094600083,30,99.35038570848559,32,34.5897411640035,115.98088616493624,150.58163854305167,1949.18310546875,0.01575769162645527,0.04999377680759804,0.0,0.03583881383140882,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
48,18.432805521721477,19.002872455688994,99.26918392204628,99.2225279720445,99.2225279720445,98.14126394052045,0.623738502083204,18.595209094600083,30,99.35038570848559,32,43.30091678991448,129.27819786802866,172.58336150296964,1949.18310546875,0.015755447686887254,0.04999377680759804,0.0,0.03583446261929531,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
49,18.351603735282175,18.943875405541498,98.98497766950872,98.87717627784895,98.87717627784895,97.02602230483271,1.0933311108675643,18.595209094600083,30,99.35038570848559,32,31.728935207938775,125.79416794294957,157.52891327801626,1949.18310546875,0.015756644454656864,0.04999377680759804,0.0,0.03582858308857562,8.0,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)",2
