round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
10,0,399,30.576441102756892,97.24310776942356,35.723345942150445,98.46930765607829,0.04998779296875,0.039324717106003514,1,A1
10,1,399,43.35839598997494,97.24310776942356,45.80681818181818,98.59098518892333,0.04998779296875,0.039324717106003514,1,A1
10,2,389,55.26992287917738,99.22879177377892,57.04979093086509,99.37053312119605,0.04998779296875,0.039324717106003514,1,A1
10,3,397,36.272040302267,95.71788413098237,38.52201257861635,95.9794443230646,0.04998779296875,0.039324717106003514,1,A1
10,4,386,51.03626943005181,97.40932642487047,49.49491123064879,98.5424020223876,0.04998779296875,0.039324717106003514,1,A1
10,5,399,46.8671679197995,99.24812030075188,48.30349986641731,99.49621846606772,0.04998779296875,0.039324717106003514,1,A1
10,6,400,48.75,98.75,42.34458586976573,98.74921826141339,0.04998779296875,0.039324717106003514,1,A1
10,7,400,44.75,99.25,54.086143107730564,99.62311557788944,0.04998779296875,0.039324717106003514,1,A1
10,8,400,70.25,98.75,72.37100644453585,99.36932135424598,0.04998779296875,0.039324717106003514,1,A1
10,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.039324717106003514,1,A1
11,0,399,30.576441102756892,97.24310776942356,35.723345942150445,98.46936783303715,0.04998779296875,0.03932282132537741,1,A1
11,1,399,43.35839598997494,97.74436090225564,45.80681818181818,98.8526552812267,0.04998779296875,0.03932282132537741,1,A1
11,2,389,55.26992287917738,99.22879177377892,57.04979093086509,99.37053312119605,0.04998779296875,0.03932282132537741,1,A1
11,3,397,36.272040302267,89.67254408060454,38.52201257861635,90.27349450853814,0.04998779296875,0.03932282132537741,1,A1
11,4,386,51.03626943005181,97.66839378238342,49.49491123064879,98.66929913420934,0.04998779296875,0.03932282132537741,1,A1
11,5,399,46.8671679197995,99.74937343358395,48.30349986641731,99.87437185929649,0.04998779296875,0.03932282132537741,1,A1
11,6,400,48.75,99.75,42.34458586976573,99.74999374984375,0.04998779296875,0.03932282132537741,1,A1
11,7,400,44.75,100.0,54.086143107730564,100.0,0.04998779296875,0.03932282132537741,1,A1
11,8,400,70.25,98.75,72.37100644453585,99.36932135424598,0.04998779296875,0.03932282132537741,1,A1
11,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.03932282132537741,1,A1
12,0,399,30.827067669172934,96.99248120300751,36.164185300288345,98.3317069809773,0.04998779296875,0.03932275309374458,1,A1
12,1,399,43.35839598997494,98.49624060150376,45.80681818181818,99.23467395548614,0.04998779296875,0.03932275309374458,1,A1
12,2,389,55.26992287917738,99.22879177377892,57.04979093086509,99.24738647817354,0.04998779296875,0.03932275309374458,1,A1
12,3,397,36.523929471032744,82.11586901763224,38.66152892195943,85.84853427247756,0.04998779296875,0.03932275309374458,1,A1
12,4,386,51.03626943005181,97.92746113989638,49.49491123064879,98.81675812541111,0.04998779296875,0.03932275309374458,1,A1
12,5,399,46.8671679197995,99.74937343358395,48.30349986641731,99.87437185929649,0.04998779296875,0.03932275309374458,1,A1
12,6,400,48.75,99.75,42.40951587521985,99.74999374984375,0.04998779296875,0.03932275309374458,1,A1
12,7,400,44.75,99.75,54.086143107730564,99.87437185929649,0.04998779296875,0.03932275309374458,1,A1
12,8,400,70.25,98.75,72.37100644453585,99.36932135424598,0.04998779296875,0.03932275309374458,1,A1
12,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.03932275309374458,1,A1
13,0,399,30.576441102756892,96.99248120300751,36.03336374089535,98.3317069809773,0.04998779296875,0.039310671389102936,1,A1
13,1,399,43.35839598997494,97.99498746867168,45.80681818181818,98.97819728187224,0.04998779296875,0.039310671389102936,1,A1
13,2,389,55.526992287917736,99.48586118251929,57.220406681190994,99.49871852856927,0.04998779296875,0.039310671389102936,1,A1
13,3,397,36.272040302267,84.38287153652394,38.52201257861635,84.88717473619842,0.04998779296875,0.039310671389102936,1,A1
13,4,386,51.03626943005181,98.44559585492227,49.49491123064879,99.21992159751638,0.04998779296875,0.039310671389102936,1,A1
13,5,399,46.8671679197995,100.0,48.30349986641731,100.0,0.04998779296875,0.039310671389102936,1,A1
13,6,400,48.75,99.75,42.40951587521985,99.74999374984375,0.04998779296875,0.039310671389102936,1,A1
13,7,400,44.75,100.0,54.086143107730564,100.0,0.04998779296875,0.039310671389102936,1,A1
13,8,400,70.25,99.0,72.37100644453585,99.37184660677123,0.04998779296875,0.039310671389102936,1,A1
13,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.039310671389102936,1,A1
14,0,399,30.576441102756892,96.99248120300751,35.723345942150445,98.3317069809773,0.04998779296875,0.03930744685624775,1,A1
14,1,399,43.35839598997494,98.49624060150376,45.80681818181818,99.23467395548614,0.04998779296875,0.03930744685624775,1,A1
14,2,389,55.526992287917736,99.48586118251929,57.220406681190994,99.49871852856927,0.04998779296875,0.03930744685624775,1,A1
14,3,397,36.272040302267,92.69521410579345,38.52201257861635,94.27580486162871,0.04998779296875,0.03930744685624775,1,A1
14,4,386,51.03626943005181,98.18652849740933,49.49491123064879,98.94365523723285,0.04998779296875,0.03930744685624775,1,A1
14,5,399,46.8671679197995,100.0,48.30349986641731,100.0,0.04998779296875,0.03930744685624775,1,A1
14,6,400,48.75,99.5,42.34458586976573,99.4999499949995,0.04998779296875,0.03930744685624775,1,A1
14,7,400,44.75,99.75,54.086143107730564,99.87437185929649,0.04998779296875,0.03930744685624775,1,A1
14,8,400,70.25,99.0,72.37100644453585,99.37184660677123,0.04998779296875,0.03930744685624775,1,A1
14,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.03930744685624775,1,A1
15,0,399,30.576441102756892,97.4937343358396,35.723345942150445,98.59749306345151,0.04998779296875,0.0393074421506179,1,A1
15,1,399,43.35839598997494,98.7468671679198,45.80681818181818,99.3641872992852,0.04998779296875,0.0393074421506179,1,A1
15,2,389,55.26992287917738,99.48586118251929,57.04979093086509,99.49871852856927,0.04998779296875,0.0393074421506179,1,A1
15,3,397,36.02015113350126,94.7103274559194,38.22576811077435,95.3363567649282,0.04998779296875,0.0393074421506179,1,A1
15,4,386,51.03626943005181,99.48186528497409,49.49491123064879,99.74226804123711,0.04998779296875,0.0393074421506179,1,A1
15,5,399,46.8671679197995,100.0,48.30349986641731,100.0,0.04998779296875,0.0393074421506179,1,A1
15,6,400,48.75,99.5,42.34458586976573,99.4999499949995,0.04998779296875,0.0393074421506179,1,A1
15,7,400,44.75,99.5,54.086143107730564,99.74874371859298,0.04998779296875,0.0393074421506179,1,A1
15,8,400,70.25,98.0,72.37100644453585,98.97826369907588,0.04998779296875,0.0393074421506179,1,A1
15,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.0393074421506179,1,A1
16,0,399,30.576441102756892,97.74436090225564,35.723345942150445,98.72834159636191,0.04998779296875,0.03930653161124179,1,A1
16,1,399,43.1077694235589,98.49624060150376,45.52096659559346,99.23467395548614,0.04998779296875,0.03930653161124179,1,A1
16,2,389,55.012853470437015,99.22879177377892,56.73115098217,99.24738647817354,0.04998779296875,0.03930653161124179,1,A1
16,3,397,36.272040302267,92.9471032745592,38.36507748728262,93.45144303069809,0.04998779296875,0.03930653161124179,1,A1
16,4,386,51.03626943005181,99.22279792746114,49.49491123064879,99.6166399005336,0.04998779296875,0.03930653161124179,1,A1
16,5,399,46.8671679197995,100.0,48.30349986641731,100.0,0.04998779296875,0.03930653161124179,1,A1
16,6,400,48.75,99.0,42.34458586976573,98.99959983993598,0.04998779296875,0.03930653161124179,1,A1
16,7,400,44.75,99.5,54.086143107730564,99.74874371859298,0.04998779296875,0.03930653161124179,1,A1
16,8,400,70.25,99.0,72.37100644453585,99.37184035661498,0.04998779296875,0.03930653161124179,1,A1
16,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.03930653161124179,1,A1
17,0,399,30.576441102756892,97.74436090225564,35.723345942150445,98.72834159636191,0.04998779296875,0.03930495110781569,1,A1
17,1,399,43.35839598997494,98.7468671679198,45.80681818181818,99.3641872992852,0.04998779296875,0.03930495110781569,1,A1
17,2,389,55.26992287917738,99.22879177377892,56.901766732495894,99.24738647817354,0.04998779296875,0.03930495110781569,1,A1
17,3,397,36.02015113350126,95.21410579345088,38.32099355146883,95.71976780900104,0.04998779296875,0.03930495110781569,1,A1
17,4,386,51.03626943005181,99.74093264248705,49.49491123064879,99.87179487179488,0.04998779296875,0.03930495110781569,1,A1
17,5,399,46.8671679197995,100.0,48.30349986641731,100.0,0.04998779296875,0.03930495110781569,1,A1
17,6,400,48.75,99.75,42.34458586976573,99.74999374984375,0.04998779296875,0.03930495110781569,1,A1
17,7,400,44.25,99.75,53.49439211654765,99.87437185929649,0.04998779296875,0.03930495110781569,1,A1
17,8,400,70.25,99.0,72.37100644453585,99.24748118702968,0.04998779296875,0.03930495110781569,1,A1
17,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.03930495110781569,1,A1
18,0,399,30.576441102756892,97.99498746867168,35.723345942150445,98.85785494016096,0.04998779296875,0.03930340491627392,1,A1
18,1,399,43.35839598997494,98.7468671679198,45.80681818181818,99.3641872992852,0.04998779296875,0.03930340491627392,1,A1
18,2,389,55.26992287917738,99.22879177377892,57.04979093086509,99.24738647817354,0.04998779296875,0.03930340491627392,1,A1
18,3,397,36.272040302267,95.96977329974811,38.52201257861635,96.11412633800694,0.04998779296875,0.03930340491627392,1,A1
18,4,386,51.03626943005181,99.74093264248705,49.49491123064879,99.87179487179488,0.04998779296875,0.03930340491627392,1,A1
18,5,399,46.8671679197995,100.0,48.30349986641731,100.0,0.04998779296875,0.03930340491627392,1,A1
18,6,400,48.75,99.5,42.34458586976573,99.4999499949995,0.04998779296875,0.03930340491627392,1,A1
18,7,400,44.75,99.75,54.086143107730564,99.87437185929649,0.04998779296875,0.03930340491627392,1,A1
18,8,400,70.25,99.25,72.37100644453585,99.49874371859298,0.04998779296875,0.03930340491627392,1,A1
18,9,100,40.0,100.0,57.14285714285714,100.0,0.04998779296875,0.03930340491627392,1,A1
19,0,399,30.576441102756892,97.99498746867168,35.723345942150445,98.85785494016096,0.04998779296875,0.0393028976885896,1,A1
